"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
676,281,626,222,910
724,262,582,217,909
589,276,623,216,911
588,258,592,0,0
706,259,585,0,852
828,329,907,9,913
737,256,689,2,906
750,263,704,8,912
752,262,589,3,909
581,260,586,0,0
771,264,735,10,908
757,272,844,6,907
665,260,650,0,0
748,364,729,336,932
610,288,790,3,912
775,272,770,22,908
703,259,600,0,0
634,263,550,4,903
804,262,582,6,910
620,281,650,209,911
625,256,601,0,845
871,299,872,63,916
792,260,600,4,902
633,254,555,0,669
725,281,817,1,906
651,255,542,0,886
693,260,730,9,911
664,260,704,0,0
748,260,718,0,745
678,257,580,0,0
607,259,513,0,740
644,273,551,3,912
659,263,573,0,785
623,254,740,1,898
718,291,695,366,913
604,261,625,1,923
707,259,599,0,867
708,266,570,211,910
653,280,580,214,910
704,264,673,2,905
795,300,752,19,923
604,267,483,1,913
773,303,750,27,912
626,259,617,0,0
782,266,632,180,909
707,266,587,216,910
619,258,566,0,865
673,282,729,202,912
745,259,656,0,873
674,287,648,1,911
651,264,648,0,897
759,267,882,20,910
790,264,781,8,907
660,276,622,215,911
691,260,559,219,909
739,278,702,5,909
607,265,576,7,907
738,264,597,5,918
712,257,536,1,900
666,261,689,0,0
647,281,598,4,912
621,257,580,3,911
688,262,608,0,0
580,270,653,0,820
666,263,736,3,913
677,257,583,0,0
833,267,710,20,908
639,263,561,0,877
752,268,601,20,911
698,262,679,184,912
613,255,529,0,0
654,260,566,0,0
592,290,582,0,869
720,317,718,16,926
616,378,696,11,947
620,433,609,223,912
578,265,609,0,0
586,267,540,0,0
609,262,580,2,903
739,265,615,188,910
708,285,762,10,919
854,364,864,59,922
914,433,1023,462,917
646,262,569,0,0
710,265,521,223,909
728,263,611,0,899
756,269,623,190,910
870,292,965,20,913
599,260,581,1,899
659,282,782,194,912
670,259,809,0,830
624,251,431,0,830
618,251,525,0,866
661,257,581,1,900
721,260,724,0,0
747,266,723,7,911
672,263,534,215,910
656,285,669,211,911
597,288,582,186,912
658,261,625,6,912
578,262,612,1,909
651,254,564,0,857
696,263,545,206,909
777,259,698,0,0
590,265,584,0,0
810,273,742,24,916
618,258,641,1,888
667,263,515,0,0
803,286,856,41,913
579,252,554,0,724
640,278,704,2,917
777,261,598,6,910
593,268,590,0,0
762,265,753,1,924
823,270,730,16,915
646,256,452,0,0
827,263,668,0,882
599,240,533,0,0
602,252,491,0,0
722,432,742,172,912
615,255,590,0,0
733,261,572,1,880
584,261,345,0,0
610,256,573,0,0
658,253,518,0,0
587,248,489,11,907
805,261,660,2,903
587,301,619,191,912
755,259,603,3,910
755,260,739,7,907
619,261,673,3,910
621,430,719,6,949
594,264,594,0,0
610,259,651,0,841
788,286,808,23,916
584,256,721,0,992
684,264,637,0,944
663,283,593,211,915
666,279,752,6,911
635,251,519,1,919
617,250,496,0,882
717,256,440,1,905
718,262,604,183,908
583,256,500,0,718
675,255,585,0,0
581,250,551,2,940
825,261,650,11,910
807,296,831,117,910
716,269,851,8,910
579,244,485,0,811
796,272,665,5,918
588,264,669,0,0
825,280,652,204,910
580,272,510,1,905
643,282,657,186,911
812,287,755,1,906
662,274,569,216,911
791,260,594,5,905
608,244,598,0,0
667,272,643,5,907
674,278,729,176,915
603,260,560,0,0
569,265,533,0,0
676,256,639,0,0
927,322,917,226,923
570,266,509,1,895
580,241,466,0,816
605,253,568,2,906
644,278,582,202,910
644,256,597,2,904
649,279,782,2,898
649,297,670,196,915
867,294,867,16,915
635,275,669,201,912
656,258,436,1,936
618,256,519,0,872
620,277,531,223,910
640,325,645,447,915
730,259,611,0,0
604,266,788,1,909
602,258,491,1,886
643,257,425,0,859
632,268,593,0,846
591,237,705,1,911
679,268,733,2,903
817,262,666,149,909
659,424,646,3,908
609,293,563,235,911
795,260,652,7,908
664,273,734,2,914
592,257,545,0,879
780,260,726,19,907
596,252,686,0,0
758,260,635,18,908
573,250,455,1,911
578,250,577,0,0
724,260,672,0,878
588,264,619,1,892
583,261,546,0,0
638,276,583,200,910
656,255,545,0,0
587,281,642,0,888
604,250,669,1,903
737,261,747,5,905
575,252,453,0,0
587,247,641,0,826
776,261,614,3,905
778,264,686,189,909
780,260,640,4,909
772,262,584,6,905
727,256,718,3,905
618,252,625,2,900
938,544,878,65,951
803,263,571,6,909
625,256,569,0,771
682,255,618,0,870
895,297,786,30,928
777,392,778,469,913
754,285,714,42,911
610,258,517,0,0
874,274,695,19,911
714,261,609,1,912
721,259,560,4,907
652,256,697,1,903
643,253,419,1,925
739,277,712,186,911
647,274,564,206,910
663,260,588,7,905
607,257,522,0,886
734,264,655,187,909
644,261,587,0,716
726,273,659,194,910
722,259,606,0,0
704,269,645,191,911
711,261,713,6,908
735,263,726,0,0
709,257,600,0,572
586,276,658,1,902
671,278,670,433,913
688,263,597,204,909
708,261,634,0,953
875,372,871,29,938
649,267,551,2,906
599,269,509,245,910
744,262,705,0,806
580,252,350,0,0
748,261,740,0,902
858,446,853,201,910
726,263,715,0,925
781,260,605,5,912
603,264,622,0,893
589,260,500,2,907
646,264,768,2,907
589,256,788,3,907
589,258,893,0,882
742,260,683,5,913
685,262,713,9,910
646,253,565,0,811
663,265,606,0,716
587,258,312,0,0
576,262,575,0,0
793,271,714,181,910
579,310,716,221,913
578,261,632,1,886
618,263,646,0,950
825,294,795,189,923
686,264,626,9,910
839,314,832,29,931
573,272,565,1,913
621,307,659,6,924
844,352,943,1,923
728,261,543,2,910
635,251,609,0,898
760,263,713,11,910
802,332,715,0,877
638,272,639,1,910
710,264,565,221,908
594,260,540,0,727
662,278,581,2,918
624,262,584,0,877
681,264,516,0,877
688,274,583,214,910
623,258,702,1,915
615,256,559,3,907
614,264,554,210,910
675,278,561,222,910
602,264,399,0,894
908,277,885,211,913
826,319,898,1,930
735,272,664,213,909
691,257,743,0,810
591,259,645,1,885
626,258,613,1,906
694,280,679,10,913
691,259,624,0,892
593,263,508,0,788
616,246,562,0,0
595,251,635,0,0
596,288,609,225,913
714,260,668,0,0
798,313,753,223,915
913,319,893,96,924
616,254,719,2,905
631,283,636,203,912
724,259,627,0,750
845,288,761,38,921
607,270,605,0,916
868,384,802,35,935
761,258,706,0,834
728,264,715,6,908
746,266,732,0,731
901,325,888,91,928
599,262,560,2,912
643,276,688,198,910
670,255,691,2,900
591,258,532,0,887
629,294,631,6,913
633,253,467,0,905
606,272,572,199,911
601,256,559,0,885
669,273,570,212,910
819,270,681,11,907
641,256,570,0,855
992,361,913,719,992
776,319,786,293,922
591,253,612,1,912
600,261,585,0,0
586,283,592,193,911
617,255,564,0,0
732,284,654,11,909
799,262,703,4,905
622,261,560,0,0
612,256,614,0,847
584,286,561,0,837
685,289,731,1,885
733,264,750,3,903
718,275,720,185,912
705,257,610,0,898
592,261,585,0,798
658,261,915,0,876
620,270,620,231,911
648,263,588,200,909
589,250,649,0,0
626,257,687,3,906
649,265,570,203,910
915,308,868,80,920
692,260,632,0,0
668,277,677,191,911
760,333,717,7,908
579,268,475,1,911
819,280,773,17,918
711,274,675,197,910
767,262,672,0,694
596,249,434,1,931
887,363,820,14,949
951,447,907,306,919
647,267,632,0,925
578,252,482,0,830
1019,439,881,27,924
667,259,545,0,0
835,456,925,10,922
698,286,613,441,912
649,262,589,201,909
752,271,717,199,910
579,242,516,0,0
592,250,478,0,0
604,250,556,0,0
750,261,599,2,907
780,265,668,64,911
669,259,522,4,906
691,286,690,9,925
776,278,752,12,944
601,253,580,0,0
602,259,543,0,0
611,254,620,0,0
653,277,618,201,910
652,282,662,0,850
567,281,579,204,912
716,261,611,1,890
659,269,626,210,910
585,265,566,2,914
731,281,690,203,910
647,278,730,195,911
631,280,559,448,913
837,324,846,0,852
680,257,559,0,816
616,265,614,187,911
675,265,601,1,885
576,266,551,3,903
744,262,711,0,0
587,261,725,3,908
724,257,584,4,906
585,240,628,0,798
676,260,560,0,865
576,253,515,0,0
597,332,667,0,868
665,259,715,0,816
630,254,625,0,0
737,261,643,0,816
704,263,717,1,911
578,377,749,2,949
581,291,590,450,914
683,262,595,219,909
825,263,631,6,909
645,253,599,5,908
780,266,921,7,911
620,260,459,0,863
701,272,726,4,905
595,271,654,2,909
631,274,570,204,911
705,258,619,0,0
593,270,536,0,860
649,256,592,0,0
721,256,642,0,0
605,269,552,0,0
694,261,647,0,0
581,261,506,3,913
639,261,587,0,0
584,255,628,0,0
656,252,610,1,899
644,268,532,218,910
756,262,770,3,902
609,253,611,0,0
687,262,558,1,904
645,257,705,1,897
789,263,650,5,911
665,260,612,0,0
683,259,518,209,909
575,275,418,0,876
586,269,606,0,0
695,271,614,191,909
769,262,672,6,910
956,351,897,132,930
766,263,603,5,912
707,255,536,2,897
857,266,713,35,909
655,258,598,2,923
637,261,521,0,870
634,276,720,177,910
759,263,635,11,910
591,312,535,0,868
723,263,602,200,910
679,390,638,199,911
680,262,555,0,866
652,260,581,0,841
642,265,718,2,914
868,337,910,252,917
619,253,706,1,904
665,263,614,8,910
852,298,933,234,920
723,262,592,6,909
650,277,607,219,911
694,262,619,0,714
683,259,644,0,835
853,331,779,38,933
699,272,642,192,910
733,259,640,2,905
593,286,535,224,913
616,253,724,2,908
954,309,838,31,914
755,260,626,8,904
664,284,639,441,914
732,269,795,4,906
672,271,591,207,909
808,263,600,4,912
624,257,505,0,852
571,259,527,0,856
634,256,589,1,880
733,267,680,188,909
717,263,779,7,909
736,260,771,7,907
1002,367,994,788,944
681,265,565,215,910
735,269,664,187,909
643,260,698,0,747
578,303,650,234,915
773,265,756,1,912
735,260,631,0,884
804,369,857,434,943
607,268,569,0,892
678,275,574,232,911
672,275,651,187,911
750,271,723,53,911
658,259,475,2,905
643,258,607,0,792
712,259,689,0,0
624,262,687,0,923
604,258,540,0,0
698,276,831,0,768
843,285,1023,5,913
687,265,585,205,910
587,245,403,0,863
723,261,612,0,855
596,263,587,1,903
602,260,505,0,0
610,250,602,1,914
680,266,573,203,909
739,267,678,17,916
1023,368,1023,1023,914
610,269,551,1,904
611,310,607,458,917
772,261,669,0,881
705,307,858,1,914
600,263,522,0,873
713,296,659,418,914
804,264,639,8,911
761,267,728,20,911
652,265,634,220,910
755,264,733,0,772
641,278,629,185,909
596,272,573,0,884
609,298,581,202,915
687,260,510,0,784
783,264,705,4,911
598,249,548,0,0
728,258,675,2,902
671,259,615,181,909
588,252,722,0,0
703,279,581,452,912
598,260,583,1,915
916,327,876,118,937
795,274,677,3,913
655,268,611,0,871
690,257,522,0,813
676,259,628,0,0
678,258,642,0,920
696,278,665,195,910
653,256,555,7,909
982,708,970,20,1007
613,255,646,1,910
570,257,722,0,772
802,323,780,10,929
628,263,642,0,0
579,260,589,1,901
747,270,914,19,909
759,273,849,17,910
718,259,524,1,898
605,271,572,190,910
697,263,689,194,910
810,310,700,12,946
617,294,664,199,914
756,271,760,7,909
674,274,746,2,911
679,274,665,188,911
659,261,597,0,758
739,274,766,6,913
666,267,569,227,910
614,258,598,1,919
651,265,714,0,0
706,259,655,0,835
769,262,719,2,907
912,473,984,12,934
681,262,664,5,910
701,288,678,15,919
724,280,622,8,913
609,288,617,218,911
665,255,621,0,0
596,279,530,210,910
621,264,598,5,912
803,263,677,30,908
813,261,740,18,906
781,266,710,0,865
575,304,601,217,913
583,290,590,443,916
630,267,648,5,907
757,259,732,2,907
673,267,620,173,909
625,248,624,5,907
710,260,656,2,912
781,345,1023,35,924
698,261,526,0,876
590,258,374,0,818
669,254,645,1,904
814,267,600,7,912
830,277,853,26,912
729,271,543,204,910
728,385,733,11,947
597,265,596,2,905
730,262,714,0,773
606,270,508,213,910
622,280,680,0,801
634,264,554,0,0
731,262,611,0,0
588,280,679,0,0
707,264,696,24,908
822,272,755,212,908
580,242,619,0,0
569,304,526,211,913
612,249,508,0,871
819,275,796,18,920
938,354,926,285,926
610,257,589,0,0
757,261,717,4,908
632,260,646,6,905
622,258,557,0,0
694,266,682,189,909
651,280,664,0,0
639,251,502,0,690
684,270,580,0,909
605,263,523,0,0
781,261,601,0,848
767,260,653,12,909
636,259,580,1,908
701,272,640,1,893
605,261,542,1,904
689,255,510,91,909
572,252,549,2,899
656,257,588,0,676
650,264,647,6,909
626,257,553,0,831
704,267,585,204,909
665,263,617,0,833
814,267,717,15,911
684,263,577,191,908
629,296,685,9,919
694,256,504,0,0
595,255,547,0,870
676,267,687,0,0
662,321,644,2,909
788,262,773,3,909
666,262,635,17,910
746,266,695,176,910
723,260,617,0,0
692,260,620,2,905
692,260,546,15,906
716,287,706,405,914
620,276,539,0,0
688,259,655,0,889
645,305,623,5,910
653,270,663,0,786
630,262,519,0,834
749,262,798,0,897
685,266,526,212,909
632,250,554,0,0
613,273,753,0,846
912,743,955,411,926
766,259,537,4,906
910,446,966,540,917
647,261,566,195,909
650,263,758,1,922
610,256,284,0,828
706,267,609,214,909
617,253,470,0,827
662,259,626,1,889
722,257,551,3,907
682,260,561,1,880
641,276,650,200,909
671,258,496,0,883
667,261,642,1,887
622,276,658,4,910
700,259,715,11,907
599,249,478,0,893
740,258,657,3,908
602,284,598,218,912
703,281,741,5,913
653,258,627,0,868
733,267,593,219,908
773,260,640,4,906
786,264,657,191,909
711,255,744,2,906
630,248,588,0,0
690,265,656,0,0
758,275,849,0,0
568,274,469,6,917
611,256,468,0,902
865,309,823,652,916
758,265,694,220,908
785,296,835,357,910
850,347,921,1,920
642,291,665,0,938
692,274,542,210,909
702,266,572,206,909
650,321,817,107,909
719,263,592,201,908
652,261,578,1,896
650,254,612,0,826
649,260,585,208,910
631,264,583,217,910
726,258,582,0,0
619,254,675,0,0
710,259,600,0,0
740,360,738,199,910
594,255,632,0,0
879,335,896,59,932
722,273,566,185,911
773,260,672,0,0
665,261,806,2,907
650,258,735,0,900
582,260,523,0,0
713,273,662,13,912
625,257,545,1,907
800,260,623,5,908
697,268,645,202,909
606,270,563,0,0
641,272,621,192,910
599,271,574,0,890
814,297,888,67,916
741,270,686,198,911
750,260,799,2,910
588,246,581,0,892
582,279,572,193,911
587,251,513,0,0
609,322,660,2,939
671,270,628,0,645
581,265,547,0,877
679,264,515,2,910
628,259,555,0,0
594,265,711,4,903
654,273,570,2,896
709,258,553,5,907
776,266,728,0,888
851,383,864,50,938
779,262,669,194,909
671,273,608,213,910
640,266,557,193,909
632,267,567,191,909
624,263,562,0,858
701,262,607,0,0
627,251,638,0,916
746,261,702,0,857
700,294,662,201,916
640,264,527,207,910
644,264,708,1,896
692,273,703,11,911
649,255,605,0,0
593,311,756,7,920
680,276,781,5,913
667,260,617,10,907
678,378,598,3,912
642,278,546,212,910
594,258,497,1,928
606,269,611,0,883
597,271,585,4,919
685,258,638,0,830
589,279,612,0,778
792,286,924,47,911
643,269,641,6,910
594,277,606,194,911
689,415,608,5,906
702,270,589,195,909
607,259,623,0,0
641,268,698,5,905
576,263,641,0,0
742,257,565,3,908
808,294,685,229,912
791,262,583,0,784
682,263,756,1,923
652,261,654,1,918
655,270,567,188,910
615,251,609,30,907
639,268,380,0,0
606,260,580,0,0
604,266,545,0,830
664,282,649,208,910
886,345,785,66,932
690,261,604,0,866
792,296,717,11,920
586,281,579,0,788
685,259,680,0,0
655,273,596,213,910
717,262,606,192,910
633,256,578,0,0
602,290,614,212,914
590,241,449,0,0
680,328,644,1,898
689,266,514,213,909
836,283,827,22,918
592,254,540,0,0
661,255,587,0,0
637,263,571,3,905
781,260,671,0,834
756,261,652,0,849
645,254,550,3,907
745,263,743,4,911
722,257,588,0,848
589,269,780,0,897
618,252,631,0,0
673,266,541,198,909
586,253,496,0,902
638,253,483,1,906
636,268,472,217,910
727,268,722,0,0
813,269,731,201,912
616,287,662,3,917
673,257,594,0,875
657,264,640,208,909
700,259,587,0,800
579,255,588,1,938
597,288,539,190,911
675,267,580,217,910
790,265,645,11,916
668,256,592,0,0
797,287,689,32,914
597,250,524,0,0
796,260,527,5,907
668,271,690,2,909
578,255,471,0,0
641,273,623,213,911
660,275,658,0,0
697,268,602,218,909
688,265,607,225,909
602,258,588,0,771
724,269,705,12,917
664,255,713,0,770
688,283,691,2,915
742,272,730,14,917
662,266,585,185,909
641,266,555,0,721
592,252,562,0,894
701,289,634,432,915
633,259,654,5,909
861,289,818,3,919
657,254,649,1,891
593,288,604,1,901
751,264,568,207,909
620,272,719,190,914
596,256,576,0,840
951,313,892,147,928
774,282,756,24,915
584,247,514,0,714
649,277,593,218,910
747,264,677,7,907
654,258,669,0,0
611,261,479,0,692
789,320,735,344,929
655,260,626,0,890
668,277,663,2,906
612,257,698,0,881
681,259,611,0,806
819,273,889,63,909
580,275,588,1,897
614,257,630,0,892
584,252,515,1,890
628,262,534,0,925
664,250,650,2,910
587,257,545,0,834
732,267,644,5,909
748,257,644,0,0
612,261,519,3,912
648,260,551,0,0
705,256,547,0,0
614,257,583,0,0
577,288,699,3,915
772,272,759,26,910
609,267,592,0,768
606,249,554,0,0
613,257,672,0,861
698,263,710,1,902
717,282,658,4,918
607,395,599,2,918
606,248,724,1,920
617,260,694,0,799
723,265,568,176,909
588,263,633,0,0
627,261,535,0,0
848,272,866,14,912
651,278,624,11,912
595,275,529,1,901
768,260,718,1,901
614,266,700,1,908
684,356,761,194,911
682,280,612,428,912
697,263,567,4,911
687,269,578,210,909
637,253,547,0,916
675,270,554,184,908
648,258,701,1,899
594,263,603,0,898
846,296,892,122,917
652,262,562,202,909
646,259,597,0,855
698,260,625,0,0
609,282,553,211,910
583,264,498,0,0
694,284,648,18,913
579,245,600,0,823
666,255,641,0,0
731,258,626,0,0
660,265,555,192,909
610,254,626,0,883
631,267,501,225,910
1009,440,944,1023,941
851,305,838,46,923
803,264,597,7,909
746,264,788,0,904
838,272,792,12,912
677,260,682,0,826
688,267,648,0,0
708,274,642,3,913
674,280,725,184,910
729,263,647,192,908
566,261,507,1,895
772,276,711,13,911
774,452,723,178,910
581,259,548,0,0
587,271,498,15,907
687,255,594,1,915
769,261,623,0,905
721,261,612,0,0
687,267,523,216,910
604,259,588,2,910
597,264,461,2,903
618,284,617,196,913
598,243,566,0,0
693,261,746,2,900
791,269,780,10,911
574,271,564,0,0
624,254,583,0,0
660,277,641,206,910
715,265,726,1,895
678,257,671,4,908
593,257,568,2,907
649,266,575,203,909
593,252,588,0,881
584,302,645,207,913
734,333,658,7,908
654,257,508,1,893
611,255,560,0,0
724,264,594,218,909
698,262,664,0,0
648,276,639,5,913
634,255,524,0,0
705,261,612,146,909
587,261,613,10,911
605,248,609,0,0
617,270,610,205,910
713,263,639,6,910
651,280,674,1,907
806,284,723,220,913
678,259,621,0,818
693,262,563,0,824
943,394,962,21,951
608,299,610,199,913
644,253,581,0,0
618,261,552,0,0
603,259,498,0,861
645,258,571,0,0
806,264,777,7,908
803,350,911,12,921
647,271,618,229,909
728,261,485,0,721
649,254,561,0,887
650,263,620,3,909
675,280,622,454,913
698,256,602,0,897
578,265,515,0,889
689,257,629,0,0
704,309,601,6,954
622,296,673,190,913
707,261,691,10,910
604,263,560,0,0
736,260,659,4,908
805,340,723,195,916
734,266,588,205,909
721,260,551,191,908
780,263,723,16,909
642,256,590,0,0
724,286,713,17,915
596,247,558,0,862
708,279,709,188,911
665,263,570,1,896
648,295,600,400,912
646,267,609,205,910
613,298,602,466,913
644,291,683,2,930
657,256,522,0,691
772,266,739,10,908
771,304,701,344,919
805,280,968,1,912
664,258,617,1,915
614,256,553,0,827
662,254,625,0,852
609,301,602,475,914
611,251,670,2,909
776,286,619,5,908
613,446,588,0,0
584,283,593,208,912
885,343,845,58,935
812,270,670,207,910
579,244,633,1,899
853,282,785,31,915
579,239,507,0,838
702,454,722,205,913
610,257,561,0,698
718,266,661,197,911
611,279,703,185,911
579,251,388,4,906
719,262,688,2,912
636,260,675,5,910
668,288,646,215,910
611,262,517,0,0
716,271,633,10,908
779,261,686,9,911
602,251,490,1,888
674,257,565,2,903
707,262,705,2,949
586,263,552,0,0
690,255,568,2,905
623,264,567,1,902
694,257,593,1,904
627,250,498,0,869
791,387,876,1,915
736,257,590,0,0
641,255,606,0,0
612,247,610,0,0
628,284,680,4,920
667,262,621,4,910
854,280,843,28,916
690,308,712,19,920
577,247,440,0,874
610,261,539,1,901
805,262,674,8,910
743,265,598,191,909
586,281,545,211,911
630,391,744,0,911
590,255,568,48,941
680,257,656,0,0
622,270,662,1,897
660,277,631,201,911
636,253,628,2,907
626,256,505,10,908
685,257,647,2,896
724,281,680,0,893
598,259,528,1,903
695,265,519,1,912
608,282,694,1,904
819,319,669,429,963
638,260,551,0,913
656,303,573,220,911
636,275,557,198,909
651,263,601,3,907
650,265,680,0,0
697,272,621,202,911
632,255,558,0,0
703,261,490,0,909
783,276,686,6,910
697,275,658,194,909
691,263,630,0,880
597,255,541,1,778
603,249,519,0,0
927,314,827,60,920
636,263,679,192,912
692,269,812,6,909
592,261,629,1,919
670,256,563,0,0
640,263,587,4,906
583,268,553,0,702
659,278,664,19,908
667,288,550,439,912
600,260,421,1,900
620,259,613,0,865
799,261,583,5,904
580,249,658,0,0
675,261,599,1,913
577,287,565,0,906
667,259,613,0,645
622,292,668,411,915
634,253,576,1,887
662,261,584,0,0
629,257,773,11,912
625,262,548,2,905
737,262,685,0,812
678,253,666,4,907
749,262,675,0,793
657,268,536,237,910
745,266,675,186,911
655,257,614,0,869
656,257,768,9,908
620,263,568,102,909
