"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
605,263,664,102,910
582,245,524,0,866
599,431,684,2,966
650,261,562,2,902
577,248,563,0,892
648,265,546,0,806
600,250,537,0,0
750,277,789,59,912
586,236,540,0,0
802,264,715,11,908
656,264,584,202,909
801,260,674,0,0
593,252,527,0,864
597,245,574,0,0
592,305,669,12,914
885,315,764,28,938
733,257,597,0,0
584,260,551,1,895
727,267,668,166,909
796,264,833,0,0
631,256,573,0,891
685,273,597,2,910
874,266,679,9,910
799,261,608,5,919
748,263,640,0,765
845,277,837,23,912
772,258,566,5,904
812,293,726,200,912
648,253,551,0,0
757,257,629,3,908
574,243,507,0,0
689,264,587,212,909
780,260,563,4,909
769,258,640,0,696
590,255,434,1,907
808,280,866,118,912
746,260,659,4,907
589,274,535,215,911
648,270,579,0,0
898,292,781,28,922
825,299,796,11,921
760,487,698,383,962
601,256,658,0,882
787,261,666,0,0
852,294,731,20,917
638,254,695,0,738
757,299,794,31,918
696,323,698,192,912
762,260,534,5,908
693,256,621,2,899
738,261,561,2,904
605,267,536,0,0
754,287,677,0,871
739,258,475,0,0
650,262,604,177,911
646,351,735,16,944
937,333,1023,402,927
706,263,631,0,830
628,263,589,0,759
843,270,748,7,909
815,262,705,0,0
854,309,937,59,917
613,282,622,1,907
754,262,617,0,0
586,245,516,0,688
620,258,788,0,862
731,270,701,189,910
681,268,657,185,910
626,265,504,210,910
732,268,677,190,911
676,268,650,188,908
737,265,676,195,910
675,268,612,164,909
668,250,579,0,853
734,260,621,7,908
687,260,585,0,0
713,270,693,186,910
645,281,629,176,910
797,259,672,0,0
790,261,790,5,906
814,278,763,14,917
816,334,721,2,911
788,261,755,0,0
668,263,643,3,904
620,268,594,0,0
753,260,543,0,796
776,256,691,0,0
635,294,597,0,864
767,261,588,5,908
729,264,600,206,911
650,266,599,0,607
608,299,569,206,913
625,328,614,3,937
631,266,660,20,915
658,262,597,195,909
660,257,681,0,769
589,252,439,1,889
587,247,522,0,0
740,273,643,1,911
730,259,664,4,908
710,259,633,5,916
615,253,508,1,915
732,261,610,6,911
816,266,762,7,907
723,262,622,12,907
594,258,525,1,898
758,260,730,4,910
612,288,632,195,910
606,268,537,0,0
876,290,986,280,915
625,255,574,0,882
742,283,748,6,913
805,260,693,0,879
802,266,689,0,0
687,253,588,0,0
769,260,605,4,905
785,260,531,6,910
661,265,484,1,903
762,259,637,0,0
700,263,612,194,909
670,271,626,21,910
745,265,635,0,0
690,279,687,186,911
768,260,609,3,907
655,407,697,3,951
587,255,591,0,911
712,280,715,189,912
599,270,623,0,0
620,254,775,0,852
778,261,772,4,906
773,260,517,4,910
609,266,489,0,0
670,270,613,190,913
727,280,748,10,915
770,260,446,4,907
804,264,603,4,907
776,260,649,0,696
681,278,657,190,911
931,328,871,81,933
614,289,703,10,914
824,262,600,6,906
588,259,483,0,859
782,270,669,10,911
808,263,683,6,911
660,262,439,0,0
733,266,580,184,908
713,256,592,0,740
718,272,670,2,906
862,278,777,33,914
597,263,530,0,832
665,258,787,0,957
663,257,588,0,808
835,396,826,214,928
722,265,637,168,909
730,257,628,0,0
606,443,583,2,909
832,268,731,11,914
622,288,650,193,911
687,261,495,0,0
582,367,550,225,914
767,263,735,3,914
749,271,654,188,910
707,306,651,396,961
799,260,672,0,0
700,279,616,9,911
873,313,789,35,927
726,259,630,0,0
613,260,538,2,914
923,484,838,235,921
724,261,602,0,800
578,256,561,0,0
576,300,743,0,879
689,258,550,207,909
687,274,662,215,911
868,498,888,47,930
694,260,630,2,904
758,262,689,0,0
651,266,615,4,913
720,260,607,0,831
571,245,408,1,901
636,275,577,222,912
774,258,500,4,909
586,268,552,10,908
753,259,663,2,913
571,310,658,189,914
620,255,622,0,901
612,263,574,1,904
602,254,531,5,908
804,263,717,0,0
764,447,778,25,948
761,267,652,5,905
657,256,566,0,0
672,255,579,0,0
780,268,860,11,910
699,298,633,4,919
693,273,662,200,910
689,257,589,0,0
760,258,653,0,0
668,275,622,2,908
813,260,701,0,0
831,266,868,0,0
675,256,749,2,910
618,258,563,0,866
671,257,546,0,829
814,264,575,6,910
690,267,571,187,908
615,252,596,0,0
803,265,628,5,906
771,258,621,4,908
623,260,723,0,881
589,260,584,4,909
578,262,506,0,0
653,256,578,1,907
634,267,623,0,0
612,246,464,1,901
738,258,519,5,910
600,257,518,0,0
730,258,618,0,0
670,263,770,3,904
679,260,616,1,916
813,275,716,1,936
572,284,623,2,910
773,260,671,0,818
639,271,595,204,910
724,259,622,0,683
755,263,734,11,910
562,297,594,2,916
801,285,897,10,914
816,261,698,5,910
795,259,721,0,847
822,303,649,590,924
773,260,638,3,908
745,257,633,0,0
601,272,694,0,0
605,249,542,0,0
788,259,601,5,910
733,270,638,6,916
768,265,630,9,912
603,267,655,18,910
756,267,848,1,874
762,260,657,0,721
694,261,554,2,916
793,267,559,5,909
636,265,429,0,740
675,261,667,5,910
813,264,785,0,0
640,268,632,4,913
602,260,524,0,0
588,315,623,165,911
652,264,556,0,740
921,296,841,7,918
633,265,604,0,917
772,259,635,0,908
666,276,561,221,910
680,265,640,193,911
622,267,656,2,916
752,259,602,4,910
608,259,546,0,834
596,301,468,1,914
709,255,484,1,910
654,293,633,274,912
583,263,571,0,930
767,343,777,7,926
614,252,443,0,945
785,261,530,7,927
784,359,800,17,944
775,262,823,5,908
646,306,729,176,914
794,292,725,161,909
676,304,720,13,922
649,275,651,172,911
711,262,547,1,903
711,281,689,9,915
575,264,510,0,751
781,261,884,6,908
752,262,660,0,874
766,293,858,4,914
662,259,706,2,915
600,264,589,0,841
673,255,555,1,888
703,329,781,3,915
663,266,646,0,863
902,335,782,235,918
765,260,747,1,926
639,257,522,2,902
756,261,631,0,0
641,260,477,0,824
596,259,744,0,771
698,256,615,1,899
691,262,760,0,889
604,267,672,0,773
694,259,544,0,828
586,329,717,13,920
654,257,627,6,909
756,276,693,186,910
672,277,568,449,912
578,258,592,0,860
707,261,573,0,0
656,262,651,202,910
672,260,520,1,933
780,261,608,4,905
665,260,589,0,0
646,270,642,1,904
654,257,615,2,909
612,253,577,1,897
648,265,670,0,0
814,262,645,2,910
591,257,570,0,0
851,306,701,14,924
691,255,584,0,706
775,260,616,2,912
676,403,703,227,913
799,261,703,0,0
660,259,521,1,890
771,258,604,2,905
682,276,597,214,910
750,260,595,0,626
811,261,699,0,0
571,268,517,217,912
630,290,614,193,912
722,302,735,11,921
704,261,647,3,903
578,269,604,0,0
793,260,672,0,0
649,250,576,0,0
608,255,632,0,903
798,270,693,22,914
844,457,814,14,937
656,253,610,4,904
638,457,707,18,964
633,258,631,0,846
637,262,553,0,0
737,259,611,0,871
757,282,705,23,913
676,260,541,2,903
593,279,596,2,921
694,258,492,0,0
671,277,644,10,916
818,265,679,5,914
723,284,729,11,917
681,254,659,0,0
738,259,721,0,0
609,255,625,203,912
601,243,505,0,0
811,260,598,5,906
741,260,450,6,907
589,266,679,0,893
727,262,725,2,903
733,288,665,0,873
667,258,571,0,0
657,271,531,0,0
725,263,743,4,909
700,266,770,6,912
712,256,566,0,756
722,262,699,1,891
719,258,434,0,887
573,264,397,0,0
775,259,659,3,911
643,270,506,214,911
772,259,654,0,0
598,254,503,0,0
657,252,621,0,770
622,256,599,0,841
623,258,571,0,696
630,286,695,14,917
592,388,726,22,921
634,258,535,0,859
601,266,658,0,825
728,271,617,195,910
583,263,683,1,910
588,262,647,3,912
720,258,596,0,0
638,286,641,201,911
823,264,736,13,915
580,262,531,0,758
711,258,593,1,908
640,251,547,0,0
727,265,678,195,910
625,288,636,195,914
746,260,497,1,922
587,262,522,0,891
593,259,646,0,865
729,261,685,0,889
650,257,606,3,911
575,301,702,19,924
735,257,620,0,0
724,262,601,0,882
664,277,619,216,911
700,269,630,192,909
968,322,872,120,924
873,314,766,27,932
577,248,486,0,813
578,259,506,0,0
643,264,609,1,908
743,260,624,0,0
798,260,676,0,0
585,262,562,0,860
810,261,692,0,0
631,262,514,1,920
578,293,595,212,914
705,274,590,211,910
822,266,689,22,911
667,257,591,1,901
740,268,605,190,909
1009,323,847,84,928
660,262,573,0,0
815,283,681,27,914
809,260,721,0,0
756,260,638,0,847
680,261,495,7,911
661,301,695,211,915
578,259,548,0,0
672,271,660,15,920
643,264,570,0,778
660,257,551,1,909
621,272,582,0,952
604,268,652,8,911
585,246,506,0,896
659,256,683,5,909
703,258,705,0,0
636,257,656,1,913
672,259,584,0,752
583,250,507,0,0
776,432,781,219,923
804,261,628,3,908
732,259,609,0,0
806,290,829,5,933
663,273,571,1,913
759,262,573,195,908
673,264,584,0,801
607,262,596,0,891
639,264,573,0,894
692,267,634,193,909
941,323,860,108,923
620,250,585,19,909
620,251,663,2,910
751,260,638,1,922
620,255,457,2,904
633,281,531,220,911
766,445,725,0,705
598,271,625,0,0
698,258,593,0,649
736,256,614,0,0
760,257,516,4,908
586,255,541,0,694
737,284,729,8,912
849,295,831,40,914
774,268,700,9,913
693,256,697,0,0
783,263,764,0,0
590,260,526,0,772
585,396,679,0,796
579,254,504,0,0
645,260,688,1,890
663,274,659,5,916
618,262,524,0,0
718,257,617,1,897
819,303,736,4,942
733,258,617,0,0
717,254,616,0,696
755,260,620,0,0
654,254,643,0,887
615,256,457,1,903
617,258,521,0,0
855,267,721,11,908
767,258,583,5,912
746,263,614,1,894
634,267,687,182,912
634,261,610,0,874
588,254,512,0,845
633,257,548,0,0
757,259,649,8,912
770,267,812,3,909
771,259,638,0,0
599,266,640,2,915
598,268,534,0,720
748,261,463,4,907
887,275,821,20,912
593,266,544,0,904
805,260,683,0,880
676,272,595,199,911
773,317,706,6,942
680,251,579,1,896
825,295,829,32,915
596,247,592,0,908
716,286,594,3,911
671,261,492,218,910
583,251,519,0,0
770,260,658,0,0
806,260,702,0,0
652,257,540,2,900
630,264,494,216,909
731,262,670,3,909
631,253,562,0,909
658,266,526,219,911
745,277,669,187,910
605,266,362,0,860
743,264,786,5,908
737,317,733,180,911
656,253,589,3,904
736,259,576,3,903
711,259,630,1,937
712,258,589,0,813
741,259,485,0,867
589,270,555,1,942
774,260,639,0,777
776,258,583,3,903
597,270,595,0,0
638,261,730,0,740
654,276,645,5,911
770,260,635,0,0
694,297,713,0,884
573,274,482,0,723
631,253,552,0,0
592,252,724,1,921
684,260,586,0,848
641,252,610,2,901
661,260,562,0,0
592,246,535,0,835
705,267,696,170,910
709,261,583,0,0
640,265,607,2,911
786,261,678,0,967
569,274,635,180,913
642,257,547,0,906
667,254,695,2,893
658,254,583,0,0
649,259,599,0,0
604,260,522,1,915
744,269,636,188,911
581,246,427,1,917
723,260,678,3,907
678,260,644,1,909
660,260,485,1,896
631,262,706,1,905
728,263,553,1,903
696,270,741,0,684
702,259,505,4,903
726,281,727,175,911
737,260,556,4,908
753,258,624,1,902
587,244,642,2,917
659,270,569,212,911
630,251,543,0,936
716,256,411,0,816
662,262,475,0,649
623,266,558,0,917
826,266,696,21,910
692,261,576,0,0
723,258,623,0,833
825,320,727,0,894
624,279,603,193,911
715,278,728,3,922
588,249,529,1,913
635,261,589,0,887
950,314,894,4,917
588,259,607,0,804
774,258,669,0,801
789,260,546,6,911
627,262,443,0,857
708,256,657,3,904
724,271,660,185,910
798,286,635,3,919
657,263,652,3,905
595,247,531,0,647
843,306,813,20,928
735,266,650,193,909
676,288,563,2,927
650,265,507,0,879
618,278,603,212,911
612,264,650,0,909
677,261,682,2,933
583,291,517,1,910
598,256,518,0,782
659,265,533,211,910
738,294,883,15,917
850,272,727,16,911
669,261,678,0,875
609,247,452,0,914
796,274,827,17,911
584,253,518,0,793
685,274,744,0,909
593,254,785,0,838
792,275,687,1,884
624,262,526,0,804
643,259,571,0,0
663,275,637,184,910
692,288,624,1,905
594,255,707,1,920
792,259,631,3,912
789,261,607,8,907
627,261,575,0,691
672,260,519,0,856
684,263,331,0,905
594,269,511,0,893
811,272,699,24,913
661,263,608,1,906
665,259,512,0,803
702,379,751,311,929
600,257,526,0,0
748,265,672,12,911
689,260,679,0,905
634,348,599,1,942
710,266,806,4,908
879,321,759,0,877
613,297,648,198,919
739,258,622,0,856
678,293,600,0,861
672,261,625,5,910
615,313,706,10,916
631,258,617,3,905
633,266,634,3,906
584,265,628,0,0
637,259,593,3,908
608,286,688,8,922
570,253,543,0,0
775,263,682,10,908
652,275,586,208,910
657,264,617,0,881
843,289,751,169,910
710,263,582,0,810
798,274,695,17,914
752,259,637,0,761
753,279,571,3,913
670,257,661,0,885
612,269,526,0,744
614,268,404,1,916
789,264,612,6,907
600,268,509,0,0
815,262,676,7,906
675,257,605,0,0
673,266,636,188,909
615,260,530,0,844
852,275,852,19,914
668,272,706,187,912
618,281,607,203,911
588,257,509,0,679
585,263,792,1,904
598,248,642,0,0
754,264,718,0,894
664,257,716,0,703
834,267,749,10,909
591,273,438,0,910
620,261,407,0,875
801,262,609,5,912
656,255,545,0,0
613,283,603,176,910
751,332,706,13,926
808,262,653,6,909
591,252,480,0,891
603,258,547,0,912
657,254,648,0,0
706,271,618,5,914
711,319,617,0,858
755,263,578,6,911
738,269,819,1,912
662,276,674,179,911
773,260,512,0,0
801,261,682,0,0
676,268,693,0,894
675,257,579,0,856
782,265,720,4,909
579,380,651,9,947
637,261,686,0,836
675,319,690,0,0
712,270,616,185,910
580,281,610,183,911
729,303,759,0,764
615,287,599,212,915
792,269,575,6,907
712,260,583,0,0
721,307,632,195,916
619,298,602,212,913
635,270,599,1,887
691,258,758,0,0
861,274,781,33,913
597,295,604,328,912
574,268,614,4,908
701,262,539,0,782
796,263,573,197,909
709,272,582,213,910
781,265,804,0,737
690,262,590,0,0
622,283,671,177,912
616,252,626,0,0
671,269,680,180,911
627,275,584,207,911
774,259,657,0,0
675,264,771,3,905
786,260,628,4,909
748,261,574,0,0
620,304,698,183,911
704,257,583,0,0
580,270,427,0,907
733,262,655,10,912
638,256,525,1,891
656,259,625,0,846
593,266,557,0,670
580,256,529,0,0
577,237,288,0,0
606,253,590,1,881
778,261,655,0,0
787,264,709,4,907
728,264,870,2,916
825,259,650,7,907
696,268,584,206,910
762,264,651,0,878
606,258,586,0,590
587,255,436,0,892
660,366,849,7,939
869,317,948,66,923
656,289,659,6,917
627,304,682,5,936
988,602,948,420,965
721,262,595,0,0
652,248,564,0,0
750,267,594,173,909
601,260,714,3,910
681,271,709,191,911
815,262,655,8,909
783,264,783,0,900
601,255,715,2,906
630,256,503,0,747
831,262,624,8,909
670,256,620,0,903
708,266,594,0,0
577,287,681,203,912
591,289,554,222,912
582,326,615,203,915
620,260,543,0,881
646,263,566,0,776
826,267,677,10,884
719,258,584,0,0
638,279,722,199,912
754,263,597,3,904
677,289,689,3,906
681,256,602,0,0
727,261,627,4,904
823,261,647,5,903
618,268,600,2,905
928,349,912,87,934
819,403,783,29,960
663,265,600,0,869
593,272,629,4,913
622,261,590,2,907
743,262,615,5,908
719,257,696,0,0
626,272,600,4,910
797,262,583,4,911
601,261,611,1,913
609,319,668,3,912
660,285,596,0,786
774,301,783,18,916
574,265,588,193,911
722,260,621,4,908
648,362,713,8,918
795,310,734,15,943
925,408,818,53,931
827,316,747,23,928
757,262,735,7,913
667,261,565,0,664
707,298,642,1,897
735,260,616,0,0
666,261,671,4,908
632,254,516,0,899
685,259,506,204,908
813,262,608,9,913
598,256,628,0,909
770,277,733,8,911
761,257,563,5,905
768,258,655,0,0
1019,530,966,834,962
892,318,859,423,922
856,276,794,53,914
802,261,587,1,891
593,262,531,0,0
722,277,697,185,911
820,264,797,8,909
837,282,785,15,915
613,275,632,0,676
669,259,552,0,0
601,246,691,2,904
605,264,539,220,911
763,259,729,0,653
707,270,646,196,909
701,264,589,159,910
746,259,633,0,0
632,264,586,0,880
686,275,660,9,911
687,265,613,204,910
585,261,542,0,836
734,285,711,183,911
845,271,747,14,914
737,260,655,0,0
881,280,825,33,912
672,258,579,2,905
694,278,648,193,910
805,277,679,213,910
690,256,604,1,885
717,258,582,5,910
582,240,498,0,907
592,258,539,0,871
812,260,704,0,761
583,255,577,0,0
627,255,690,1,901
703,266,544,1,885
799,260,598,6,907
741,265,632,162,909
733,255,730,0,898
698,277,704,180,910
663,316,727,19,915
813,261,715,0,0
601,256,459,0,869
778,260,719,3,903
669,268,627,180,910
665,272,582,203,910
581,256,535,0,0
582,248,593,3,907
689,283,728,177,912
719,266,871,6,911
659,258,502,1,905
600,303,647,205,913
733,261,647,6,904
634,278,487,218,911
699,268,632,8,914
618,260,537,0,0
685,269,761,0,900
606,265,472,0,855
764,266,646,5,914
742,258,582,2,911
593,259,513,0,848
786,266,720,0,919
704,287,531,2,904
651,262,526,211,909
598,276,527,223,910
655,250,546,0,0
634,253,587,1,900
725,260,652,0,884
792,265,645,5,914
738,260,607,0,0
746,260,626,0,813
649,258,582,1,903
641,269,682,2,911
702,273,626,219,910
725,277,722,183,910
690,262,643,2,908
682,259,641,0,0
715,271,652,181,909
722,258,664,1,902
888,432,846,635,998
600,271,571,203,910
573,292,581,187,911
608,290,558,7,921
614,257,512,0,0
684,264,617,1,901
734,265,729,2,907
624,255,537,0,0
786,260,575,2,902
805,265,870,8,906
607,273,535,0,0
630,265,629,205,910
664,256,732,2,892
668,287,605,219,910
800,264,788,4,906
650,279,614,216,911
604,261,579,0,0
722,266,590,203,909
793,261,678,4,910
630,259,670,0,0
729,257,632,0,0
637,250,641,0,0
584,292,633,1,900
764,270,681,8,908
594,256,276,4,914
794,261,562,4,908
726,277,610,197,911
585,256,499,0,0
790,262,662,0,0
592,256,665,1,897
717,255,591,0,709
721,270,685,187,910
764,267,722,16,911
617,264,660,1,904
723,263,596,0,0
791,263,776,8,910
657,299,768,7,918
716,394,641,192,909
659,263,642,0,0
713,267,689,176,909
662,261,561,0,833
572,281,696,11,911
857,287,744,28,915
653,277,676,177,911
647,259,284,0,736
737,256,631,0,0
592,256,549,0,870
635,256,626,0,0
803,261,704,0,0
664,269,586,1,909
754,261,450,1,894
659,262,671,0,675
643,270,729,178,911
708,266,704,182,909
630,272,520,1,905
609,253,758,1,909
763,256,660,0,953
792,267,750,4,912
795,320,703,185,911
687,266,535,205,910
813,260,666,4,914
706,271,618,194,910
598,260,544,0,911
572,260,380,0,788
621,272,658,105,909
612,258,542,0,887
652,270,653,5,909
723,263,583,0,0
791,262,652,2,909
701,265,629,0,863
579,257,662,2,906
667,265,539,1,914
751,262,560,2,906
608,281,577,0,0
794,260,746,0,0
750,263,558,1,909
574,249,517,2,908
655,273,595,213,910
666,297,582,0,913
865,320,849,1,926
700,265,509,2,921
689,274,649,188,910
597,260,604,1,896
677,259,582,0,0
570,253,572,2,899
779,261,615,3,906
641,251,524,0,0
730,262,595,0,863
616,266,539,1,907
660,269,552,203,909
865,300,830,56,922
589,253,455,0,821
664,276,704,173,911
624,260,542,0,851
723,260,655,3,910
822,268,701,9,910
746,257,686,3,906
623,284,601,2,906
571,252,569,0,907
744,263,601,198,909
655,276,609,198,910
648,271,702,184,911
716,258,581,0,0
802,264,763,6,908
585,263,399,0,613
645,265,749,2,900
649,268,596,189,910
682,267,606,5,823
829,433,865,186,928
617,268,484,1,933
912,404,857,264,937
724,259,608,0,692
575,263,562,0,860
650,261,455,0,0
646,272,635,222,912
794,262,617,4,910
755,262,559,3,904
754,280,677,10,915
598,271,633,0,0
646,258,550,0,0
781,263,662,1,900
619,267,532,223,910
696,257,596,0,0
588,253,502,0,1023
585,261,661,0,891
741,259,628,3,905
626,273,468,0,873
640,260,573,1,905
649,269,660,5,910
642,255,549,0,0
664,261,645,0,0
591,308,612,0,0
754,261,611,4,911
674,266,622,201,911
644,263,669,0,944
595,256,604,0,683
738,278,559,3,912
645,276,648,3,905
802,265,691,5,912
698,259,562,0,0
732,266,619,194,911
678,261,748,23,910
803,316,796,391,913
686,262,557,4,909
756,277,808,56,914
881,359,823,210,927
771,263,601,5,909
787,280,698,402,917
672,257,579,0,0
782,263,580,6,910
776,281,698,187,909
673,258,564,0,770
677,264,535,221,909
725,261,626,10,910
791,396,687,0,890
673,268,618,177,909
651,426,684,5,925
651,257,582,0,0
672,269,663,191,910
704,257,565,1,901
606,250,501,0,0
667,255,562,0,0
683,260,594,0,0
693,272,602,187,910
765,313,652,10,939
809,263,717,6,907
780,261,562,2,910
775,272,827,1,939
630,265,659,188,913
637,254,587,0,0
696,258,601,0,830
641,302,575,2,902
624,257,561,1,906
808,260,604,4,910
759,263,775,0,862
806,264,792,0,855
596,261,641,0,0
746,272,923,0,885
620,247,575,0,0
888,466,903,106,942
641,259,556,0,892
784,259,678,0,853
867,268,869,5,908
799,268,715,7,906
808,264,769,0,0
791,260,587,4,906
686,259,578,0,0
738,258,589,5,908
699,294,709,5,918
743,257,690,0,901
700,261,599,191,909
807,294,745,392,917
701,256,639,0,0
582,269,553,1,918
634,277,724,186,910
681,264,512,215,910
778,259,651,0,837
600,266,468,0,918
606,259,586,1,877
756,265,651,198,910
777,260,579,5,908
716,264,768,1,915
653,255,592,2,907
756,259,634,4,901
600,313,604,0,0
762,294,869,4,918
811,264,582,3,907
745,287,713,169,911
664,255,622,5,910
702,258,744,0,0
670,259,530,3,911
745,269,734,0,881
712,262,604,0,0
763,280,783,9,924
842,271,795,7,910
701,256,579,0,0
650,264,580,6,934
759,261,630,0,816
747,259,619,0,0
627,257,556,0,809
619,260,535,0,934
648,274,645,186,911
662,259,585,1,891
777,262,728,0,848
600,255,627,0,740
655,254,638,0,770
576,308,577,218,914
656,257,697,0,784
740,261,654,0,723
653,270,611,4,923
713,288,614,2,913
636,268,667,202,910
769,260,649,0,815
824,262,589,6,909
755,265,583,191,908
670,264,616,0,852
624,256,584,2,901
733,258,580,1,904
681,268,649,7,911
765,266,761,6,909
