"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
629,256,543,0,670
840,288,781,20,913
709,302,796,115,910
754,310,856,8,928
616,260,665,4,907
719,257,677,0,0
664,269,661,4,912
835,272,640,33,911
735,261,645,1,899
644,274,540,208,910
673,274,573,91,908
720,261,635,0,830
656,265,650,0,0
705,254,618,1,900
790,261,532,1,902
600,258,560,0,0
778,267,685,0,886
760,314,792,182,910
684,261,657,0,648
580,256,660,3,909
671,256,557,0,802
640,277,561,207,910
599,259,533,0,0
701,313,656,0,0
657,266,485,202,909
729,256,595,0,870
625,260,582,0,0
663,269,565,370,911
823,263,687,7,913
607,276,478,190,910
679,266,707,198,909
828,261,762,6,907
636,269,512,205,911
663,265,524,199,910
750,273,674,15,912
721,263,583,4,909
578,297,530,194,913
632,265,529,0,0
657,268,517,202,909
790,271,621,9,913
613,259,544,0,0
615,255,592,0,0
622,260,610,0,708
670,267,660,177,908
600,260,621,0,0
762,259,635,0,841
633,268,717,5,909
608,271,593,202,911
716,268,725,177,910
697,268,567,179,910
609,254,565,0,840
691,291,662,286,912
670,272,606,186,910
736,256,466,1,910
583,264,554,0,0
611,266,564,0,910
642,265,515,205,909
644,273,641,199,911
600,261,647,0,877
698,269,513,203,910
620,258,495,0,747
691,258,594,0,891
622,266,479,172,909
692,286,679,184,912
583,259,629,1,910
703,270,649,11,911
773,259,576,5,910
617,258,585,0,811
689,258,608,0,927
595,283,516,153,910
635,258,579,0,0
626,258,485,2,912
641,261,523,0,910
632,263,626,0,749
627,288,600,188,912
701,318,709,179,914
665,259,496,1,894
601,359,609,1,904
851,361,844,397,925
863,348,791,10,922
819,453,715,23,955
673,284,675,12,910
636,257,488,2,914
730,263,729,189,909
741,259,616,0,0
578,256,634,0,904
627,270,756,89,909
782,261,646,0,873
588,340,694,7,919
653,270,522,196,909
601,269,545,197,911
717,272,720,182,910
602,349,584,0,688
578,281,584,0,796
899,315,943,230,923
590,278,530,202,910
659,278,556,367,912
600,260,480,1,930
670,265,489,195,908
720,260,562,2,906
838,269,744,13,914
830,271,721,189,912
815,261,684,6,911
633,265,560,201,910
617,247,533,0,0
646,264,628,0,0
666,283,650,194,915
598,256,557,1,906
571,250,444,0,0
592,261,600,2,904
635,274,632,201,909
775,260,565,3,907
649,253,551,0,0
652,287,673,187,912
693,265,543,186,909
619,256,519,0,0
585,254,713,3,905
686,261,677,3,906
575,252,525,0,774
723,258,607,0,0
594,285,570,0,0
594,251,550,0,0
645,260,560,0,0
673,254,581,0,0
598,267,695,5,909
620,292,610,200,913
706,264,526,201,909
604,268,544,183,910
652,275,630,188,910
586,271,586,0,708
783,264,659,0,872
699,264,554,4,910
590,261,542,1,889
672,269,525,206,909
626,249,612,12,909
679,273,713,13,911
673,265,586,0,876
621,263,565,0,0
579,260,579,0,913
637,267,595,1,897
659,264,700,0,899
637,261,563,0,883
749,286,625,222,911
590,261,462,0,838
656,276,692,89,910
709,271,640,187,910
581,268,551,0,846
601,266,498,205,910
687,268,673,0,827
663,287,599,199,911
786,280,750,14,918
639,279,529,198,910
652,273,677,200,910
658,279,625,200,911
604,253,744,80,909
648,270,692,180,910
636,285,648,196,911
700,267,594,0,857
662,270,694,193,911
604,257,552,0,893
669,273,677,187,910
755,261,633,0,0
615,254,576,0,899
653,312,726,2,904
794,261,635,5,906
660,264,562,0,745
680,262,496,193,909
652,262,592,0,0
579,261,606,0,0
660,262,669,1,921
603,255,522,0,0
706,267,630,195,910
569,250,530,0,0
686,265,503,205,909
789,268,598,3,903
735,264,686,0,822
710,267,678,0,765
606,260,448,0,875
818,263,743,0,0
783,262,597,16,910
633,274,573,201,910
706,261,620,0,843
687,304,579,204,909
591,253,608,0,0
633,279,597,204,911
585,256,612,0,0
632,276,537,186,909
601,279,611,0,0
759,272,747,1,914
763,260,552,2,897
715,272,690,209,910
766,262,674,0,1023
666,272,573,197,910
698,258,630,0,810
685,336,610,203,910
597,259,551,0,0
574,260,219,3,904
589,247,519,0,819
629,284,659,195,911
575,260,475,0,0
694,306,714,7,915
610,260,633,0,0
601,255,642,2,908
663,293,586,201,910
801,280,832,5,910
636,266,503,2,902
601,262,622,2,911
721,257,611,0,784
652,259,551,0,848
773,260,583,1,903
670,459,660,6,942
803,260,604,5,911
837,309,851,199,917
695,258,596,0,0
577,284,523,180,911
673,255,623,0,873
810,262,747,6,919
835,270,688,37,911
596,260,579,0,0
636,258,353,0,828
642,269,578,199,910
721,273,700,174,910
602,265,608,0,837
800,280,759,1,917
615,262,649,0,0
658,270,547,207,910
613,267,626,179,911
653,265,510,2,906
576,249,556,0,0
606,255,623,0,897
796,262,687,3,910
854,276,774,213,910
654,262,605,1,921
637,259,697,3,905
588,276,688,4,910
745,282,746,4,908
597,252,593,0,0
732,266,647,177,909
975,518,979,418,971
780,337,670,12,908
666,269,621,0,896
758,264,800,2,901
639,260,559,0,888
609,262,543,0,0
644,273,675,4,916
657,255,560,0,773
647,259,666,0,0
599,249,540,0,0
701,267,531,200,909
606,261,710,78,909
612,253,555,0,0
620,265,437,0,763
678,278,601,188,911
706,278,790,0,894
596,267,535,0,0
803,259,634,1,910
577,320,721,11,918
604,249,458,3,913
646,321,625,0,889
670,273,599,0,0
684,259,530,0,586
625,250,503,0,0
707,261,558,0,0
830,298,775,2,914
758,260,506,1,906
665,331,636,181,909
597,254,534,0,904
598,285,631,143,910
628,265,674,1,876
582,257,563,0,0
632,255,498,0,681
593,250,454,0,898
611,266,607,0,0
777,258,655,0,0
865,267,801,41,910
651,258,592,0,0
618,257,599,0,0
652,253,490,2,902
612,258,460,0,908
595,254,586,0,0
592,245,241,1,890
602,261,516,0,0
643,259,604,1,906
606,267,533,199,910
646,279,678,3,911
690,387,687,0,0
606,256,734,81,909
606,261,498,198,910
649,261,717,0,875
723,259,630,0,811
772,268,753,10,911
665,279,645,168,911
821,463,855,451,947
606,261,507,201,910
830,277,667,12,914
648,270,605,182,909
788,260,634,4,907
577,252,504,0,835
638,289,717,164,913
609,292,738,3,914
614,255,577,0,0
638,269,596,198,911
619,257,567,1,905
724,264,566,0,869
623,255,547,0,0
642,257,550,202,910
676,261,497,189,909
698,269,714,0,0
659,272,628,7,909
623,257,619,0,683
676,271,568,391,912
656,261,612,190,910
608,259,485,0,0
712,310,741,7,914
609,269,576,0,0
678,256,590,4,907
760,297,696,25,916
582,248,599,0,909
622,258,618,0,848
787,262,637,5,907
634,259,611,0,0
651,272,717,94,909
628,270,589,0,888
604,276,578,196,910
684,283,629,4,916
597,244,518,0,786
639,263,629,0,831
676,260,569,0,872
653,260,570,0,649
645,264,531,207,910
583,261,469,0,878
574,281,678,3,907
765,259,652,3,816
718,260,599,1,916
667,281,568,0,0
585,250,541,0,720
613,249,509,0,850
689,260,485,0,909
700,260,590,0,853
580,269,527,0,0
570,283,519,188,911
707,279,641,4,916
849,271,735,12,914
694,269,602,181,910
602,254,518,0,865
681,256,569,0,0
723,288,725,176,910
651,268,529,200,909
598,249,636,0,0
602,273,558,0,0
663,252,606,0,0
655,270,561,207,910
625,257,520,0,0
595,271,484,200,912
680,269,539,205,909
579,259,395,0,892
723,264,657,0,867
606,292,659,188,913
594,252,596,0,0
722,259,612,0,857
665,272,558,200,910
797,265,715,1,925
593,290,515,0,888
606,263,570,0,0
753,266,650,6,908
625,266,711,63,911
750,270,727,6,908
699,281,716,177,911
593,272,632,0,649
625,266,529,0,0
646,270,596,0,0
607,271,760,97,909
586,295,645,6,909
645,285,565,388,912
738,302,821,21,933
820,266,685,12,911
745,277,587,207,909
588,260,524,1,900
586,250,491,0,0
597,256,505,0,818
590,250,629,0,0
682,270,530,201,909
599,259,619,0,811
605,267,600,3,911
721,260,556,1,910
617,276,543,194,910
653,265,645,0,885
600,259,555,0,0
671,257,711,0,0
601,303,683,5,929
617,312,589,0,899
632,273,550,198,910
629,259,535,2,906
656,259,573,0,0
640,277,656,171,910
655,281,571,17,830
640,271,633,1,900
638,263,549,3,910
600,273,566,178,911
584,254,452,187,910
792,261,618,4,909
659,256,716,0,879
563,410,549,0,0
774,261,563,4,910
641,281,629,202,915
647,488,662,192,915
785,259,657,2,904
600,310,598,195,915
758,272,671,4,909
601,325,754,16,928
609,267,537,0,698
711,258,597,0,0
781,264,767,1,921
626,262,539,17,907
630,264,579,0,909
592,267,575,0,924
593,266,674,7,911
682,267,564,192,909
590,308,673,4,920
609,251,602,0,0
588,279,638,0,0
610,261,492,0,883
724,263,610,1,906
670,255,581,0,0
661,263,553,0,899
785,265,651,1,899
755,260,664,3,905
908,296,922,171,915
615,262,604,0,0
572,291,561,191,911
825,289,739,18,917
615,254,514,2,903
577,267,556,0,0
618,266,521,0,820
637,249,550,0,858
812,289,777,53,914
768,267,721,179,909
605,256,630,1,928
629,256,547,0,698
704,275,670,134,912
683,259,613,2,911
813,261,694,0,0
710,268,608,126,911
593,267,617,0,0
612,268,616,2,911
706,258,581,0,0
601,277,514,200,911
719,257,685,3,907
787,268,615,195,909
759,260,753,1,900
677,263,576,0,0
642,263,613,0,0
636,258,592,0,766
688,262,643,0,871
650,453,661,0,887
620,268,643,1,902
711,264,582,193,909
602,252,386,1,906
593,244,637,0,748
648,258,535,2,912
595,272,564,4,911
669,257,640,0,0
638,265,540,0,0
673,283,687,6,915
620,249,646,4,905
612,286,570,1,908
610,277,541,1,896
785,265,651,0,834
687,260,628,0,0
774,266,673,0,941
577,264,556,2,910
586,272,523,0,0
623,273,649,5,909
596,268,486,178,910
776,262,630,5,911
685,285,685,187,910
732,262,620,0,893
770,308,731,506,920
695,258,582,0,818
778,261,601,7,910
734,260,573,0,829
800,261,642,2,912
814,262,723,0,853
589,259,616,0,0
718,262,541,0,704
750,261,606,0,738
693,267,485,205,909
618,266,512,0,888
641,275,666,0,0
775,262,581,5,910
595,263,598,0,0
583,256,638,4,907
734,259,620,2,908
637,250,633,0,0
587,277,522,203,910
653,297,646,197,913
574,334,623,1,913
800,259,683,0,949
745,275,621,8,911
587,262,505,0,873
679,280,594,0,778
706,334,687,20,931
583,269,597,0,0
624,264,535,0,0
613,270,623,0,0
678,273,547,187,909
695,278,599,203,909
780,278,641,16,912
634,253,524,1,910
630,281,599,0,731
695,266,698,19,908
595,254,541,0,0
642,258,503,0,0
612,272,570,198,911
740,266,677,181,911
654,294,719,14,915
620,257,516,0,676
711,257,700,3,904
594,266,556,2,905
596,254,612,1,904
647,257,554,0,818
688,270,657,198,910
585,259,567,180,910
591,251,514,0,0
607,261,578,0,879
663,269,576,199,909
633,279,607,198,913
707,265,564,190,909
752,259,554,4,906
659,284,624,4,909
740,265,653,196,910
622,261,592,0,878
583,272,590,0,0
738,259,594,4,912
783,267,826,13,908
685,260,701,0,740
645,281,556,200,910
608,260,519,2,907
598,266,613,0,890
671,288,635,0,877
629,257,665,94,909
672,267,569,195,909
730,262,708,2,912
588,262,545,3,909
626,292,580,0,870
728,257,625,1,903
622,369,583,0,0
681,278,672,187,911
600,257,576,0,0
824,260,669,6,908
827,271,677,41,910
641,267,584,6,906
748,261,697,2,919
639,262,578,0,0
626,262,503,0,0
616,271,777,0,836
592,292,673,179,912
599,262,668,0,773
587,252,588,0,723
802,260,637,5,909
711,260,668,0,0
640,261,548,3,910
628,264,496,190,909
656,265,748,97,909
585,263,575,0,0
619,295,622,195,911
634,265,652,0,0
606,257,549,0,0
591,264,574,0,861
721,265,672,154,909
630,295,578,0,876
596,262,562,0,0
661,271,600,194,909
656,258,541,2,912
723,262,666,5,907
795,264,705,8,909
748,262,515,0,823
583,267,644,1,898
678,261,580,0,0
650,258,565,4,905
665,263,504,4,908
720,263,621,1,911
595,292,560,0,0
661,276,643,202,910
665,301,551,203,919
819,263,733,0,0
622,267,672,0,829
666,254,560,0,0
615,266,764,5,913
569,301,700,2,922
700,261,624,0,934
575,243,533,0,0
686,263,620,4,910
594,278,533,203,911
683,266,465,183,908
586,289,567,196,912
633,309,675,0,0
609,306,634,3,916
667,260,589,1,898
661,258,491,2,915
752,283,706,13,919
714,258,778,0,898
890,323,826,219,915
865,290,734,87,916
714,271,792,9,921
805,498,740,2,912
615,265,570,1,901
655,267,564,194,909
622,263,464,200,910
606,374,707,13,934
631,250,566,0,804
683,260,586,0,0
618,267,674,4,910
680,258,634,0,834
642,283,524,358,911
667,263,716,7,907
599,285,588,0,807
831,410,856,478,951
604,253,552,0,0
613,253,573,0,806
695,277,632,9,914
650,254,616,0,0
684,259,636,4,905
627,248,537,0,0
589,244,532,0,0
628,266,533,201,909
580,256,510,1,906
733,259,535,3,905
625,262,628,2,912
625,274,613,209,911
645,346,628,184,913
687,260,758,3,906
610,264,531,0,0
631,248,539,0,791
673,272,612,199,910
658,253,670,1,900
618,259,716,0,863
798,260,670,0,911
768,262,623,0,870
721,263,646,177,909
795,271,678,16,911
583,280,572,1,905
676,279,687,184,911
735,258,563,0,887
657,265,548,205,910
697,260,606,0,881
697,259,613,1,890
716,262,660,0,0
627,276,569,194,911
658,272,632,188,910
664,265,563,201,910
838,276,733,20,913
641,258,631,87,909
683,260,585,0,863
783,263,602,2,911
798,265,820,16,910
670,258,565,3,908
611,253,550,0,771
793,271,654,28,910
661,270,604,204,910
631,256,614,190,910
650,260,754,1,912
709,256,552,1,911
739,294,778,130,910
778,261,670,0,0
625,257,554,0,893
642,253,564,0,786
655,267,530,205,910
709,292,663,0,649
603,258,577,0,0
834,366,840,205,917
591,294,603,2,918
920,287,758,74,921
643,254,367,1,922
707,290,759,10,917
914,297,920,81,919
767,270,708,0,796
823,271,614,12,912
703,263,593,0,934
651,264,707,93,910
572,265,598,13,909
593,398,613,0,0
701,266,772,0,0
608,251,510,0,0
640,256,680,0,0
589,265,529,0,0
646,290,662,182,911
625,257,617,1,901
634,260,592,0,0
626,271,780,1,907
662,257,643,1,896
645,263,609,0,890
594,269,500,201,910
651,273,467,193,909
599,249,595,0,860
584,287,670,187,912
573,267,606,1,898
644,269,610,189,912
602,259,551,1,899
577,263,636,178,913
891,283,799,8,911
596,274,541,0,798
589,246,589,0,835
667,255,776,1,904
661,265,575,0,0
599,263,595,0,798
645,273,657,0,676
574,273,539,0,0
676,331,707,0,0
687,259,581,0,0
613,247,542,0,0
599,270,530,0,716
587,304,588,0,0
589,271,577,196,911
683,267,540,198,910
685,262,679,0,0
634,265,545,0,0
574,255,453,0,749
604,256,545,0,913
751,260,598,2,903
680,262,543,194,908
789,398,696,195,910
593,250,574,0,0
661,278,663,193,910
666,269,598,185,910
716,259,600,0,688
853,284,715,13,917
647,268,520,205,910
755,262,537,4,911
798,264,575,3,908
660,290,675,189,911
662,303,685,0,845
636,248,616,0,768
622,259,515,0,0
730,261,654,0,843
704,259,562,0,944
668,256,675,0,696
599,263,715,77,908
601,256,554,0,0
591,268,571,184,910
700,254,713,0,0
620,259,545,0,765
695,269,571,201,909
612,260,513,0,870
606,273,516,194,910
612,258,660,80,908
850,268,687,7,910
843,269,732,10,912
571,298,578,1,904
630,253,524,0,0
635,264,606,193,909
621,263,535,0,0
590,245,546,0,0
643,309,691,173,914
639,271,613,195,911
634,263,669,3,910
685,259,578,0,830
688,268,650,3,913
747,260,636,0,847
662,292,680,8,908
584,262,589,0,902
621,253,633,2,908
724,271,699,191,910
575,257,440,1,909
589,259,624,0,872
634,256,655,3,912
673,297,779,11,913
676,261,565,197,908
690,289,704,30,912
692,265,488,206,909
642,252,455,4,906
613,263,531,0,0
698,274,675,163,910
707,263,614,7,911
688,260,605,0,782
625,402,611,189,912
758,262,609,4,908
708,269,678,193,909
710,268,667,0,800
639,262,552,0,0
582,254,560,0,0
587,282,588,1,917
943,340,835,166,916
591,274,539,195,910
610,259,547,0,0
658,265,590,0,0
667,259,518,186,909
662,305,583,193,910
713,261,676,0,841
677,306,644,6,915
644,260,569,1,886
627,267,456,1,906
678,258,566,0,0
654,278,586,193,910
615,265,564,202,911
795,262,629,4,909
902,656,929,220,917
664,269,565,197,909
652,262,587,0,0
589,266,509,0,0
654,263,707,6,912
637,266,535,208,910
591,263,598,0,0
834,265,780,6,910
630,260,644,0,882
584,249,463,0,0
647,256,554,0,784
590,268,557,198,911
649,322,651,3,910
719,281,741,0,0
669,263,581,0,824
762,266,572,4,909
595,258,494,0,848
595,267,641,0,894
640,278,708,208,911
756,317,682,3,912
717,258,622,2,909
572,268,539,1,906
592,275,606,3,907
727,265,629,8,910
665,259,533,205,910
683,262,647,0,0
615,271,580,0,0
836,361,859,26,956
648,254,548,2,907
586,285,570,199,911
732,271,656,3,914
754,257,700,0,749
604,288,568,0,815
634,271,481,205,910
843,267,734,8,909
688,256,451,3,908
651,262,625,0,790
707,267,637,185,909
653,258,560,0,0
588,244,501,0,0
614,255,541,0,848
670,287,677,8,922
587,270,529,0,798
611,265,540,200,910
616,282,591,195,912
682,260,539,5,906
663,253,621,0,0
598,264,522,0,828
640,273,612,198,911
597,259,472,0,0
617,259,498,1,922
835,271,753,5,911
616,266,552,0,898
649,255,519,0,921
844,268,682,13,918
653,259,526,201,910
608,255,689,5,910
674,297,688,15,921
601,257,414,1,901
609,256,521,0,781
624,257,572,0,0
571,339,559,0,0
617,283,689,0,909
705,262,812,1,916
648,252,549,7,908
672,273,598,196,909
714,395,780,5,928
580,251,543,1,906
615,250,418,0,822
710,256,602,0,0
653,260,523,178,909
610,258,544,0,0
635,269,542,0,887
603,279,612,167,911
644,272,588,197,911
715,267,677,184,910
657,262,541,0,903
805,292,735,17,917
622,266,529,137,909
760,292,696,523,915
605,308,652,16,912
748,260,669,0,0
701,258,600,0,0
599,279,610,188,913
651,265,508,209,910
728,261,558,2,906
589,265,553,0,0
619,256,575,0,0
574,269,556,0,0
679,258,585,0,923
722,265,683,157,909
686,277,621,101,910
607,274,570,0,0
701,260,561,0,0
873,357,879,47,916
672,266,753,94,908
666,260,613,0,817
645,266,515,2,911
607,251,604,0,807
721,261,579,0,892
714,262,662,4,907
613,261,598,0,778
721,266,602,197,910
689,262,641,0,0
765,262,535,3,908
592,254,575,0,0
668,263,682,5,909
591,262,520,0,0
656,357,658,0,889
636,280,656,0,820
620,264,616,0,0
616,250,540,0,0
726,269,594,0,860
641,261,516,200,909
751,260,495,0,909
577,259,650,77,909
659,276,633,0,823
704,271,589,187,910
632,269,565,0,852
637,265,603,0,0
657,261,647,95,909
681,257,576,0,875
618,262,665,87,909
657,334,562,0,903
743,271,757,166,911
670,303,714,191,911
619,257,634,0,887
630,261,529,192,910
584,255,593,0,0
742,266,754,8,923
633,259,570,0,0
681,259,627,0,0
802,263,754,0,0
593,261,571,0,0
618,263,621,0,0
595,280,628,181,911
674,272,536,202,909
634,253,569,182,910
627,253,551,0,911
769,392,624,199,909
662,256,539,0,914
592,268,549,1,913
784,261,637,17,908
695,266,654,187,909
737,274,606,177,908
816,283,926,1,904
644,261,559,3,908
653,258,622,0,0
708,258,624,0,0
591,257,570,2,902
705,259,581,0,0
604,252,589,0,0
618,272,524,197,910
667,262,528,202,909
793,278,763,18,919
627,352,596,0,896
640,258,687,0,0
691,262,490,193,909
826,275,662,29,914
579,258,580,0,0
607,252,551,0,688
599,282,522,4,909
772,259,624,3,907
642,347,702,3,909
752,271,763,0,811
801,317,719,21,921
724,270,637,178,909
684,258,689,0,878
680,272,607,181,912
674,264,496,206,910
649,256,596,0,757
741,263,625,0,878
769,322,750,16,933
616,282,629,190,911
775,272,679,192,910
834,268,795,23,910
692,260,544,0,0
773,261,631,0,0
595,257,544,0,0
715,263,610,1,911
673,258,591,0,597
597,260,573,0,0
631,267,641,2,910
672,268,660,0,801
827,269,795,15,911
602,324,599,196,914
587,274,472,0,0
602,260,748,0,804
709,280,660,172,912
618,314,639,1,900
591,249,731,0,0
682,264,690,1,896
726,260,705,2,905
605,248,588,0,0
758,258,634,0,0
734,267,698,14,912
675,259,502,2,907
581,267,500,0,0
859,274,953,25,912
579,252,501,0,878
759,273,675,13,912
631,266,620,0,0
613,257,472,0,0
742,259,636,0,621
673,257,580,0,0
734,449,661,205,909
659,307,702,176,914
686,267,672,178,910
676,287,661,190,911
793,260,675,0,761
605,270,649,0,780
739,262,615,201,909
585,271,571,2,905
615,252,572,0,868
612,254,491,0,908
628,262,598,0,0
611,268,587,0,773
646,251,601,0,906
572,262,503,0,0
595,266,583,0,0
697,263,601,191,909
653,260,571,0,798
604,276,503,189,910
584,264,614,3,915
717,257,593,0,865
587,265,538,0,899
587,264,467,0,792
621,264,460,0,876
833,281,862,4,917
653,280,698,188,911
782,260,579,5,913
760,258,562,3,910
595,298,637,197,911
749,265,675,5,915
646,306,659,5,923
836,354,785,27,974
751,314,772,28,926
801,261,695,0,755
641,256,550,0,0
788,261,634,6,908
629,262,608,0,716
780,261,720,8,915
656,264,569,0,0
712,258,608,0,830
591,263,543,0,0
659,270,575,188,910
815,272,915,4,907
598,258,542,0,904
596,255,513,0,0
617,252,564,0,641
597,305,648,202,912
717,366,731,0,879
698,260,596,0,853
625,255,565,0,811
834,261,620,12,909
611,279,646,0,0
598,263,633,2,912
726,350,600,0,659
791,258,660,0,0
581,261,403,0,0
591,269,716,5,912
650,260,651,10,909
676,258,582,0,612
591,263,609,4,909
658,257,544,2,909
720,267,655,187,910
592,287,616,178,911
594,250,552,0,0
786,263,659,1,897
673,254,595,0,0
634,275,479,204,910
692,280,580,198,910
793,427,867,0,935
616,286,633,0,816
658,268,597,189,909
800,290,627,210,910
683,262,648,0,883
616,261,539,0,0
763,262,613,5,910
578,252,435,0,778
617,378,850,16,947
946,522,900,486,975
621,253,547,0,830
599,262,502,0,821
617,263,537,0,775
579,254,459,167,909
599,259,566,0,0
583,245,598,0,894
658,273,630,185,910
600,254,558,0,0
568,336,511,0,805
589,262,661,7,910
739,270,661,249,910
634,267,497,198,909
636,259,566,0,0
748,277,817,51,911
671,260,583,0,0
600,280,557,0,817
751,260,633,0,0
686,266,574,201,910
665,291,809,4,913
660,259,479,198,909
599,407,565,0,700
657,261,578,0,0
635,254,546,0,830
