"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
639,253,562,0,0
775,311,732,0,843
672,269,597,215,910
609,279,748,1,907
581,239,580,0,853
633,252,455,1,916
637,256,721,5,908
561,259,640,203,914
584,246,566,0,853
702,271,736,1,814
612,295,600,193,912
624,281,582,204,910
673,261,776,102,909
617,283,562,213,910
570,274,652,0,878
781,269,775,0,821
712,258,627,3,903
609,262,594,0,759
580,326,604,0,0
636,261,519,0,883
616,269,596,200,909
657,271,557,194,909
737,265,581,198,909
664,264,627,1,949
707,257,490,0,890
653,258,552,1,894
600,264,500,0,883
690,276,677,191,910
744,272,752,0,0
756,283,655,415,914
612,258,602,0,0
590,245,592,0,0
670,265,584,188,909
824,264,706,7,906
616,253,629,0,0
696,268,682,5,906
676,255,657,0,0
759,265,798,1,913
634,263,620,0,0
634,251,534,0,0
681,263,632,1,902
678,274,644,7,926
741,258,560,3,911
696,257,594,0,819
682,275,702,0,859
855,265,778,8,911
805,271,793,0,890
719,259,619,2,914
612,261,531,0,0
789,517,673,202,909
628,253,559,0,835
600,254,570,0,0
857,296,784,31,918
736,256,683,0,0
594,260,517,0,824
630,256,607,0,0
597,274,521,0,0
664,263,662,0,0
602,293,608,0,0
727,259,672,0,0
704,264,658,178,909
581,251,599,0,0
615,272,682,189,912
698,262,609,197,909
692,261,576,198,909
648,260,614,199,910
657,276,627,216,909
596,266,567,0,898
742,258,661,3,909
800,270,766,0,900
676,261,651,0,752
581,251,644,0,0
583,255,588,0,0
601,273,586,0,0
678,264,580,204,909
773,262,648,0,848
740,273,651,188,909
686,264,680,0,0
625,258,560,0,867
610,261,595,0,0
604,278,534,210,911
646,277,584,1,911
674,257,587,0,788
688,277,692,2,901
591,253,530,0,0
631,258,560,0,867
707,467,682,0,820
599,268,570,2,915
627,274,597,193,911
651,268,547,209,910
674,272,598,432,911
757,260,671,0,0
758,285,656,359,913
689,263,745,0,0
633,264,582,199,910
847,277,825,15,911
671,275,683,0,826
804,261,603,6,909
610,253,473,0,931
639,251,591,0,0
635,257,520,200,909
634,257,568,0,0
654,259,521,0,0
691,268,636,200,910
577,272,485,0,855
703,259,583,0,815
722,261,553,214,909
588,245,502,0,0
585,297,593,211,911
690,270,723,154,910
695,318,625,217,909
696,281,600,1,920
675,257,739,2,901
607,253,545,0,0
739,261,562,15,909
692,272,661,0,819
738,260,720,0,0
561,395,643,1,938
601,245,565,0,827
593,246,561,0,0
691,256,730,7,908
662,251,625,0,647
680,258,584,0,0
778,261,695,0,857
769,261,664,0,941
639,256,438,0,865
585,267,733,4,913
591,248,572,0,0
659,255,558,0,0
682,266,599,199,910
825,280,719,22,915
629,264,492,0,0
608,254,564,0,0
598,261,496,0,855
591,257,697,0,949
744,258,718,9,909
577,268,503,0,0
586,274,578,197,911
586,277,553,0,0
610,260,545,0,773
804,274,740,1,920
729,263,627,204,909
582,267,588,0,920
624,253,520,0,934
671,288,623,2,911
648,271,560,215,909
772,268,767,112,913
762,259,593,4,911
688,260,637,4,908
711,259,649,0,0
626,286,637,0,725
773,259,737,29,909
608,260,592,0,0
645,258,604,0,845
634,304,589,0,931
642,258,654,191,910
593,253,557,0,811
628,273,595,0,0
556,335,498,0,903
600,275,585,202,911
680,267,629,197,910
711,279,623,215,909
582,266,658,0,859
656,255,538,0,0
622,247,773,0,750
721,273,655,195,910
629,263,582,200,910
729,261,682,4,910
696,469,647,5,906
634,276,558,211,910
671,255,644,0,0
580,250,527,0,0
677,301,857,2,917
646,255,565,0,0
767,262,591,4,911
723,264,671,0,802
618,275,645,104,910
582,264,593,0,0
619,256,419,1,899
715,265,620,181,910
598,242,623,2,909
755,339,688,206,913
631,251,472,0,0
580,244,521,0,1023
779,260,663,0,0
584,245,614,0,0
647,264,665,95,909
597,254,535,0,0
724,256,671,1,902
658,328,653,393,965
652,288,641,218,910
754,264,823,32,908
625,250,585,0,830
680,256,669,0,891
703,262,644,0,0
728,264,551,197,909
686,263,682,6,909
694,283,719,0,923
683,258,644,0,751
673,255,580,0,823
703,259,685,0,747
733,264,566,206,909
614,277,581,210,911
822,270,736,1,906
576,282,599,179,910
791,262,880,2,907
666,271,641,0,0
642,261,628,0,0
637,257,610,2,904
647,249,554,0,0
596,270,673,0,0
603,259,553,0,0
648,363,654,0,838
619,252,599,0,0
691,259,653,0,864
683,263,708,0,0
632,253,661,3,912
756,258,655,0,801
709,278,632,0,788
726,262,553,203,909
706,261,566,2,903
600,249,534,0,0
619,296,591,213,911
737,258,656,0,795
669,264,600,210,910
652,258,608,0,0
647,296,595,0,0
648,286,605,209,910
672,255,578,0,868
641,254,565,188,909
621,257,552,0,830
605,291,624,463,913
692,300,780,233,914
764,277,667,3,900
665,262,579,190,909
631,283,657,0,0
608,266,558,0,887
705,275,601,203,909
879,267,905,29,911
715,257,619,0,0
607,257,539,0,848
630,260,549,0,879
656,256,590,0,878
596,240,595,0,0
706,265,633,195,910
630,274,577,0,874
593,255,565,0,916
678,266,690,0,0
621,256,570,1,918
705,265,656,6,911
691,255,553,6,908
729,263,583,211,909
621,264,501,0,810
798,263,656,7,908
625,253,585,0,887
597,269,560,0,881
687,258,569,190,909
635,315,720,0,920
617,247,536,0,771
794,271,818,0,877
709,271,641,181,909
637,259,600,0,842
607,264,542,0,701
756,263,666,0,864
675,259,602,0,0
663,286,628,0,0
732,262,640,0,626
735,275,636,196,910
668,392,676,335,961
740,258,675,0,920
580,263,597,0,0
592,279,735,88,909
599,274,547,0,934
582,257,627,0,885
715,259,571,1,900
759,259,591,0,951
631,268,574,181,909
690,264,687,0,0
828,269,738,135,909
605,258,547,0,938
702,265,717,0,933
608,251,546,1,878
686,267,640,177,910
585,261,602,0,740
578,255,498,0,0
660,249,602,0,0
997,427,957,396,997
871,308,824,34,922
637,264,470,0,809
675,258,560,0,708
713,261,582,1,904
747,257,691,0,822
676,299,702,0,855
678,264,602,192,910
672,271,523,207,910
735,267,595,206,909
659,275,743,1,915
584,275,541,218,912
579,247,561,0,858
605,271,588,0,793
630,277,569,209,910
610,257,573,0,851
757,257,689,0,848
745,260,625,4,908
805,259,658,0,817
609,273,532,209,910
786,260,662,0,878
891,290,760,28,912
608,262,567,0,848
620,250,581,0,0
893,276,738,9,917
617,256,609,0,876
688,257,664,0,898
722,263,566,205,909
612,272,625,443,912
610,326,595,0,862
705,264,609,198,909
593,254,649,2,909
683,264,663,0,0
663,260,658,0,859
588,253,618,0,806
676,258,459,0,0
706,266,633,201,911
673,257,599,0,860
585,251,552,0,751
626,260,566,0,850
670,292,714,185,914
695,258,654,0,0
680,266,651,0,0
594,255,435,1,909
730,264,600,181,909
617,288,656,3,911
757,327,754,220,913
660,260,703,1,891
667,264,530,222,910
770,267,818,6,911
637,266,621,1,945
676,269,628,204,910
672,268,609,216,909
723,261,597,0,747
616,253,588,0,0
611,257,618,0,0
650,258,697,3,910
614,264,645,0,850
574,241,605,0,0
647,261,656,1,902
701,264,678,0,0
626,287,619,204,911
608,247,578,0,0
708,261,544,2,914
670,280,620,198,910
731,257,554,4,908
638,258,553,0,0
715,257,602,4,908
571,242,530,5,912
584,255,494,0,0
593,258,565,0,0
679,285,682,189,913
610,282,575,2,908
696,264,556,208,909
622,275,602,0,936
628,255,539,1,895
712,261,573,167,908
616,267,577,208,910
606,269,562,0,633
644,272,636,201,910
681,271,694,177,910
645,266,538,194,909
671,258,581,0,856
591,256,547,0,843
738,316,897,0,903
650,270,728,3,910
573,265,592,0,867
581,256,552,0,871
694,260,609,1,902
707,263,669,0,835
858,282,991,44,912
643,273,623,204,911
653,277,664,195,914
673,263,551,178,908
608,256,542,192,910
610,242,544,0,0
684,275,628,193,910
700,264,648,187,911
667,259,672,1,902
658,261,546,217,910
753,261,671,0,0
666,252,620,0,0
666,308,725,7,943
905,277,774,36,911
714,282,678,192,910
678,281,647,214,910
681,259,558,0,0
742,371,744,0,781
693,268,665,181,910
661,267,557,7,919
581,239,584,0,692
594,250,508,1,884
607,260,656,0,893
833,264,708,4,910
619,289,632,203,912
647,398,742,13,948
672,262,594,0,0
749,265,559,188,909
743,274,747,127,909
677,255,585,0,0
745,283,777,7,909
597,258,560,0,824
604,320,554,0,0
647,293,579,211,912
685,256,590,0,0
615,252,533,0,788
689,260,632,0,0
595,294,556,229,915
574,259,559,0,0
611,321,645,0,0
709,268,653,177,910
607,281,615,0,0
711,312,648,1,901
754,259,664,2,897
602,256,574,2,916
609,269,607,0,0
679,258,602,0,0
626,257,649,2,914
828,261,710,6,905
673,273,635,1,905
808,287,756,9,917
595,259,594,0,906
620,272,728,103,909
718,277,743,157,911
676,255,569,0,916
794,259,653,0,0
834,466,670,13,951
617,302,565,437,912
843,281,832,24,916
624,262,653,0,870
586,264,501,0,0
811,262,866,7,908
624,257,548,0,0
658,255,569,0,0
620,264,666,1,899
643,246,551,0,0
711,260,601,0,0
715,265,636,0,821
669,257,527,3,903
584,264,592,188,910
664,261,557,189,909
641,261,575,0,0
653,279,543,212,911
681,256,594,0,830
618,346,694,210,914
615,260,644,0,841
606,253,627,0,0
598,275,566,0,0
647,288,726,188,914
613,257,488,1,916
808,263,825,0,852
628,266,606,0,0
764,259,811,5,909
634,276,631,3,909
648,259,527,3,909
595,252,431,0,612
772,262,730,0,905
683,274,608,217,910
709,270,602,182,910
798,269,662,4,911
606,245,655,2,900
635,250,457,1,901
727,267,535,205,909
644,252,434,0,0
617,259,551,0,0
679,288,676,0,725
637,295,693,194,912
661,256,406,0,877
751,262,633,0,932
621,261,644,0,597
606,248,582,0,838
668,258,726,5,910
718,265,647,191,909
663,259,651,0,869
625,251,558,0,0
737,263,758,4,909
696,286,649,208,911
715,354,663,188,909
632,259,661,0,826
682,262,561,215,909
727,261,601,195,909
681,260,662,0,0
576,258,556,0,888
749,263,631,0,0
740,263,590,4,908
699,264,708,171,909
586,271,576,0,924
627,260,606,0,836
596,265,574,0,0
604,279,568,190,910
592,271,556,196,911
611,286,673,180,911
659,256,638,0,0
744,328,665,2,921
776,260,651,0,868
813,377,791,203,915
673,255,576,0,773
687,268,649,207,909
689,264,618,211,911
727,263,556,214,908
756,258,610,3,908
663,278,617,203,911
732,261,620,0,806
638,281,648,4,920
673,289,675,202,910
656,271,632,0,905
586,255,454,0,749
802,264,667,0,738
714,270,602,184,908
572,246,494,0,912
691,259,673,0,0
608,250,621,0,0
738,347,680,6,958
623,257,629,0,850
596,254,568,0,0
572,276,685,0,659
729,263,558,213,909
591,330,717,7,948
629,261,586,0,0
749,268,668,0,958
611,253,600,0,0
996,419,1023,102,942
761,261,677,1,918
661,252,717,0,868
809,278,810,58,927
584,294,601,214,912
848,268,721,12,914
777,263,707,0,834
594,271,633,224,911
689,286,638,188,909
583,273,461,0,820
605,260,533,0,0
608,275,649,0,796
701,266,562,208,910
694,302,691,181,910
733,266,616,179,910
717,259,587,173,909
620,281,612,193,910
586,252,513,0,690
811,265,789,0,878
766,260,672,0,930
603,279,546,0,863
641,264,525,0,877
635,297,670,0,890
724,283,716,189,910
599,268,573,0,0
679,271,566,214,911
577,249,583,0,0
633,265,582,0,0
637,265,511,229,910
610,269,612,0,896
664,258,575,0,0
799,263,625,2,915
706,263,656,9,909
686,260,634,0,860
742,271,733,188,909
624,250,523,0,0
660,252,573,0,897
676,424,737,0,896
641,268,528,208,909
596,264,543,0,0
664,267,571,215,911
647,282,628,5,913
636,263,532,0,0
623,278,577,218,911
666,258,566,0,858
613,280,610,197,915
645,258,501,0,885
599,260,642,0,0
598,262,605,0,0
586,269,544,0,880
771,272,641,0,887
704,258,584,0,891
652,408,814,22,965
652,256,580,0,0
587,272,452,0,0
565,348,665,6,920
605,288,627,207,912
668,260,648,0,900
613,287,669,229,912
721,271,669,2,905
624,296,749,1,925
600,326,593,0,788
661,265,578,202,910
780,261,688,0,887
750,269,651,0,804
696,258,550,0,821
809,279,899,168,911
647,270,549,214,910
749,266,681,2,907
605,266,568,0,0
624,257,590,0,0
556,374,574,0,0
648,259,652,0,858
645,265,557,0,903
643,257,544,2,918
701,269,667,191,910
757,263,684,4,911
817,264,738,17,908
659,255,579,0,0
845,389,679,7,919
694,270,623,187,909
800,263,740,4,910
623,279,577,209,910
655,257,604,0,0
582,265,571,7,913
778,259,725,12,909
772,262,695,1,886
712,258,607,0,923
684,263,596,0,777
823,263,641,7,911
636,266,592,184,910
632,263,556,193,909
656,276,545,193,911
602,265,501,0,0
763,292,737,146,911
617,276,598,203,911
608,255,471,0,0
755,274,767,124,909
617,248,585,0,830
774,273,624,222,913
598,258,521,0,0
617,278,530,195,910
603,285,667,3,908
646,256,598,0,762
596,246,667,0,835
660,273,601,192,909
672,271,631,216,909
650,265,525,207,910
778,274,908,3,914
590,259,511,0,876
652,254,662,0,0
638,254,599,0,834
705,289,655,17,915
685,263,554,218,910
613,262,595,0,0
600,254,644,0,0
654,358,642,184,911
842,353,798,1,923
635,268,584,203,909
714,261,669,3,904
574,247,572,0,0
723,259,591,0,773
613,250,638,5,905
617,254,850,0,0
702,256,571,0,904
746,283,702,3,905
602,264,452,2,896
663,506,616,201,912
719,267,738,2,907
601,281,673,104,909
827,268,736,1,950
656,274,629,0,0
630,266,656,0,879
579,258,525,1,894
654,257,652,0,804
611,259,554,0,825
672,264,651,176,912
694,268,671,185,910
635,272,640,0,887
734,265,644,3,910
606,267,658,0,769
880,268,783,26,909
610,264,595,0,0
782,355,781,201,910
573,318,561,0,0
658,260,586,0,745
712,257,626,0,864
581,247,590,0,735
583,251,416,0,790
613,366,552,0,783
586,252,572,0,0
682,274,675,175,910
579,270,502,0,0
603,268,588,0,681
710,260,532,183,909
609,262,542,0,0
592,367,612,0,0
575,247,569,0,0
654,258,622,203,911
627,258,558,0,823
619,258,624,0,0
570,311,621,221,916
659,259,564,1,901
618,336,596,0,745
616,283,625,209,911
840,299,882,2,913
602,403,530,0,839
642,271,633,0,811
660,256,580,0,0
629,264,570,0,888
590,259,558,0,0
695,257,622,5,910
685,261,635,0,698
729,289,679,208,910
631,312,700,179,911
598,259,506,0,0
644,268,477,223,909
621,311,577,0,0
694,506,645,191,911
590,264,522,0,845
638,260,605,0,641
676,270,679,182,910
619,257,536,1,905
685,251,574,0,0
695,263,711,0,0
782,267,683,191,909
614,281,634,193,911
591,250,529,0,761
595,262,530,0,0
857,288,1023,77,923
643,259,544,0,0
757,261,634,4,910
602,277,633,0,902
573,275,445,0,798
639,259,641,0,0
684,258,573,0,792
789,294,763,163,908
749,271,657,5,907
721,264,505,205,908
662,277,673,199,910
615,299,632,98,908
688,290,742,163,911
784,265,624,185,909
603,260,600,0,849
686,257,0,0,828
789,262,678,0,658
713,265,590,213,909
656,270,514,214,910
645,260,597,0,0
774,264,757,1,919
723,265,708,0,852
597,254,575,0,798
578,289,536,0,834
694,279,656,172,911
696,276,633,176,911
607,254,519,0,0
834,278,812,55,911
632,262,590,0,0
635,269,665,0,0
611,264,588,0,0
624,256,610,0,793
592,360,597,199,911
724,260,650,2,900
718,279,653,200,909
672,254,579,4,910
749,258,668,0,0
708,265,624,188,908
637,263,611,0,0
594,497,666,101,913
602,275,583,183,911
618,247,498,0,848
710,261,604,0,0
656,259,529,0,879
609,284,586,0,882
625,258,618,0,791
866,270,739,16,908
618,262,586,0,0
615,245,481,0,866
684,299,742,173,910
736,260,832,2,911
621,255,550,0,0
671,266,587,179,909
607,263,615,0,0
643,255,626,0,0
589,307,556,0,0
712,268,609,176,910
666,267,626,6,907
633,269,702,0,0
632,250,606,0,773
646,268,574,201,911
629,256,538,0,0
667,259,699,0,819
653,266,530,206,910
674,268,598,193,910
579,266,505,0,0
663,297,628,185,909
677,267,535,215,909
658,369,616,219,910
590,255,589,0,0
681,269,509,217,910
722,259,541,2,902
649,259,611,0,837
601,253,536,0,902
593,257,549,0,653
823,299,784,15,917
608,265,708,107,910
741,261,652,0,0
626,313,611,202,911
621,264,568,0,0
660,253,579,0,0
746,424,785,0,0
704,257,552,0,0
854,441,769,4,937
672,274,618,216,910
638,267,640,212,910
780,263,670,3,910
802,267,724,0,825
740,266,677,182,910
586,260,479,0,0
613,281,629,195,912
610,260,489,0,0
684,261,478,209,909
595,253,636,0,0
704,260,691,0,0
620,257,452,0,0
591,255,504,0,0
616,263,558,0,0
657,257,603,0,0
598,274,576,0,0
632,256,573,203,909
734,258,751,3,900
893,392,827,371,945
572,255,527,0,0
619,254,562,0,0
668,268,595,204,909
608,269,642,197,912
642,253,639,0,0
665,273,691,163,910
778,262,658,5,902
622,268,629,5,907
663,294,664,184,912
591,267,571,0,0
616,261,622,0,845
728,265,689,167,909
673,257,655,0,0
659,262,620,0,878
641,290,649,177,911
708,266,632,197,910
589,261,526,1,887
769,261,678,4,909
765,263,727,0,762
621,246,564,0,0
582,276,552,237,911
636,259,674,0,0
623,270,610,204,911
654,269,605,191,910
732,259,593,2,897
735,262,581,195,908
754,263,646,0,0
627,271,645,0,765
594,279,514,0,863
613,283,553,210,910
618,255,424,0,0
768,267,709,199,910
691,262,608,15,908
601,268,569,0,0
596,262,601,0,0
625,260,594,0,0
765,259,684,0,0
582,259,572,0,0
714,263,571,214,909
780,261,583,5,912
632,276,554,205,910
576,254,476,0,0
730,264,558,198,909
667,284,613,0,0
770,260,612,3,905
620,267,701,98,909
571,250,462,0,860
720,266,614,0,0
637,272,541,187,910
737,260,586,208,908
638,276,635,200,911
806,267,726,1,883
590,263,535,0,0
720,281,691,0,0
684,259,570,1,917
600,269,511,188,910
672,271,601,203,909
740,263,570,209,909
749,263,577,0,0
686,343,741,13,924
677,267,651,0,836
584,256,565,0,0
648,264,643,0,0
597,255,550,0,849
719,261,529,0,896
837,270,888,21,910
614,424,595,0,0
635,262,530,2,901
701,259,605,1,908
938,330,846,72,953
678,271,714,2,894
660,257,554,0,0
600,262,576,0,714
860,293,873,40,923
598,243,542,0,0
579,260,491,0,864
640,269,612,0,779
676,272,614,195,909
702,265,602,196,909
653,263,586,199,909
613,281,689,0,0
655,258,598,0,879
653,257,640,0,679
583,266,416,0,0
667,288,593,203,910
593,269,633,0,926
616,266,556,0,933
609,258,687,0,0
681,271,608,210,910
659,258,533,0,817
626,253,531,0,0
581,281,595,202,910
592,261,652,0,633
569,251,546,0,924
610,307,620,115,924
680,280,583,0,0
702,258,613,0,912
575,253,536,0,0
578,269,571,0,771
623,442,646,0,0
698,271,613,195,910
572,245,517,0,0
711,261,646,0,758
597,268,683,10,907
651,262,628,0,716
714,260,540,193,909
570,265,562,0,0
591,288,624,2,902
586,256,560,0,0
695,273,589,212,911
610,295,634,206,911
636,264,618,174,909
575,261,586,0,823
577,268,540,0,778
637,257,540,0,921
580,257,449,2,910
705,260,635,0,0
701,259,549,3,907
584,290,573,0,0
605,316,551,0,0
667,263,611,194,909
696,259,628,0,802
580,257,503,0,788
608,256,524,0,798
596,245,600,0,0
611,255,573,0,698
659,259,623,1,906
593,250,671,86,908
780,287,780,1,940
609,278,571,0,895
622,248,441,1,913
656,302,615,3,909
716,262,599,0,696
730,262,600,0,0
589,259,679,0,0
752,262,844,12,907
762,263,620,0,866
731,259,641,3,911
579,249,526,0,827
654,273,603,191,910
787,264,727,0,836
730,358,697,9,962
587,260,565,0,857
703,262,602,198,909
581,264,510,0,0
652,265,473,229,910
737,260,827,4,913
593,270,539,0,883
743,260,629,0,789
656,269,605,203,910
701,261,657,2,911
776,264,630,0,904
734,263,658,0,887
582,253,707,1,918
649,263,580,0,829
576,288,559,205,912
662,256,636,0,836
613,254,612,1,927
623,256,560,0,0
598,256,562,0,0
674,264,658,0,870
610,253,706,0,0
658,272,598,192,910
681,258,630,2,904
595,287,604,208,912
678,270,658,4,912
632,253,620,0,0
691,271,674,0,0
614,258,608,0,0
721,259,814,1,897
729,262,528,212,909
613,260,578,0,796
644,261,608,0,0
616,272,571,0,906
685,272,539,206,910
698,259,636,0,885
602,262,574,0,893
696,257,624,0,900
641,257,536,1,897
817,270,771,8,910
604,255,535,0,869
612,257,470,1,908
580,248,527,0,0
921,298,915,114,917
754,261,765,0,0
631,253,512,1,889
610,264,628,0,0
618,258,536,0,747
604,266,528,4,910
617,261,818,5,909
881,380,937,1,921
603,246,598,0,798
644,311,641,193,911
620,265,572,3,911
631,250,574,0,773
638,264,561,0,603
659,264,613,158,909
657,256,555,4,908
584,259,469,0,884
580,259,485,0,833
740,271,600,212,909
801,281,741,10,919
678,283,707,0,876
865,291,820,30,920
750,261,698,0,801
626,257,518,0,0
649,257,534,0,851
696,275,622,197,910
674,260,557,0,835
805,281,763,17,933
593,258,581,0,0
600,255,513,0,791
883,293,693,20,908
633,250,595,0,795
736,257,593,0,793
582,286,529,190,910
715,256,623,0,787
677,301,694,176,910
638,256,550,0,0
744,261,714,0,827
708,257,663,0,0
577,271,576,189,910
823,262,600,8,909
719,270,729,8,935
628,293,607,191,916
787,261,635,3,912
585,279,576,204,911
578,284,563,201,912
708,264,588,192,911
776,260,708,0,752
695,364,848,9,924
640,268,751,3,926
579,263,672,0,0
725,284,705,605,916
686,278,652,0,0
680,268,610,200,910
579,262,524,0,793
640,264,562,200,910
777,260,714,0,0
646,271,558,215,910
735,272,720,18,913
598,251,593,0,807
630,268,747,3,915
642,263,565,1,902
621,265,590,202,911
788,267,769,135,909
700,258,580,1,894
730,258,667,0,0
585,255,496,0,842
761,260,622,0,909
753,262,745,0,0
644,260,552,0,0
854,309,850,13,912
804,281,663,397,918
592,434,593,0,0
659,298,607,202,909
594,322,535,0,0
682,280,715,0,883
647,276,647,192,910
665,254,692,0,0
635,256,517,0,0
630,259,443,0,0
711,409,615,0,807
588,254,562,0,0
584,252,671,0,698
791,263,767,0,0
698,260,685,0,0
740,261,757,0,0
759,265,773,16,909
639,273,591,198,911
647,264,564,0,0
677,264,521,0,0
618,294,622,206,914
635,274,572,229,910
746,269,883,28,910
