"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
630,264,545,1,885
614,300,614,423,913
672,259,549,0,822
619,255,515,0,691
587,247,613,1,891
695,275,622,210,910
891,540,860,213,911
731,257,639,0,849
678,262,614,0,0
676,256,656,2,898
661,259,642,0,776
702,258,595,0,0
610,307,584,4,903
733,259,596,0,0
675,266,552,213,910
726,263,604,0,816
687,256,541,4,906
665,327,730,180,914
782,260,657,0,810
596,278,845,0,930
596,264,571,2,910
604,271,572,0,885
748,257,746,5,907
726,261,607,0,0
780,265,665,0,0
728,260,610,2,904
602,260,496,0,0
807,262,731,0,894
614,266,593,1,917
674,261,573,0,0
657,264,669,5,912
806,326,789,15,907
590,265,598,1,918
610,259,529,0,0
771,260,637,0,0
805,262,694,0,877
621,297,583,389,915
786,261,665,0,0
738,306,776,6,910
757,266,577,186,909
744,262,609,0,0
707,287,624,185,911
727,260,599,0,832
816,265,736,0,861
668,260,566,0,785
598,264,444,1,902
593,264,641,0,864
581,256,541,1,903
594,267,457,0,834
809,264,757,0,0
688,279,621,0,828
808,260,693,0,0
582,256,522,0,0
776,261,644,0,0
789,267,648,1,904
610,255,603,1,900
701,264,591,0,0
691,262,762,1,906
615,256,536,0,0
699,256,578,0,0
817,286,771,225,910
680,286,662,0,884
657,260,520,0,0
647,253,555,0,0
688,260,584,0,0
635,259,502,0,0
628,261,754,0,955
720,258,583,0,0
604,261,525,0,0
696,283,668,184,909
682,257,558,0,0
805,261,695,0,0
818,262,735,0,909
641,259,641,0,840
653,258,558,0,0
790,259,721,0,0
791,261,646,5,906
619,258,532,0,0
741,266,642,1,903
649,259,536,203,910
641,387,582,221,913
590,303,580,0,813
601,260,288,0,795
630,255,523,0,659
668,257,577,0,0
583,274,527,222,911
581,261,521,0,0
638,258,507,0,842
654,381,532,1,915
773,261,639,0,0
657,259,560,0,0
645,337,663,217,918
627,278,546,0,868
724,264,695,0,878
665,269,728,171,912
768,261,612,5,910
867,349,963,4,947
783,283,773,184,910
621,275,553,215,912
578,256,535,2,896
729,507,592,1,885
782,259,683,0,0
786,261,677,0,874
591,269,475,188,910
724,262,602,0,0
601,268,574,1,905
574,256,593,1,903
661,255,531,0,0
772,259,639,0,0
649,257,615,1,892
697,259,521,0,793
616,261,638,0,877
712,259,580,0,907
611,298,512,1,913
627,291,661,197,913
623,276,528,2,906
722,256,554,0,876
590,253,538,0,866
591,267,648,0,0
650,262,543,0,0
586,323,623,198,914
665,257,548,0,0
1014,446,1023,1023,912
668,253,581,0,838
606,259,528,0,711
618,246,561,0,834
716,276,610,197,910
859,262,770,14,908
582,256,498,0,0
650,251,543,0,0
773,261,707,1,897
588,266,513,1,920
670,257,565,0,0
657,260,646,1,898
615,278,558,0,0
826,266,714,1,908
719,260,618,0,838
806,261,698,0,931
593,265,563,0,911
787,261,663,0,0
689,272,607,200,911
583,288,518,0,884
781,259,567,4,905
633,263,661,1,899
677,263,761,192,910
599,266,607,1,906
678,272,638,1,893
580,273,573,196,912
781,262,677,0,0
802,262,671,9,911
596,255,654,0,0
607,262,496,0,0
664,258,552,1,899
609,259,434,1,904
708,284,732,177,911
633,295,616,1,888
706,262,690,0,880
647,259,632,3,902
767,266,682,180,909
566,348,597,214,912
801,302,806,110,912
749,261,681,5,914
729,276,653,192,912
760,257,613,0,733
708,254,601,0,0
581,264,628,135,910
655,279,668,208,910
711,257,601,0,0
595,255,513,0,0
629,254,518,0,0
769,267,729,192,909
580,263,491,0,0
637,261,552,0,0
617,250,536,0,914
738,264,628,0,0
671,258,562,0,0
711,256,609,0,0
722,272,722,0,907
610,255,580,0,0
791,268,669,0,858
788,258,730,0,644
589,247,446,0,0
635,252,531,0,0
699,269,666,208,910
608,266,630,0,781
581,258,777,1,901
761,263,642,0,930
638,265,661,0,0
731,259,648,0,0
695,283,629,10,810
783,262,673,0,0
573,251,510,0,731
628,285,661,208,911
819,485,787,343,964
728,278,628,3,913
637,314,620,219,912
772,259,650,0,0
817,278,887,17,913
741,260,635,0,678
627,252,624,1,882
747,263,625,0,0
738,285,641,3,908
805,262,734,0,0
679,256,593,0,908
614,272,520,1,886
643,266,551,0,825
655,258,595,0,889
577,260,589,1,901
648,269,739,1,835
716,259,539,3,903
646,253,633,0,0
629,256,564,0,0
593,265,452,3,903
692,257,583,2,939
731,262,611,0,0
811,260,704,0,0
640,260,533,0,0
780,260,669,0,0
660,263,642,2,910
590,257,560,0,607
746,260,578,0,0
642,263,489,1,898
618,264,507,1,884
777,268,739,233,911
645,327,522,1,929
822,291,763,22,915
697,276,621,213,910
798,278,848,47,911
811,259,696,0,0
574,248,333,1,901
692,255,565,1,889
576,248,509,0,0
618,294,627,207,913
742,264,621,0,925
728,382,771,2,901
649,264,560,0,0
672,267,576,219,910
655,259,466,1,904
582,250,513,0,859
636,259,642,0,891
685,262,576,0,0
624,317,648,200,911
686,278,619,0,895
706,259,584,0,889
658,258,711,1,910
600,268,666,19,912
793,261,769,0,0
616,270,636,1,889
757,271,735,1,901
640,261,543,0,0
808,261,715,0,0
748,256,671,0,0
781,268,687,207,909
726,260,582,0,0
714,262,677,0,0
677,284,726,8,918
600,269,578,0,878
594,266,547,0,0
812,339,767,420,928
628,262,563,1,895
639,271,589,0,0
705,261,839,0,807
817,262,535,41,908
581,271,531,2,924
814,261,749,0,755
798,260,664,0,0
578,274,514,0,833
656,311,561,223,911
757,258,631,0,856
611,268,568,1,900
739,261,586,0,756
780,260,645,0,0
658,261,597,0,819
665,251,469,1,901
654,278,608,0,874
678,262,592,0,785
753,257,640,0,0
782,265,666,0,0
659,259,619,1,904
650,256,577,0,883
584,255,555,0,862
735,266,688,5,911
646,261,557,0,0
672,257,562,0,896
711,261,601,0,0
648,461,587,3,906
621,382,565,0,0
590,301,598,207,911
800,264,682,0,0
753,261,679,1,905
694,256,733,3,909
717,295,713,189,913
644,255,551,0,0
724,263,606,0,0
706,270,658,208,910
561,310,633,199,916
730,259,603,0,856
598,265,637,0,898
664,273,698,195,911
633,263,629,0,884
579,280,562,198,911
769,264,743,3,906
755,262,744,1,911
740,257,645,0,0
621,261,579,0,904
576,266,677,0,905
736,255,615,0,0
642,262,582,0,917
736,282,610,0,883
631,259,539,0,0
699,283,794,10,912
800,364,704,424,911
771,288,691,1,915
697,256,560,7,906
703,277,610,207,910
762,260,632,0,0
733,259,612,0,0
577,257,543,0,0
722,270,650,1,894
709,258,599,0,0
595,262,521,0,0
705,278,692,183,910
621,256,658,6,914
720,260,635,2,916
624,333,623,0,903
679,315,715,186,910
781,321,874,0,733
596,253,666,1,902
780,483,752,406,918
774,260,631,0,0
592,261,424,0,0
644,254,538,0,0
633,287,559,218,910
619,257,706,1,887
863,270,810,18,908
574,257,653,0,884
654,289,547,1,928
684,279,583,444,915
709,256,572,0,0
655,269,589,194,909
745,259,621,0,870
772,260,632,3,904
597,251,506,0,0
758,260,622,0,0
582,257,487,0,0
784,265,687,5,913
781,265,817,0,0
780,261,727,0,895
645,284,668,202,912
770,260,651,0,698
595,258,701,1,899
696,266,576,2,907
600,285,526,200,911
748,259,617,0,0
728,258,622,0,0
691,262,870,3,914
705,263,579,0,863
738,259,610,0,0
580,348,583,1,933
765,301,668,313,912
661,313,730,209,914
645,261,571,0,965
778,259,665,0,829
746,257,689,0,806
940,324,915,102,920
605,251,619,0,858
604,253,540,0,893
634,256,709,0,825
626,359,652,2,916
776,266,646,0,874
645,265,507,224,910
819,268,775,2,910
801,260,715,0,0
636,271,514,0,840
630,252,539,0,882
742,265,842,2,904
653,335,675,5,922
671,260,533,0,0
797,260,680,0,830
599,284,488,214,910
808,296,662,398,918
781,298,646,14,917
655,266,584,0,0
621,280,596,150,909
652,259,761,3,908
647,300,635,211,911
578,271,656,83,911
697,258,623,4,904
723,263,601,0,858
744,259,645,0,924
702,258,604,0,871
802,262,699,0,888
790,261,656,0,687
734,259,622,0,0
623,269,545,202,909
576,251,481,0,901
615,286,562,221,914
600,325,512,0,817
674,256,580,0,858
807,278,757,0,869
709,277,610,1,845
769,260,637,0,0
632,257,568,0,0
665,256,495,1,902
754,262,651,1,906
709,261,561,0,657
835,292,720,204,909
712,264,591,0,0
626,260,561,0,0
860,274,827,20,908
665,253,585,1,904
706,335,659,4,963
598,253,402,0,881
642,287,665,202,914
604,249,514,0,0
620,279,535,204,910
711,436,590,2,905
696,259,588,0,0
653,283,725,10,918
863,502,841,17,982
628,254,580,1,909
673,285,595,0,852
666,255,592,0,765
670,266,596,2,912
682,257,566,0,0
587,249,517,1,893
637,259,634,3,902
705,274,602,0,861
676,266,589,200,909
765,259,649,0,895
635,285,720,0,762
591,251,462,0,888
648,306,734,192,911
735,257,641,0,0
774,270,639,194,910
612,250,575,0,870
789,402,823,1,945
682,255,553,2,908
676,272,582,217,911
639,258,541,0,796
801,263,754,0,0
768,265,638,2,899
810,262,745,0,0
696,254,764,3,900
623,256,581,0,706
694,319,647,182,921
764,260,647,0,0
733,292,668,0,749
709,257,584,0,0
679,258,558,1,885
606,296,550,230,912
692,268,716,5,913
927,384,772,46,930
640,262,543,213,909
656,283,645,209,912
730,366,754,225,913
593,253,503,0,859
695,255,607,0,0
739,260,610,0,863
783,262,765,0,0
693,264,634,2,908
652,263,650,200,910
706,265,610,203,910
709,258,595,0,0
654,260,551,1,890
784,263,778,0,0
636,280,964,3,907
622,253,570,0,888
843,419,722,0,853
653,252,729,0,833
676,257,605,0,755
631,276,572,216,912
572,267,762,5,912
703,259,533,3,907
671,265,565,0,0
697,277,598,2,909
619,262,632,0,791
809,261,632,0,845
604,292,520,0,0
706,257,584,0,0
757,262,592,2,905
658,255,600,0,0
624,254,625,4,911
712,269,700,209,912
703,258,566,0,0
785,258,667,0,618
613,274,568,218,911
620,285,636,3,912
685,269,602,216,910
666,270,691,2,905
843,274,819,192,910
577,251,525,0,938
870,290,949,16,916
802,263,754,0,826
792,261,782,8,909
758,259,623,0,0
664,305,605,1,890
594,276,580,1,891
635,263,562,0,0
855,350,715,15,920
784,262,714,10,909
907,351,952,215,911
609,303,742,194,913
664,257,515,12,907
778,274,766,14,909
688,260,659,1,921
593,253,541,0,0
758,281,644,213,910
623,255,518,0,0
711,265,668,9,909
613,262,528,0,0
580,289,599,55,911
651,258,550,0,0
704,260,791,11,907
653,261,540,1,894
742,274,622,211,912
756,257,618,0,0
616,261,644,20,909
632,263,530,0,873
717,262,752,3,906
664,261,775,1,910
590,245,563,0,869
657,258,542,0,0
589,244,550,1,926
702,265,670,1,901
756,265,683,2,906
622,272,509,0,887
613,243,519,1,902
616,257,746,0,894
588,247,553,0,848
577,291,556,214,911
783,259,669,0,0
664,282,580,209,909
711,260,591,0,0
580,285,723,0,815
612,249,526,0,849
685,271,591,204,910
720,261,581,1,903
744,262,611,0,0
585,282,536,222,914
655,257,552,0,851
679,288,669,9,911
624,276,538,0,759
650,270,560,225,910
680,257,654,1,919
604,261,518,0,878
630,263,713,0,0
720,260,638,0,865
832,302,718,5,929
731,269,758,5,909
635,266,552,4,910
616,248,684,2,893
611,285,541,221,909
784,259,613,5,905
610,270,531,0,904
620,263,457,0,934
581,258,515,1,898
730,262,627,0,766
815,261,711,0,838
739,265,586,208,910
638,257,528,0,0
709,258,603,0,0
856,269,724,20,910
661,256,575,0,0
750,273,575,3,910
731,280,706,158,911
712,258,580,0,0
667,279,650,3,911
603,259,573,0,773
625,270,707,0,740
608,289,738,179,914
638,260,525,0,0
802,290,681,0,0
825,269,699,15,910
802,293,830,71,915
634,279,575,213,911
819,334,916,175,912
684,257,581,0,0
661,272,555,0,837
644,258,545,0,819
900,319,739,11,918
661,260,559,1,900
621,251,641,0,0
799,260,683,0,0
643,285,561,0,0
719,259,588,0,850
678,258,547,0,0
767,261,635,0,0
817,276,658,192,910
688,252,588,0,0
770,261,647,0,0
720,268,614,209,911
659,265,566,208,909
578,260,519,0,0
761,265,878,8,909
790,258,683,0,0
778,259,658,0,0
814,262,719,0,0
646,260,835,1,919
848,277,880,0,897
790,258,670,0,0
629,248,511,0,0
675,273,630,225,914
720,305,594,3,917
602,260,415,0,0
588,255,503,1,883
568,266,588,1,923
618,262,569,0,0
600,259,726,0,921
647,273,581,218,912
592,260,671,5,915
616,251,534,0,0
609,263,723,4,908
651,255,611,12,907
585,302,740,4,929
666,263,577,0,0
789,273,1023,0,862
785,261,665,0,0
712,268,715,1,882
608,263,561,0,0
590,246,509,0,654
721,275,662,0,0
769,264,695,3,907
742,261,620,0,0
720,268,660,4,905
861,287,925,112,917
749,261,608,0,0
603,264,693,0,891
742,260,590,6,908
633,264,525,0,0
587,256,448,0,889
592,251,647,0,898
803,266,813,12,908
606,286,598,257,911
616,258,513,0,0
698,258,487,3,911
677,262,558,0,926
651,382,771,211,914
732,259,632,1,948
593,257,574,0,936
1023,396,1023,1023,930
710,394,748,166,916
999,557,1023,260,942
660,277,563,0,903
786,261,662,0,0
693,256,494,3,909
562,300,591,223,913
718,259,598,0,761
802,260,678,0,0
607,255,694,1,896
619,254,503,0,870
694,260,575,0,0
828,315,673,9,917
658,270,606,230,912
602,328,519,1,948
628,252,540,1,880
673,264,550,225,910
601,267,484,216,910
692,266,582,0,843
816,269,726,224,911
660,251,683,0,0
598,258,525,0,864
782,261,645,0,0
696,261,629,2,899
629,255,551,0,0
823,263,686,12,906
663,276,648,192,910
660,258,600,1,911
602,320,561,1,910
700,260,581,0,0
607,256,683,0,0
659,280,555,226,911
670,260,594,1,884
613,255,558,0,613
791,260,688,0,0
591,243,498,0,0
777,261,656,0,0
707,255,646,0,0
685,283,615,2,900
687,254,605,0,0
625,264,604,223,910
682,261,584,0,0
799,264,831,0,0
779,262,712,3,907
761,260,607,0,861
693,257,632,1,901
724,258,604,0,0
587,258,436,0,0
644,283,620,14,909
660,260,508,0,853
592,246,491,0,0
639,283,638,440,913
749,308,658,192,909
797,266,680,0,0
664,255,555,0,0
793,259,685,0,0
732,258,592,0,0
581,305,641,73,913
808,263,750,0,0
701,260,699,2,903
615,285,585,0,0
659,253,561,0,0
569,255,509,0,0
811,262,711,0,0
922,287,996,219,915
661,257,556,0,730
872,293,865,60,912
680,255,585,0,846
719,258,593,0,0
574,277,632,218,916
598,255,578,0,0
606,260,522,0,877
618,260,490,0,0
776,261,694,11,906
807,260,699,0,0
782,263,674,0,0
789,264,767,0,899
703,270,701,5,904
876,290,898,27,914
647,258,553,0,0
571,273,628,14,910
609,275,534,0,882
586,253,442,0,0
751,257,638,0,0
604,264,575,11,908
621,254,528,0,0
783,271,785,3,921
603,252,516,1,881
708,257,629,2,904
682,257,585,0,0
758,260,634,0,0
584,256,510,0,0
705,256,589,0,0
611,270,564,0,0
603,248,529,0,897
814,261,724,0,0
645,259,563,0,0
731,275,932,0,842
670,259,586,0,0
755,257,627,0,0
766,263,691,2,907
631,266,633,12,909
612,278,520,0,892
628,260,592,0,0
607,245,612,0,804
654,260,780,0,890
747,259,664,3,912
587,257,478,0,0
720,257,606,0,0
729,260,605,0,0
644,279,688,9,909
597,247,499,0,0
775,260,650,0,0
610,256,542,0,0
625,264,622,9,910
790,259,686,1,878
639,284,620,213,911
653,260,534,0,0
834,326,906,22,919
735,260,634,0,0
768,259,645,0,0
634,283,604,4,908
697,316,632,186,912
705,266,824,0,849
624,251,510,0,0
644,288,743,181,912
645,258,533,0,0
647,265,621,0,0
775,261,741,4,906
668,253,525,1,895
656,297,744,19,912
715,252,592,0,0
794,264,669,5,910
668,267,686,11,911
793,273,697,7,918
742,269,685,20,907
726,257,611,0,0
589,297,539,212,912
591,264,539,1,878
757,261,639,0,0
592,255,513,0,0
799,259,658,0,0
699,265,573,0,828
680,265,596,0,0
629,260,533,0,0
614,254,519,0,0
624,277,558,0,0
583,262,520,1,900
738,258,598,0,0
744,259,580,0,843
595,300,538,218,911
595,257,518,0,879
800,274,859,62,911
630,255,520,0,0
658,254,584,0,0
661,268,657,0,0
654,287,672,210,912
788,259,693,0,0
607,255,599,0,883
617,278,648,0,0
735,259,731,3,904
613,264,513,222,911
690,257,609,3,912
658,265,757,2,934
811,263,728,2,911
640,302,610,213,910
576,256,488,0,0
671,256,646,2,908
782,274,762,2,906
625,267,599,3,912
566,270,556,1,920
622,277,542,1,899
680,258,556,0,0
721,269,635,215,910
790,297,686,428,920
665,264,814,1,907
596,259,482,0,0
650,263,674,0,811
750,259,655,3,904
583,268,564,0,843
704,261,579,0,852
670,303,689,3,923
798,261,662,0,722
828,296,883,1,900
770,269,769,0,0
621,292,568,210,914
656,273,555,200,909
795,260,721,0,654
691,263,564,2,906
645,262,624,0,828
678,263,584,213,910
651,280,580,364,913
785,300,666,0,0
797,259,656,3,904
658,257,555,0,0
578,253,512,0,0
712,270,538,190,911
642,281,623,386,912
774,270,805,14,907
779,264,612,5,906
606,302,572,220,913
743,274,586,2,905
780,263,702,1,898
653,267,563,0,0
607,253,555,0,857
769,280,765,7,910
840,288,701,3,905
661,291,676,3,921
647,257,641,0,834
804,264,563,4,903
667,258,591,3,913
664,258,530,0,0
601,250,521,0,0
601,256,499,0,882
791,267,777,0,849
652,250,551,0,0
791,259,666,0,814
745,257,589,2,906
642,268,546,226,910
675,257,630,0,0
607,255,652,0,866
701,261,724,0,0
780,259,593,0,781
802,266,793,0,0
764,266,630,0,809
580,255,503,0,0
656,498,699,205,914
795,260,744,0,886
597,243,684,0,0
685,256,609,0,877
674,259,552,2,915
622,253,525,0,0
658,263,490,0,0
618,263,574,1,914
668,266,607,204,910
743,258,631,0,0
779,260,665,0,0
738,257,608,0,0
727,264,696,2,989
716,313,642,1,959
731,263,616,182,909
741,256,628,0,0
626,286,586,400,912
689,264,478,2,903
668,257,552,0,0
800,261,685,0,0
796,260,677,0,0
609,344,575,0,807
785,262,685,9,909
587,262,605,2,907
593,266,529,0,0
660,252,559,1,902
596,273,642,1,894
615,272,584,180,910
722,258,599,0,0
760,303,664,0,806
742,277,619,0,898
603,306,614,0,0
637,253,472,0,830
584,242,575,1,888
695,255,673,3,907
813,262,721,0,0
755,260,640,0,807
765,399,823,1,935
583,254,527,0,0
720,257,606,0,0
593,253,584,1,901
697,280,753,1,922
624,255,534,0,0
680,261,694,0,804
641,263,578,0,709
591,250,566,1,885
877,319,914,1,923
680,257,560,0,0
612,314,505,0,0
611,340,628,147,912
660,262,695,1,901
788,262,730,0,0
657,256,591,0,0
693,280,608,0,887
810,271,708,8,910
686,270,585,216,909
604,257,489,0,885
757,259,613,0,882
682,259,647,0,0
613,260,521,77,908
713,260,600,0,696
628,277,680,8,910
766,270,795,1,923
697,257,581,0,0
727,260,665,1,899
705,270,591,0,851
788,260,651,0,896
750,474,773,191,911
695,253,575,0,778
724,268,581,223,909
594,240,527,0,891
672,252,577,0,0
633,272,571,1,919
736,401,740,1,900
688,258,544,0,735
688,270,590,214,910
724,260,577,0,709
804,320,717,10,917
747,310,693,20,903
574,310,548,214,914
615,258,494,0,0
749,262,613,0,0
694,265,557,2,914
726,261,689,2,894
703,261,607,3,910
678,259,571,0,0
966,333,1023,127,922
770,260,659,0,0
600,245,490,0,0
721,260,599,8,908
790,272,732,12,910
630,254,527,3,910
680,270,524,213,909
708,284,694,0,782
670,258,473,1,917
606,246,516,0,843
639,271,568,216,911
578,267,532,0,0
617,256,511,0,639
693,360,676,0,837
643,262,678,2,902
772,268,680,2,906
785,259,651,0,0
580,293,673,210,913
694,258,582,0,0
774,262,664,3,906
734,269,654,211,910
571,265,656,0,909
611,252,446,1,906
706,285,602,0,0
670,261,571,0,0
592,250,538,0,0
620,260,440,0,907
588,272,540,0,0
803,266,706,0,925
654,267,679,1,903
770,259,588,3,906
654,332,576,215,909
815,264,717,4,907
653,258,651,1,900
788,260,649,0,0
755,261,628,13,908
623,254,496,0,0
708,261,604,0,0
734,263,610,0,822
640,257,618,3,909
577,245,529,0,783
755,260,637,0,0
605,251,515,0,940
799,264,740,0,0
710,256,580,0,0
594,277,542,1,916
803,263,683,0,0
886,278,815,41,924
728,263,627,0,0
809,261,702,0,0
626,257,528,0,0
742,259,614,0,0
795,258,689,0,0
650,249,517,1,894
894,507,860,683,975
597,312,585,0,0
626,352,567,0,0
862,275,801,24,911
634,267,709,200,911
614,274,793,0,903
802,271,832,0,921
928,428,949,244,933
711,266,646,7,910
610,272,588,0,0
677,273,659,0,866
589,254,561,0,834
741,259,671,5,907
615,287,690,0,887
714,266,618,0,0
751,264,722,202,910
716,271,716,195,910
680,259,568,0,742
594,269,534,0,0
636,262,558,0,0
668,254,563,1,902
646,252,537,0,0
614,256,506,0,0
679,273,522,218,910
808,261,777,0,0
758,265,730,6,909
900,313,983,173,920
584,244,615,0,793
700,262,658,2,902
581,267,569,1,916
724,268,702,1,903
733,263,611,0,744
618,269,538,205,910
715,266,649,4,912
831,285,757,27,915
715,267,621,204,910
670,268,635,2,912
882,292,826,252,913
609,279,554,207,912
791,261,664,0,813
642,298,543,0,699
721,258,557,1,909
641,258,581,0,0
742,259,607,0,0
637,272,607,3,910
613,247,504,0,847
601,267,665,0,0
638,251,555,0,855
615,260,520,0,0
690,259,697,3,909
798,263,753,0,0
606,266,525,0,0
662,254,579,0,0
736,290,763,185,911
588,243,608,0,888
605,257,517,0,0
749,258,655,0,0
714,261,610,0,0
650,257,575,0,0
640,255,544,0,0
820,316,902,4,918
567,281,564,0,925
765,258,644,0,0
598,263,545,0,0
641,255,358,0,0
711,261,619,0,921
621,303,707,261,930
859,277,833,6,907
634,259,588,0,0
609,256,568,0,0
585,253,559,0,0
576,306,566,0,898
759,296,743,214,917
647,260,668,1,918
589,251,554,0,0
683,254,513,4,906
704,281,606,6,912
659,262,548,0,0
600,251,545,0,887
652,259,560,0,0
648,285,572,202,911
634,257,809,0,830
660,263,575,10,908
725,256,619,0,0
570,261,479,0,773
675,286,654,0,875
706,257,588,0,913
595,253,524,0,0
799,261,694,0,0
580,274,633,1,934
602,263,517,0,917
677,258,561,0,0
773,257,660,0,0
582,275,555,181,911
758,261,625,2,912
630,266,553,0,0
687,257,583,0,0
809,262,735,0,909
804,260,683,0,0
659,263,571,0,757
773,265,632,0,698
662,253,548,0,887
791,269,754,9,909
661,252,595,0,0
710,286,637,214,911
810,261,730,0,865
747,260,566,4,913
622,256,543,0,0
721,262,590,0,0
623,251,540,0,828
685,258,586,0,0
595,259,467,0,763
735,260,628,0,867
691,258,581,0,0
747,263,634,0,628
586,273,720,1,917
587,273,570,1,826
599,266,554,1,903
680,262,611,0,876
636,262,598,1,909
593,284,593,2,922
733,259,630,0,891
665,284,679,194,911
725,279,819,2,909
792,338,779,189,915
668,324,687,0,0
624,252,525,0,0
738,314,703,209,911
683,271,637,193,909
628,260,613,0,0
736,270,647,4,903
623,263,573,1,893
