"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
619,287,644,226,911
625,262,660,0,817
690,256,665,0,879
598,256,505,0,0
604,251,521,0,0
835,358,1023,1023,912
675,254,728,2,948
595,255,462,0,0
586,258,341,0,721
783,259,656,0,926
639,259,591,1,931
644,291,666,10,908
762,258,639,0,884
788,260,655,0,0
832,266,878,0,899
608,353,650,237,913
626,261,621,0,926
634,284,580,239,912
592,255,636,0,828
621,260,649,0,0
691,259,618,0,759
658,264,431,0,0
807,259,683,0,0
597,262,516,0,0
600,266,541,0,0
707,258,690,0,0
593,253,653,0,0
587,248,507,0,0
768,261,641,1,894
627,261,577,0,890
644,257,574,3,911
779,260,657,0,0
661,256,421,1,907
647,257,586,0,861
613,260,586,1,908
770,266,796,2,938
691,260,556,0,0
690,274,675,231,910
819,262,726,0,939
628,252,577,0,901
733,282,687,439,916
753,262,665,4,914
733,263,622,0,859
775,260,681,0,690
705,263,568,0,0
669,257,582,0,730
608,260,648,4,916
635,269,670,3,916
669,258,562,0,0
695,259,584,0,0
656,260,559,0,0
605,267,552,247,911
686,272,614,246,910
800,266,738,10,909
627,263,530,1,908
788,261,660,0,0
808,283,633,6,906
685,261,644,0,853
776,265,708,7,908
591,264,494,0,810
741,263,677,0,895
762,276,657,228,911
597,246,519,0,0
621,250,578,1,911
643,260,799,3,907
578,255,468,0,0
695,258,585,0,0
670,262,502,2,899
653,263,597,0,868
688,273,597,0,766
595,260,581,1,898
805,261,750,0,0
719,270,550,3,905
660,260,554,0,0
917,278,921,0,902
730,260,806,0,846
595,257,335,0,885
580,265,520,0,901
702,262,706,3,908
708,261,679,0,853
744,268,598,218,909
621,265,529,0,874
720,258,596,0,0
577,260,496,0,0
820,310,719,19,916
668,253,461,0,0
777,260,655,0,785
611,263,582,1,902
601,267,622,1,905
665,258,580,0,807
693,260,507,0,826
678,259,528,1,913
819,262,723,0,853
789,261,750,0,789
601,268,506,0,0
692,260,585,0,844
665,269,575,250,911
692,261,516,2,908
624,295,650,247,912
656,262,761,3,908
637,259,542,0,0
581,266,545,0,872
816,262,661,7,911
592,252,403,0,613
622,267,679,34,910
613,269,621,0,924
710,268,615,221,910
886,366,1023,720,934
770,258,660,0,853
660,265,484,1,902
632,250,534,0,0
651,264,559,0,683
811,262,786,0,921
732,262,484,2,915
670,256,592,0,849
706,278,599,225,920
669,264,424,1,907
797,261,722,0,917
683,278,670,238,911
631,454,628,9,949
598,248,528,3,908
696,271,628,2,908
796,260,725,0,0
599,254,517,0,0
619,280,599,1,842
923,313,848,7,940
593,270,625,2,901
617,261,379,1,901
704,292,681,229,914
812,294,835,0,837
768,283,693,221,912
1003,350,948,478,922
807,265,776,0,804
597,245,619,1,893
666,261,541,0,0
577,252,496,0,825
656,258,723,0,759
687,259,586,0,879
813,263,719,1,909
624,266,524,0,843
686,259,571,0,0
633,267,708,0,863
672,495,658,24,913
739,267,646,0,886
674,264,468,0,0
656,257,534,0,0
679,301,589,2,926
798,265,799,0,643
643,262,504,5,905
781,260,643,0,865
807,262,696,0,878
611,254,409,0,772
764,270,633,1,867
784,271,760,5,911
662,268,571,1,918
742,271,634,241,911
594,274,679,1,912
683,293,658,229,912
693,257,581,0,0
649,269,660,8,906
790,267,823,0,929
644,253,687,1,897
806,266,839,0,0
806,263,651,7,910
620,259,534,0,807
626,265,562,0,0
694,264,673,2,911
617,255,503,0,583
776,260,641,0,0
684,259,586,0,0
605,260,683,0,835
631,258,533,0,781
622,259,541,0,876
664,257,397,0,855
721,272,649,3,901
998,372,1023,6,932
676,259,764,0,881
598,258,557,0,784
765,260,651,0,0
626,283,656,153,916
739,300,672,3,913
680,264,665,1,903
753,270,703,1,917
632,255,416,0,0
806,282,669,3,906
783,260,654,0,0
673,282,642,196,915
804,268,826,0,885
811,282,665,5,913
599,257,522,0,701
668,261,546,0,795
739,271,710,3,903
664,260,764,3,909
628,261,508,0,799
578,256,457,3,908
723,274,624,5,914
768,261,631,0,874
713,273,601,220,910
625,260,551,0,833
762,272,826,0,799
933,372,923,123,915
724,271,632,6,908
729,262,592,0,0
802,263,713,0,0
578,268,581,2,905
627,260,486,1,887
593,263,697,18,910
842,288,738,1,908
638,263,557,0,888
604,268,602,250,912
702,261,576,0,899
643,262,623,0,669
691,260,867,0,881
701,262,605,0,0
612,261,529,0,0
634,267,575,0,843
781,262,656,6,907
651,263,658,4,911
623,273,637,2,926
618,265,670,6,909
1004,320,954,395,926
896,344,740,31,925
627,260,639,0,936
628,294,745,18,946
762,272,626,4,911
795,262,697,9,907
609,256,539,0,816
674,269,534,1,897
746,282,588,8,911
634,246,470,3,914
794,261,681,0,825
775,260,629,0,907
901,394,1023,220,916
590,270,454,1,916
780,261,645,0,0
631,267,670,18,909
756,266,704,0,757
638,294,590,233,916
723,269,631,234,912
601,266,496,0,0
690,262,673,0,869
571,261,506,0,0
708,287,699,223,912
625,258,709,1,903
737,267,665,20,915
772,265,596,3,903
741,260,617,0,733
603,263,399,0,847
717,267,630,2,905
654,257,581,0,0
667,259,550,0,810
569,276,587,165,910
866,293,791,53,921
627,261,516,1,919
679,277,670,229,913
684,257,535,1,903
739,267,601,4,908
584,261,392,0,851
606,246,539,0,773
633,256,562,3,902
711,284,695,131,913
598,266,515,0,0
787,290,664,13,911
691,266,647,2,905
649,257,560,2,902
816,264,736,0,0
790,262,657,0,0
793,262,665,0,864
684,268,662,230,913
761,274,620,3,908
635,273,717,136,914
678,259,587,0,0
580,262,518,1,908
875,283,878,1,913
649,264,573,0,0
719,260,602,0,0
718,260,720,1,910
620,258,528,0,0
765,284,654,3,903
873,346,830,485,933
822,267,824,17,915
774,446,830,447,963
811,265,793,0,0
746,262,630,0,834
659,256,563,0,686
787,265,708,1,916
741,259,757,0,772
811,265,784,0,0
681,263,555,1,909
774,262,509,9,907
638,267,663,0,0
787,276,653,0,0
748,258,634,0,0
570,258,591,0,895
574,254,511,0,0
737,274,734,228,912
585,262,669,0,813
710,270,586,232,910
696,272,532,2,904
756,260,621,0,800
666,267,558,2,908
776,280,740,6,917
662,286,569,0,0
717,268,657,0,811
631,260,545,0,0
615,257,452,0,823
801,261,717,0,915
777,263,720,4,906
647,270,599,234,913
727,260,762,0,847
809,266,763,0,0
592,248,506,1,901
795,269,804,0,0
686,253,692,0,886
586,255,558,3,904
804,261,544,5,911
801,265,768,0,799
586,338,691,16,942
637,259,541,0,859
655,255,568,0,866
596,259,541,1,899
702,266,741,0,0
690,259,524,1,894
600,250,523,0,882
587,247,549,0,896
940,352,855,66,930
908,452,960,36,962
608,259,522,1,902
646,261,654,9,910
816,269,854,0,851
619,253,645,0,842
574,262,486,0,698
661,262,590,1,896
796,265,720,1,902
760,261,631,0,878
667,260,570,0,0
717,261,610,0,0
646,262,691,0,916
817,263,716,0,747
643,256,543,0,918
596,314,600,1,910
728,266,566,3,902
596,249,504,0,678
683,273,682,2,906
668,285,553,237,912
751,260,630,0,0
597,264,469,2,911
798,264,766,0,0
674,275,574,237,911
714,288,730,2,905
796,261,694,7,907
683,255,599,0,0
602,245,584,2,911
697,256,609,0,0
771,262,617,5,906
605,265,526,0,0
658,254,567,0,0
835,290,787,20,917
805,263,694,0,846
802,268,817,0,781
668,263,488,2,903
596,264,440,0,894
803,261,686,0,0
776,259,667,0,0
630,258,417,1,913
657,264,577,237,910
657,266,554,3,908
589,273,602,216,910
659,262,569,0,844
576,262,772,0,744
584,272,697,116,911
631,299,574,239,913
595,250,585,0,0
578,251,613,0,0
580,296,570,242,912
586,252,693,18,914
611,255,522,0,0
767,260,628,0,0
642,256,569,0,0
638,256,513,1,897
721,258,605,0,0
572,305,639,233,915
744,256,642,0,0
662,250,540,0,0
587,281,608,233,914
815,263,756,0,0
801,262,671,0,0
667,255,569,0,723
631,257,545,0,759
642,261,666,42,933
802,261,725,0,0
762,276,684,4,908
639,257,534,1,907
644,262,695,15,910
692,257,593,3,906
806,262,618,7,906
614,291,607,240,913
591,245,527,0,900
597,258,628,1,904
621,259,613,1,896
772,297,748,19,914
625,323,534,0,0
594,259,711,3,909
632,260,430,0,0
644,256,624,0,793
687,264,786,0,915
832,272,866,1,902
584,264,501,0,0
621,269,617,0,0
597,262,682,20,910
636,292,738,26,925
613,292,740,41,931
581,411,733,24,945
615,261,512,1,903
599,248,576,0,0
633,260,588,3,910
795,267,934,1,936
762,262,654,0,837
627,258,517,1,880
630,256,537,0,784
741,259,624,0,801
580,271,560,3,908
674,262,560,3,907
607,252,588,0,0
607,255,610,2,902
681,261,493,0,847
590,253,516,0,0
637,262,689,1,917
873,331,907,103,919
787,266,689,6,908
660,262,622,2,908
602,254,597,2,912
778,260,662,0,0
804,267,842,0,884
653,259,777,0,910
749,287,777,0,0
657,256,564,0,0
685,266,804,0,0
800,267,829,8,918
638,259,546,0,0
733,263,641,1,894
622,262,473,0,914
595,252,577,1,892
711,266,743,9,907
661,259,573,0,0
586,265,524,0,876
789,277,932,12,909
799,266,682,5,908
676,262,606,1,906
745,259,626,0,867
675,288,699,219,913
645,262,487,0,719
750,274,694,217,911
795,262,742,0,890
948,354,849,2,935
691,262,683,0,802
756,260,639,0,824
713,264,600,0,815
663,276,598,234,910
773,262,691,0,0
590,259,532,0,0
784,263,687,0,0
602,291,579,5,918
720,264,653,2,910
833,313,736,15,914
755,268,675,254,914
690,259,559,2,903
637,260,493,1,891
603,252,710,0,879
592,259,628,0,877
780,282,952,4,908
657,262,555,3,901
621,250,507,0,805
614,253,541,0,834
636,283,675,3,915
796,264,638,6,911
713,262,600,0,0
632,262,609,1,913
608,263,714,0,917
645,260,551,0,860
865,389,897,2,932
589,240,484,0,887
782,263,659,0,751
814,263,732,0,0
615,254,526,0,0
707,271,626,224,911
629,255,548,0,0
808,262,687,0,0
581,249,575,2,903
773,262,665,0,0
630,252,525,0,0
583,256,524,0,0
644,275,684,4,904
595,255,523,0,0
902,348,962,166,920
628,268,620,0,879
644,257,700,0,894
826,429,761,8,910
640,256,617,0,811
582,266,643,3,912
745,273,643,4,907
804,261,688,0,0
611,253,500,0,0
775,277,710,20,909
685,264,518,1,901
595,253,638,0,0
602,272,613,2,915
786,262,662,0,0
662,262,564,0,0
656,271,517,5,915
707,267,649,7,910
642,260,621,0,792
733,261,550,1,901
697,289,645,233,912
597,249,512,1,903
644,252,540,0,0
735,264,627,3,902
653,262,565,0,0
801,262,700,0,579
655,305,663,4,915
625,262,780,0,883
751,265,703,20,915
612,269,523,0,832
617,261,680,0,0
798,267,830,0,942
723,260,776,2,911
793,259,688,0,779
677,262,599,2,899
611,260,580,0,862
743,264,810,6,912
626,253,587,0,0
712,283,597,0,795
806,275,791,1,907
565,250,610,1,910
756,261,749,0,868
767,274,692,9,909
725,260,609,0,0
793,261,675,0,0
742,264,753,0,869
616,261,571,2,907
710,264,698,2,929
583,251,707,0,879
629,257,621,1,906
704,276,619,222,911
597,264,547,0,706
826,266,871,0,846
826,342,925,2,937
714,260,599,0,865
770,268,710,5,907
593,307,601,1,920
585,272,565,2,906
577,256,510,0,884
581,262,579,2,918
732,258,682,0,0
686,271,623,228,915
604,353,683,202,916
671,261,581,0,0
648,257,559,0,749
807,261,729,0,0
628,260,514,0,881
621,263,591,0,0
633,291,594,0,891
620,259,632,0,807
798,261,683,0,885
670,321,660,231,913
641,266,576,1,898
742,261,591,0,698
774,259,663,0,0
810,263,743,0,825
723,259,615,0,0
641,260,548,0,0
621,260,529,0,870
738,259,758,0,681
723,259,593,0,0
590,275,648,204,914
571,503,635,0,872
652,263,576,228,909
614,250,563,0,0
815,260,712,0,0
790,259,574,5,909
635,257,602,0,0
676,270,636,248,911
577,259,543,1,905
950,365,1001,10,934
692,261,585,0,0
733,262,581,225,909
652,263,696,1,892
770,306,657,14,916
653,263,589,1,908
725,265,731,7,908
591,267,575,1,891
633,268,651,74,910
575,258,439,1,902
618,281,693,2,909
729,258,610,0,0
585,256,721,0,878
667,280,611,221,912
589,254,467,1,890
821,314,898,5,919
649,267,620,3,906
676,272,632,2,912
722,261,576,203,909
622,265,508,0,829
774,292,684,5,926
808,263,777,1,931
640,268,581,235,910
636,258,542,0,0
639,257,533,1,896
707,260,604,0,773
724,260,503,1,922
711,257,780,0,830
812,280,696,12,912
693,282,634,232,913
619,253,624,0,702
738,258,636,0,0
851,301,922,63,915
635,258,559,1,901
820,264,646,6,912
626,260,616,0,852
643,262,668,0,882
721,260,811,0,866
797,260,691,0,755
628,262,517,3,912
648,255,560,0,0
703,268,601,10,852
693,263,546,1,894
595,276,644,459,915
763,258,575,0,936
699,262,589,0,859
815,261,704,0,0
755,269,592,4,907
848,297,811,28,924
642,263,498,1,881
873,304,850,2,905
668,263,660,0,897
723,277,643,0,857
568,252,520,0,0
590,262,428,1,889
743,261,638,0,844
569,285,649,292,916
712,257,830,0,902
580,274,626,1,889
680,260,591,0,0
629,265,498,1,885
604,258,595,0,840
669,259,590,0,896
686,262,506,0,878
621,262,419,0,870
758,290,724,1,896
644,266,614,240,910
647,256,481,1,906
627,305,675,241,912
717,262,609,0,716
643,282,688,15,913
725,282,752,16,915
584,268,538,0,793
626,254,545,0,0
645,257,556,0,0
723,257,604,0,0
758,258,657,0,763
678,264,750,2,908
593,258,535,1,907
574,253,479,0,861
701,256,560,0,741
718,261,717,5,907
819,261,855,2,930
611,255,542,0,773
781,260,705,3,907
610,260,652,0,731
607,259,633,0,711
773,260,651,0,850
670,279,656,241,912
632,251,563,0,0
597,261,548,1,919
724,258,502,1,897
581,254,655,0,891
662,256,558,0,0
642,255,557,0,0
754,260,629,0,0
639,294,679,225,912
590,266,746,3,902
687,269,611,4,905
691,325,666,7,930
599,259,510,1,891
640,303,602,257,912
597,259,563,0,761
653,259,617,0,790
757,264,631,0,850
806,265,803,0,719
744,260,628,1,931
633,321,727,5,923
659,258,664,0,0
694,268,676,0,626
819,261,741,0,0
630,259,568,1,903
696,262,540,0,872
827,263,807,14,909
692,266,757,0,855
898,269,766,32,913
607,283,645,225,911
650,254,539,1,900
668,296,700,249,915
723,262,574,1,906
644,255,497,2,908
604,257,526,0,0
804,268,730,1,924
598,263,632,0,729
585,273,646,23,909
593,261,674,32,910
949,295,922,17,915
644,255,525,1,898
751,260,617,24,908
716,259,511,0,852
644,254,532,0,819
764,262,640,0,748
650,259,543,0,768
796,262,742,0,0
600,260,490,0,852
629,254,529,0,0
633,260,672,15,909
569,295,531,1,897
660,256,579,0,885
629,256,694,0,729
828,270,860,0,891
585,249,501,0,0
639,277,719,18,921
601,247,498,0,0
615,271,580,229,911
590,256,517,0,888
631,256,484,4,901
560,367,665,1,932
593,294,609,2,902
669,262,578,0,0
660,259,521,0,0
610,257,517,0,872
607,356,597,0,0
768,293,695,3,915
584,255,474,0,882
653,265,554,257,910
740,260,730,7,906
763,262,700,0,852
820,262,746,0,743
756,261,542,0,824
666,269,564,0,867
682,274,671,225,910
586,259,557,0,0
584,244,355,0,0
674,259,691,0,802
753,259,610,0,0
638,261,534,0,0
571,285,452,0,702
659,260,567,0,0
634,266,686,15,909
623,252,539,0,0
633,263,429,0,0
776,265,814,0,937
791,261,666,0,830
660,256,574,0,0
733,289,753,216,910
634,260,490,0,756
781,263,662,4,917
575,312,711,16,935
672,262,602,0,817
781,261,647,0,0
684,273,648,242,913
649,258,556,0,0
701,277,576,227,910
603,249,592,0,771
823,305,672,9,908
572,250,657,0,833
588,261,517,3,910
604,315,636,0,914
686,253,639,0,0
921,271,744,1,878
805,266,801,0,837
608,259,553,0,0
641,255,554,0,0
699,260,593,0,0
717,268,670,240,910
829,274,736,205,909
804,268,789,33,909
812,262,719,0,0
622,266,662,1,905
654,268,552,0,0
778,261,669,0,0
610,259,447,0,0
628,256,539,0,0
667,267,684,4,907
615,265,591,1,884
579,244,525,0,873
596,255,561,0,847
812,264,763,0,0
842,266,708,228,909
639,249,522,0,0
643,257,563,0,0
695,362,655,235,911
619,258,553,0,0
703,260,613,0,773
627,257,534,0,0
659,254,498,1,902
599,272,556,2,915
657,260,523,1,917
621,267,576,1,907
997,347,925,137,926
596,261,615,0,0
701,262,636,0,842
815,262,709,0,0
632,252,698,1,918
702,260,591,0,0
575,278,664,177,911
576,271,648,22,910
703,268,635,2,912
577,266,641,9,940
673,272,648,236,913
682,260,569,1,914
588,253,458,0,0
823,285,947,9,913
792,261,675,0,0
636,250,649,0,0
638,314,639,244,915
703,268,593,6,907
601,256,513,1,912
671,258,573,0,0
609,285,676,244,911
620,266,517,0,871
703,258,605,0,907
619,293,574,250,918
572,265,673,0,0
801,319,861,11,920
763,261,625,0,0
597,284,616,237,911
625,254,625,0,0
644,256,623,0,0
589,252,495,0,0
653,254,567,0,0
738,270,579,2,907
626,273,574,0,0
659,294,594,1,894
667,257,542,2,896
608,263,515,1,901
628,265,459,5,909
622,262,418,0,889
771,261,643,0,871
624,255,634,0,857
620,255,520,3,908
818,261,749,0,0
797,259,671,0,887
706,299,712,229,911
692,281,675,229,911
657,255,562,0,902
599,252,624,0,659
650,260,549,0,0
740,259,634,0,0
579,248,518,0,894
804,296,828,1,914
628,260,600,239,912
723,259,591,0,918
609,252,765,5,913
652,261,555,1,879
801,262,685,0,0
687,286,551,1,909
676,279,681,248,913
743,259,625,0,0
725,271,594,3,911
720,261,804,0,738
836,265,858,1,893
593,276,648,429,914
616,286,651,172,912
615,253,635,0,0
665,291,632,241,916
763,261,635,0,0
572,279,615,239,912
605,255,711,0,0
648,256,594,0,0
591,256,352,3,907
627,258,547,0,0
592,279,778,2,908
676,258,567,0,0
748,260,641,0,891
611,293,620,255,913
719,260,594,243,910
769,258,649,0,0
639,283,616,237,912
622,261,538,0,771
577,261,442,1,900
816,277,759,9,913
727,261,599,0,0
589,267,620,3,904
645,261,668,6,909
577,252,673,1,894
606,253,597,0,793
691,259,597,0,0
650,266,588,0,0
611,252,556,0,0
649,256,556,0,0
678,256,536,1,896
796,261,622,5,909
979,377,931,156,936
605,246,520,0,738
621,261,551,0,846
661,259,522,0,911
810,262,718,0,855
640,259,467,0,872
622,269,654,3,904
733,261,612,0,0
622,254,540,0,0
640,259,575,2,907
641,254,623,3,908
864,356,747,36,919
738,264,639,0,756
683,257,589,0,0
761,312,712,243,912
627,277,577,8,911
666,257,656,22,907
671,285,646,1,908
616,254,600,0,889
697,256,766,0,781
770,262,699,3,908
814,263,664,9,910
806,263,683,6,913
678,263,766,1,906
805,265,785,0,0
615,252,604,238,912
777,259,669,0,850
668,260,583,0,883
817,322,772,462,921
767,301,759,82,913
808,266,850,0,836
676,259,654,0,885
645,262,565,0,0
694,261,576,0,827
705,264,597,0,0
672,266,677,2,909
580,268,395,3,906
675,281,650,249,911
637,266,539,2,902
632,290,652,254,913
626,265,540,0,703
770,261,619,2,903
814,260,713,0,0
617,263,518,48,908
664,264,612,1,917
786,295,766,1,911
745,263,784,0,885
572,269,419,0,0
701,260,857,0,878
588,280,706,18,909
794,261,668,0,0
621,272,517,0,773
598,274,714,0,0
688,256,600,0,740
841,282,676,10,910
619,262,543,0,882
708,259,598,0,0
609,259,630,0,859
639,256,582,0,752
690,259,669,2,907
669,271,584,0,780
753,285,722,238,911
688,263,624,0,780
679,260,581,2,903
613,263,533,0,849
615,257,559,0,813
694,265,692,0,0
593,253,710,1,934
791,281,732,44,915
938,361,910,389,940
745,346,723,1,944
622,252,619,0,0
595,255,507,0,0
602,258,602,0,856
677,279,610,1,898
688,269,647,1,895
958,365,978,5,939
580,263,614,1,902
678,257,601,0,0
754,259,635,0,0
832,265,879,0,0
701,391,631,0,0
633,266,746,1,914
722,259,620,0,740
749,275,657,5,907
572,278,585,231,913
818,262,732,0,0
596,249,557,0,0
583,278,510,0,0
624,260,577,1,901
724,266,611,2,908
598,269,494,0,0
750,287,773,15,920
633,300,662,234,914
731,260,515,1,906
804,261,691,0,0
589,264,531,0,851
743,260,627,0,0
682,258,584,0,0
713,288,668,227,912
793,260,690,0,0
802,267,824,0,915
783,264,923,1,907
797,260,680,0,794
802,261,746,6,910
634,247,517,0,698
810,262,699,0,0
786,269,726,163,914
603,264,577,0,821
716,268,631,221,910
631,268,521,0,631
613,268,355,0,0
689,266,600,244,911
685,259,539,2,907
766,278,715,8,910
742,271,654,22,913
755,258,620,0,0
702,274,686,2,895
704,269,725,221,912
707,290,666,9,920
574,278,638,296,919
591,261,523,0,0
708,286,724,212,912
815,291,796,203,911
704,257,586,0,626
813,260,694,0,0
626,266,536,1,879
654,265,502,2,911
574,258,479,0,895
584,247,523,0,0
613,251,612,3,910
601,258,578,2,917
698,271,652,7,912
815,271,717,19,922
603,270,700,0,784
788,259,685,0,0
587,284,633,242,917
713,259,594,0,0
911,281,918,0,907
679,257,586,0,0
867,313,842,13,917
631,258,539,0,702
611,258,524,0,0
714,260,649,0,0
606,251,520,0,840
695,261,597,0,698
788,260,667,0,0
696,259,608,0,845
680,260,669,1,922
615,258,543,0,0
615,246,544,0,802
619,447,598,3,902
600,263,562,0,0
570,262,437,0,819
585,266,580,0,799
607,303,613,243,915
802,260,712,0,848
743,261,758,1,879
682,262,598,0,808
630,265,523,0,704
612,258,476,0,906
740,258,590,0,877
638,259,560,0,921
592,253,463,1,897
750,258,645,0,791
671,271,626,233,912
668,256,659,0,847
855,274,883,1,889
1008,391,915,10,930
676,264,521,2,906
706,262,716,0,763
666,273,579,232,910
768,260,643,0,0
948,329,889,104,932
761,258,641,0,0
673,266,532,1,880
681,260,583,0,786
800,261,695,0,0
590,267,757,0,823
584,244,526,0,0
592,260,612,1,889
582,261,726,0,876
709,266,640,237,910
799,260,504,4,905
633,254,528,0,837
649,252,570,0,783
597,316,658,241,916
774,260,644,0,824
603,258,553,0,713
642,258,491,0,0
613,258,563,0,820
788,264,788,0,876
698,260,607,1,911
679,345,651,0,887
643,279,606,244,911
627,264,540,1,899
620,260,534,0,0
715,264,649,1,887
786,267,1002,18,912
647,259,610,2,913
708,268,621,0,847
746,261,629,0,0
689,256,590,0,0
636,259,543,0,0
698,273,709,10,914
623,262,708,34,912
585,251,597,0,864
711,276,648,9,908
708,260,701,0,875
665,263,588,2,916
827,268,874,0,869
583,256,420,1,882
614,252,652,0,891
592,247,496,0,700
644,265,705,0,0
620,259,586,0,0
651,377,568,0,762
660,275,747,33,909
709,262,596,0,669
633,266,522,0,0
584,273,636,171,911
802,266,745,1,939
660,263,544,0,0
683,263,582,0,747
579,281,528,0,866
693,260,697,4,907
748,259,623,0,0
586,265,668,0,896
655,308,708,17,910
791,270,853,2,909
565,289,810,0,878
