"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
596,278,578,0,0
606,355,729,20,947
700,270,579,0,0
645,254,705,0,865
604,269,636,3,907
717,257,608,176,908
617,272,694,5,908
718,258,628,0,0
561,257,544,1,917
597,265,623,1,908
646,253,499,0,0
586,250,484,1,885
801,266,683,0,0
664,255,642,0,839
811,262,839,22,910
749,281,685,13,917
785,285,691,15,914
906,760,882,656,947
880,377,905,345,941
601,265,596,0,937
832,297,734,18,921
767,288,792,414,922
786,260,609,193,909
668,351,748,3,932
579,490,622,172,918
763,264,722,3,905
587,249,627,0,895
580,242,462,0,0
617,309,597,193,911
731,264,713,0,760
601,253,518,1,920
611,253,558,0,0
608,247,560,0,0
652,365,641,1,927
793,266,704,204,910
588,334,523,0,0
627,301,717,19,925
662,287,619,1,896
805,275,742,4,914
748,256,710,0,0
574,272,608,1,890
629,248,552,0,0
631,342,720,19,941
721,281,757,0,0
578,290,644,2,905
794,264,625,2,898
703,257,613,0,0
673,271,629,187,910
696,259,625,0,905
594,267,625,2,915
587,257,501,0,0
581,248,501,0,0
598,256,515,0,0
600,239,527,0,804
626,259,582,176,910
602,257,548,0,0
600,258,575,2,924
615,249,444,0,0
634,257,545,0,0
726,313,654,212,911
762,295,714,15,912
846,353,790,230,921
727,340,771,184,913
726,281,677,229,911
652,275,617,210,913
618,257,577,0,0
624,285,692,221,912
661,254,556,0,0
740,268,661,7,909
807,260,641,6,912
746,312,754,319,922
812,263,686,6,906
664,251,523,3,914
572,246,489,0,0
818,265,684,8,916
654,251,566,0,0
744,458,788,26,944
867,312,788,229,913
761,256,584,6,910
686,253,563,0,0
593,253,534,0,0
717,272,718,2,908
860,526,802,398,964
744,261,798,1,905
638,248,567,0,0
595,266,731,0,915
599,421,577,0,837
645,256,630,1,913
821,262,754,16,919
617,249,542,0,0
676,260,613,0,0
673,271,611,215,910
578,247,561,0,766
635,268,669,222,911
652,304,728,4,918
612,252,726,0,729
584,286,587,0,0
848,273,848,17,910
795,286,634,226,913
776,267,729,191,910
623,270,484,0,0
661,276,594,0,0
649,258,818,0,0
780,260,668,4,905
608,273,553,0,0
632,278,613,213,911
585,253,211,0,0
593,253,622,0,0
796,261,699,26,908
639,256,648,0,0
638,280,545,422,912
814,268,660,9,915
642,278,573,215,911
771,260,709,3,915
797,282,757,19,920
642,257,582,0,869
611,267,526,0,0
797,261,691,5,907
882,311,791,212,917
777,261,692,0,0
600,238,546,0,0
793,259,678,5,903
659,259,533,0,907
675,260,578,0,893
692,283,649,178,913
600,327,632,6,910
642,249,571,0,0
587,248,530,0,0
595,253,532,0,0
884,307,845,50,923
610,249,636,0,0
730,258,591,0,0
573,500,644,0,0
582,256,585,0,0
644,368,590,3,906
624,263,562,0,849
663,259,569,0,925
601,339,693,9,937
588,264,512,0,0
701,268,915,16,910
677,251,586,2,900
744,258,560,4,905
853,275,805,8,911
775,261,546,4,899
784,261,605,5,910
868,281,872,27,933
881,392,844,292,922
720,255,605,0,0
588,315,702,201,914
587,279,551,183,910
598,260,516,0,847
755,277,700,416,914
598,256,526,0,0
708,273,745,6,922
650,294,683,9,921
701,306,717,0,0
582,268,666,0,868
788,261,662,12,910
746,319,819,47,926
645,254,505,0,0
663,258,537,0,864
602,263,641,0,0
696,272,622,3,908
606,261,461,0,0
855,489,772,26,936
658,261,686,1,887
585,298,660,184,912
755,258,653,0,0
604,247,584,0,0
851,272,725,14,912
614,272,518,1,917
880,286,767,76,914
872,317,783,28,923
678,253,526,0,0
783,265,743,0,0
823,263,648,6,911
765,259,569,4,905
747,258,633,6,908
803,271,627,9,911
838,280,722,235,910
647,276,593,11,911
659,340,728,193,912
874,322,770,270,921
609,256,563,7,907
656,255,694,5,905
592,261,493,0,801
748,259,710,10,908
640,250,571,0,0
655,269,563,200,910
688,318,795,4,914
813,267,617,5,904
806,259,653,10,910
784,259,654,1,899
799,261,546,5,912
681,272,598,12,912
592,261,558,0,828
882,383,813,42,926
689,256,579,1,912
585,271,519,218,911
579,330,670,3,925
748,265,582,0,0
807,261,569,5,911
611,253,528,0,936
755,259,595,0,879
712,261,778,4,915
589,296,519,0,659
784,285,619,6,949
755,298,715,0,894
615,262,585,0,895
586,275,510,214,911
760,261,576,0,807
596,260,654,0,0
623,277,568,383,913
580,275,684,1,925
634,278,597,211,912
627,260,581,1,909
593,265,586,0,851
808,260,559,6,907
694,270,647,189,910
806,280,695,7,909
620,283,753,182,913
583,254,586,0,0
869,312,735,37,927
679,290,669,189,911
597,279,531,0,0
588,286,570,0,836
726,270,642,0,0
624,249,575,0,0
790,263,670,11,909
645,253,565,0,0
624,260,591,2,899
643,259,476,203,910
658,278,677,190,911
588,253,512,0,0
594,268,632,0,686
583,248,483,0,703
708,258,531,0,0
819,310,759,15,951
785,318,884,3,914
585,284,676,4,916
583,260,350,0,0
597,258,553,0,0
719,255,634,0,0
671,259,642,5,909
860,439,794,29,970
740,273,663,16,912
655,254,544,0,0
577,258,512,1,912
817,274,759,152,909
589,258,567,3,911
760,261,733,0,0
980,374,870,518,965
729,301,650,210,909
604,245,637,3,905
607,264,671,6,908
767,258,516,6,908
609,250,567,0,0
566,247,469,0,819
679,271,690,0,0
652,257,561,0,0
668,256,612,0,0
660,253,550,1,887
609,265,838,19,926
732,268,653,0,0
827,265,753,4,910
783,261,692,0,0
728,277,771,7,912
661,275,617,4,917
619,252,526,0,0
695,256,595,0,899
833,265,870,37,910
609,267,562,195,910
803,268,741,18,908
783,292,835,233,912
595,247,546,0,613
578,245,506,0,0
778,283,773,201,912
607,247,591,0,0
764,263,696,0,0
698,273,659,10,917
811,265,744,7,906
582,244,528,0,830
966,701,925,570,983
672,256,594,0,866
617,259,542,196,909
648,272,703,0,0
738,260,662,0,0
627,262,574,0,0
592,265,546,0,0
831,272,778,19,910
625,264,530,0,836
739,261,628,0,0
575,256,545,1,888
642,254,547,0,0
733,266,672,2,899
838,265,774,0,0
583,249,528,0,0
760,278,663,197,909
787,262,576,5,904
690,255,579,0,0
609,258,580,0,0
633,258,482,213,909
803,267,621,5,909
579,257,564,0,0
648,253,600,0,0
681,288,744,202,912
632,262,626,189,911
597,252,555,0,0
975,416,1023,439,943
604,263,574,213,911
608,252,569,0,0
641,297,614,0,0
676,293,674,58,856
651,250,554,0,930
587,253,542,181,910
586,249,525,0,0
619,283,573,207,910
697,278,699,11,911
589,269,469,0,0
743,284,648,24,911
623,263,468,0,0
623,262,638,0,0
797,259,679,4,909
582,274,560,0,0
579,243,680,4,909
787,274,674,10,921
751,261,518,5,905
638,281,460,222,912
618,262,641,1,872
605,253,547,0,0
642,252,569,0,0
696,258,602,0,818
579,257,499,0,0
635,254,598,0,0
589,265,420,207,910
582,333,582,2,914
627,254,608,0,779
608,257,585,0,0
829,366,830,27,939
665,438,720,194,913
613,255,573,0,0
575,265,570,0,0
797,261,610,3,904
731,259,540,4,905
571,306,601,0,0
751,269,612,187,909
703,266,666,0,895
616,254,532,0,0
613,251,512,0,0
599,249,544,0,0
588,263,568,201,910
875,309,795,37,917
670,260,588,0,0
864,274,825,50,910
619,255,555,0,0
616,279,655,4,913
645,274,632,212,911
586,368,561,0,869
804,261,593,5,906
604,289,585,384,912
864,356,867,37,927
681,261,656,0,860
643,252,542,0,0
722,264,601,205,909
586,245,539,0,768
593,275,565,1,908
657,252,580,3,909
791,434,678,188,910
650,249,585,1,907
654,272,577,0,0
604,279,754,1,899
587,239,666,0,708
625,285,530,1,897
587,321,666,7,911
753,379,820,65,969
701,260,479,2,906
591,255,545,0,0
791,259,610,3,902
611,292,701,210,913
617,279,545,223,911
695,264,631,0,0
624,261,611,201,911
670,275,553,196,909
617,683,734,23,969
586,307,692,14,913
898,401,976,7,955
679,330,751,24,927
607,283,670,201,912
660,271,626,0,0
728,263,588,0,0
728,261,785,0,0
732,258,603,5,909
742,262,643,9,907
595,340,568,0,865
806,273,697,203,910
573,305,570,0,880
767,261,641,0,687
602,251,565,0,845
660,260,684,90,909
619,278,649,1,907
648,294,749,185,910
841,298,737,92,913
604,255,627,0,0
699,259,600,0,0
609,247,562,0,794
580,256,451,0,1023
583,261,570,219,911
661,269,650,5,905
822,266,736,17,915
615,259,636,0,738
789,266,709,0,0
595,268,548,3,904
671,255,643,87,909
768,260,656,0,0
581,410,522,2,907
657,252,552,0,0
712,256,736,12,906
668,274,569,3,908
585,266,524,0,0
784,282,754,208,914
757,256,655,0,0
799,272,783,16,906
649,257,616,0,0
659,499,640,0,0
588,252,523,0,0
710,260,620,0,0
640,290,794,26,917
579,265,552,0,0
735,262,542,4,906
827,262,681,9,912
624,264,546,205,913
581,251,459,0,0
619,289,520,0,887
607,266,561,0,0
592,252,533,0,0
590,246,577,0,886
591,256,472,0,891
581,255,535,0,785
803,273,741,11,918
612,264,412,0,843
698,267,559,216,909
632,261,601,0,880
581,332,674,3,913
586,269,575,215,911
593,264,558,0,0
680,285,702,206,911
616,281,617,197,911
654,257,587,0,0
628,258,556,0,816
609,266,454,0,786
611,251,526,0,887
604,268,621,0,0
594,245,663,1,919
638,258,590,0,0
704,260,604,0,791
833,262,678,5,907
645,255,619,0,796
669,276,654,191,911
592,257,565,0,836
814,276,619,7,907
762,259,584,10,908
613,312,595,0,0
681,256,607,0,0
581,282,773,0,0
668,233,761,30,926
727,258,583,0,0
677,290,710,216,914
672,252,584,0,0
618,376,743,27,930
579,259,518,0,859
785,262,688,0,866
638,285,577,378,912
708,297,688,5,913
664,251,634,0,0
602,250,429,0,0
624,266,563,0,799
768,259,624,0,893
610,250,573,0,868
606,271,643,193,910
647,274,933,1,904
580,277,444,0,0
651,252,570,1,901
829,271,721,5,907
592,257,501,0,0
717,259,520,2,904
697,334,791,210,912
741,258,694,3,906
684,275,633,0,0
1022,425,951,412,956
650,274,776,3,917
684,263,488,198,910
602,255,412,0,873
749,262,582,3,903
601,244,545,0,0
760,337,717,0,0
582,264,519,0,0
590,256,568,0,0
695,263,702,93,909
771,260,543,4,903
751,269,640,6,904
576,250,572,0,789
632,272,569,217,910
600,266,515,200,910
609,257,559,0,0
722,302,731,19,917
657,250,573,4,903
643,258,578,203,910
807,285,660,225,910
608,266,482,2,914
609,261,700,0,890
662,262,616,0,0
606,287,578,0,862
673,264,677,1,900
895,298,746,21,929
609,254,527,0,805
603,254,516,0,0
586,265,536,0,853
664,303,705,0,0
764,269,631,0,766
600,294,573,0,0
584,253,718,1,876
597,265,557,0,856
653,259,390,192,909
576,247,523,0,0
806,262,631,5,904
598,271,576,2,905
622,435,794,11,952
666,262,555,0,0
583,247,537,0,0
782,261,709,0,885
583,274,545,0,809
780,270,657,208,910
591,267,561,0,705
637,252,534,0,0
828,271,673,7,911
619,256,645,5,907
698,453,784,39,952
572,267,473,2,907
759,259,559,2,901
660,260,560,184,908
648,290,609,0,0
584,257,613,0,0
776,260,652,0,0
807,267,726,10,912
733,277,799,0,882
640,480,673,5,913
629,261,602,0,0
823,264,691,3,915
719,255,651,4,908
656,258,565,0,0
663,254,666,3,907
697,307,645,1,897
668,263,595,0,0
596,256,554,0,0
632,248,575,0,759
616,264,619,205,909
579,246,499,0,0
763,260,623,0,827
709,503,781,1,895
617,256,536,0,866
620,248,538,0,765
587,244,523,0,0
593,255,508,0,0
995,430,862,194,937
682,259,634,0,0
847,282,904,0,921
765,260,652,6,905
607,263,537,0,0
650,262,603,0,0
796,263,616,3,902
680,270,656,167,910
645,259,578,1,896
603,266,435,0,852
596,255,557,0,0
571,271,499,0,759
661,275,729,0,0
652,261,548,0,767
629,252,614,0,0
608,262,624,224,911
633,445,739,206,915
675,504,699,4,955
879,343,854,49,931
996,823,1023,924,956
632,262,532,215,909
690,267,587,214,910
609,284,583,295,912
660,264,575,204,910
591,273,523,221,911
640,278,625,174,911
798,297,777,228,912
615,256,515,0,0
677,258,486,2,892
694,260,646,6,911
658,280,695,198,911
572,254,528,0,0
710,260,597,0,0
582,253,537,0,0
633,258,644,0,0
724,285,694,197,911
681,263,724,1,904
602,263,568,0,0
660,268,626,0,842
642,257,575,0,0
598,266,523,199,910
649,257,608,5,915
608,268,594,227,911
741,277,747,192,910
739,325,812,37,929
675,329,751,40,930
895,365,935,3,955
724,481,789,47,953
693,383,787,65,956
653,509,744,33,957
609,376,714,22,935
723,714,822,92,981
835,339,795,217,916
658,267,673,31,908
589,320,659,8,933
666,257,588,1,891
862,277,746,25,912
623,253,501,1,900
807,278,871,1,889
566,247,478,0,0
618,259,579,0,0
731,256,595,3,902
846,552,949,96,961
666,268,667,3,906
582,257,573,0,0
711,261,640,0,0
612,256,580,0,0
691,279,608,5,927
659,253,564,0,0
721,271,700,185,910
583,257,532,0,0
755,272,805,4,912
710,257,476,0,0
657,255,563,0,786
779,261,525,0,0
588,243,489,0,0
569,310,611,209,914
582,268,603,201,910
664,270,567,199,910
672,262,624,3,912
779,258,603,4,908
658,263,643,0,830
736,264,791,13,909
784,260,537,4,912
680,270,623,2,904
929,419,884,660,963
626,250,589,0,0
804,260,614,6,909
630,274,601,4,910
933,426,1023,54,936
670,273,610,204,910
821,412,759,203,912
670,262,646,3,909
598,343,573,165,943
660,264,821,5,908
782,264,597,5,905
934,324,865,136,929
675,309,657,0,0
575,240,563,1,901
789,270,705,11,914
822,262,600,7,908
554,280,454,0,0
833,286,748,181,912
583,282,553,199,910
791,260,668,0,0
661,259,496,0,0
768,258,563,5,905
663,258,786,1,898
774,265,727,11,909
604,258,528,0,0
576,252,452,0,0
610,256,534,0,0
708,256,555,0,0
652,317,661,198,913
639,252,467,0,0
624,261,534,215,910
645,275,655,1,895
575,268,740,0,796
588,260,738,0,0
578,252,617,0,0
591,251,491,0,0
633,252,440,0,0
601,263,565,3,904
622,240,558,0,0
629,281,621,210,912
575,255,563,0,0
707,256,707,2,905
770,260,722,0,0
721,264,630,0,927
757,264,630,3,930
827,295,731,21,933
636,256,534,0,0
648,252,534,0,0
639,251,534,4,906
810,277,621,13,912
857,288,731,18,919
562,322,550,0,0
834,262,583,3,904
761,271,728,222,911
672,275,619,0,725
638,265,505,224,911
736,259,729,0,776
674,266,723,1,922
667,258,604,0,826
591,254,728,0,887
747,259,707,0,708
642,332,665,0,662
657,273,732,179,911
581,310,575,215,911
606,260,401,0,872
581,288,588,190,910
585,253,469,0,826
689,266,580,1,905
673,279,682,11,910
918,372,822,131,960
632,255,478,0,765
783,261,707,0,0
817,264,704,11,907
732,257,609,0,768
689,265,590,6,907
618,298,672,6,923
664,285,618,0,839
780,282,708,12,917
850,279,758,11,910
575,284,637,1,922
696,288,574,4,905
593,253,790,1,899
841,269,675,10,913
593,257,447,0,0
821,278,825,19,909
620,256,549,0,0
779,261,552,4,903
700,257,596,0,822
628,253,735,0,613
672,469,607,205,910
613,258,623,0,890
584,260,562,0,761
865,311,846,47,927
624,264,583,0,776
813,319,972,28,925
694,298,607,0,862
697,281,692,9,914
701,255,605,0,795
752,263,674,1,884
624,254,659,0,0
693,360,638,0,897
589,249,533,0,0
610,336,629,0,906
783,261,721,0,0
586,271,628,8,917
611,257,535,0,0
825,367,681,8,909
615,274,612,206,912
726,257,492,4,905
631,259,550,0,0
610,268,523,221,910
623,245,476,1,886
595,262,551,0,854
782,256,657,4,906
703,357,621,197,910
635,260,574,2,899
726,254,515,3,913
683,273,558,214,910
624,259,589,0,0
601,245,516,0,772
679,258,557,0,927
801,257,604,4,910
664,313,648,5,928
822,353,771,38,913
593,293,590,192,911
663,257,567,1,923
707,262,568,202,910
644,269,768,1,897
621,261,542,0,877
666,275,651,0,875
574,261,532,0,0
588,251,402,0,888
608,252,614,0,0
763,264,666,3,927
707,266,620,6,911
698,262,602,0,0
751,268,642,205,910
761,259,372,5,908
622,258,541,0,818
687,268,588,0,0
750,260,520,5,914
630,259,716,1,898
624,262,486,0,745
731,259,625,0,0
667,258,705,83,909
572,251,606,0,0
636,355,632,209,911
612,251,447,0,0
692,314,636,1,890
603,264,452,201,910
789,282,637,14,910
593,246,574,0,845
669,257,591,4,909
601,255,660,6,908
882,505,862,679,997
642,254,569,2,899
583,268,636,0,0
576,323,630,0,876
618,346,598,0,878
593,247,722,1,894
910,340,894,59,926
598,257,582,0,0
595,267,494,0,0
851,296,760,67,912
704,260,582,3,907
714,261,616,0,0
710,272,712,180,910
701,289,720,0,907
769,292,725,7,911
774,421,709,2,949
630,431,658,1,878
682,286,738,10,912
682,271,617,0,639
568,290,595,224,912
645,264,568,0,0
674,253,515,2,903
643,263,612,0,740
821,311,812,15,921
651,252,597,0,709
589,240,545,0,918
666,258,581,2,911
697,256,629,0,0
752,258,599,4,905
631,256,670,1,900
613,263,597,3,912
604,309,588,0,818
718,269,621,226,909
657,264,586,194,909
617,254,550,0,842
600,252,596,0,0
825,266,805,20,909
599,271,504,0,0
597,272,560,0,883
670,262,594,0,0
706,267,674,196,909
753,261,600,0,885
646,327,796,45,930
720,258,463,2,903
771,259,575,4,912
724,262,674,0,857
824,310,684,9,925
609,247,517,0,0
741,261,689,23,909
599,258,580,0,880
757,261,556,4,905
579,257,569,0,818
587,247,570,0,0
592,346,587,0,0
773,263,496,5,907
663,261,539,0,659
590,278,583,192,910
607,246,514,0,0
729,372,823,61,924
604,258,532,0,0
896,332,790,26,946
758,268,712,172,910
597,262,619,0,740
632,265,576,214,911
691,277,690,4,903
844,265,712,6,911
627,261,386,0,775
794,268,683,9,912
643,262,523,0,910
588,260,529,2,917
582,249,605,0,760
710,424,791,8,941
632,271,552,0,865
584,242,563,0,735
636,259,589,0,901
648,260,574,0,830
832,264,635,9,935
611,269,583,202,911
679,275,588,1,923
658,264,497,0,928
799,343,644,217,911
622,271,624,0,971
582,253,485,0,0
611,255,553,0,0
678,261,680,8,908
691,264,584,218,909
625,266,659,6,907
815,262,712,4,914
587,265,556,0,0
606,263,575,220,912
787,446,710,206,916
773,263,652,1,903
664,258,635,1,887
663,268,554,205,912
645,260,626,0,834
662,258,551,206,909
714,264,803,4,912
668,266,670,0,728
585,249,529,0,0
732,257,498,3,912
707,258,532,5,909
846,328,784,70,913
590,255,595,0,866
641,282,677,214,910
709,259,543,6,905
780,261,654,2,906
702,258,589,0,0
673,291,629,5,912
676,259,617,1,902
609,255,620,0,0
590,254,529,0,0
594,253,514,0,893
613,296,631,227,912
632,280,631,0,906
723,257,630,0,0
631,353,582,0,0
667,271,599,0,0
649,272,522,203,909
598,266,564,0,0
710,275,712,37,914
613,252,550,0,910
624,272,575,208,910
750,260,598,2,907
664,263,552,0,0
592,276,598,0,903
619,259,664,0,0
703,258,611,0,0
641,261,620,2,908
634,312,603,0,0
659,265,581,212,910
723,264,829,1,927
646,268,530,211,909
644,252,597,0,618
782,259,592,4,908
605,253,641,4,907
627,260,560,0,878
664,277,648,0,902
670,288,620,182,908
756,261,637,0,851
792,263,766,0,766
635,254,577,0,0
586,266,623,0,791
704,266,553,201,909
744,285,701,137,911
664,255,575,3,903
581,265,568,0,0
602,283,701,1,911
719,262,602,0,0
742,267,611,2,897
928,436,962,471,925
583,272,597,0,887
713,260,558,1,894
580,255,507,0,0
601,259,657,7,907
596,264,554,0,0
615,256,517,0,0
638,291,568,0,0
655,299,567,200,910
579,252,620,2,911
697,254,441,3,904
649,250,600,0,805
679,259,611,1,903
669,257,584,0,851
806,298,803,142,909
687,380,738,2,900
615,256,610,2,908
612,253,602,0,839
611,279,555,185,910
583,253,478,0,0
610,253,590,0,791
640,254,499,193,909
583,260,433,0,0
738,260,507,1,886
625,296,609,0,0
584,239,528,0,751
670,259,601,1,905
731,439,796,20,935
649,250,608,0,906
606,270,618,1,904
582,258,569,0,0
658,256,616,0,0
728,260,606,0,793
799,263,621,6,909
812,267,704,5,913
846,280,680,6,907
658,264,531,2,914
602,266,516,0,0
641,289,667,0,0
730,259,812,1,906
628,256,613,0,947
609,255,660,6,909
606,253,555,0,0
722,266,743,8,912
645,255,613,0,0
663,257,518,0,895
756,290,666,214,910
726,276,806,11,918
719,262,828,1,897
586,258,540,1,895
617,286,625,0,879
706,259,562,1,906
599,361,578,0,890
668,258,616,2,907
626,265,589,0,0
685,257,633,1,904
653,253,604,3,912
676,262,637,0,0
626,279,767,1,930
635,254,534,1,909
618,255,457,0,894
789,262,617,2,909
641,274,619,204,911
751,281,668,2,910
1005,301,837,82,919
616,341,612,209,911
619,250,559,0,923
898,280,882,158,913
737,270,645,3,917
665,258,560,0,0
730,256,606,0,736
619,258,631,1,916
749,257,603,6,910
635,252,450,1,893
618,274,553,177,910
625,252,545,3,909
631,255,588,0,0
589,257,590,0,875
749,261,743,7,905
647,272,597,204,910
588,247,611,1,888
610,261,536,13,907
711,261,733,1,895
619,259,674,0,0
606,254,559,0,735
662,274,655,199,910
766,264,583,211,909
629,258,611,0,0
641,267,524,213,910
625,249,555,0,752
720,264,624,212,910
671,264,551,215,910
681,295,635,223,910
591,272,618,202,911
605,259,552,183,909
568,431,560,0,0
581,244,589,1,898
770,296,729,1,905
699,274,690,21,914
604,332,699,19,933
884,456,801,44,965
754,258,617,0,0
742,292,695,13,916
636,256,680,0,0
796,316,762,52,914
587,259,678,5,906
782,261,554,5,903
739,261,872,16,908
670,304,743,25,929
596,254,457,0,0
729,269,636,219,909
640,275,538,218,910
627,259,509,0,860
741,301,706,209,910
634,265,679,5,909
642,254,515,0,903
701,258,778,10,912
599,261,686,2,902
831,445,785,433,918
749,272,582,1,891
756,269,634,2,924
580,250,499,0,0
590,242,482,0,0
709,268,697,8,913
766,351,743,1,910
611,262,596,0,0
598,251,545,0,0
646,253,528,0,0
766,265,669,4,904
781,260,608,5,905
611,261,635,0,851
688,272,695,7,907
739,263,623,7,912
600,242,496,0,0
632,262,563,0,843
634,261,660,0,850
603,259,491,0,0
586,277,542,0,756
601,255,562,0,837
724,269,635,0,0
603,254,163,0,752
638,320,596,0,0
601,344,680,11,935
601,271,653,213,911
717,256,563,3,906
780,266,671,2,904
603,244,552,0,855
625,256,422,1,896
721,260,681,0,0
640,256,841,1,898
626,255,628,0,0
776,261,663,2,907
645,262,531,203,910
734,255,448,2,904
642,272,580,1,891
