"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
600,249,512,0,0
617,269,529,0,0
591,250,529,0,887
682,257,584,0,852
583,238,512,1,906
735,261,618,174,908
811,260,730,0,0
760,257,632,0,0
599,244,352,0,0
585,261,519,0,0
627,256,545,0,0
755,269,778,10,908
679,487,656,202,912
759,256,654,0,0
579,264,558,3,910
665,255,561,0,0
714,258,581,0,852
681,256,621,0,785
778,347,619,172,908
588,337,554,0,626
685,260,594,0,752
641,289,642,1,902
578,265,573,0,893
638,264,518,168,909
685,254,613,0,898
690,259,556,0,0
772,261,635,0,861
604,275,535,172,910
694,256,648,0,0
584,259,498,0,863
590,256,537,0,0
636,251,557,0,869
811,260,658,10,909
757,260,615,0,0
803,262,740,0,0
721,267,616,175,909
591,254,574,1,914
654,384,613,0,850
637,279,549,185,910
793,264,768,0,916
596,252,482,0,0
627,259,625,0,0
794,259,669,0,0
797,260,677,0,0
624,256,551,1,907
703,255,656,0,893
886,275,905,1,899
807,261,693,0,0
620,248,602,2,904
610,252,593,2,905
801,366,674,200,910
667,256,562,0,897
632,263,567,1,900
581,262,496,0,0
703,261,586,0,601
590,265,510,0,768
788,261,756,0,746
614,271,507,0,0
639,252,575,0,844
590,256,613,0,843
739,255,638,0,0
589,254,520,0,749
691,255,578,0,0
629,259,483,0,885
616,255,566,0,894
782,297,827,49,928
812,293,710,0,0
629,261,510,0,0
709,257,604,0,882
784,258,701,7,910
592,244,503,0,841
650,469,650,0,807
679,264,675,196,911
635,251,558,0,940
643,250,619,0,0
726,257,620,0,0
609,276,538,0,0
671,285,588,0,0
711,260,614,0,0
639,260,641,149,909
902,273,827,48,915
744,258,650,0,0
682,254,585,0,0
809,258,690,0,0
662,268,601,198,910
722,259,594,0,0
795,258,716,0,0
639,254,558,0,0
602,239,529,0,0
643,253,660,0,845
719,255,620,0,0
692,257,576,0,0
800,259,704,0,0
813,262,731,0,0
610,254,527,0,747
759,260,621,0,0
753,258,619,0,0
697,257,740,2,918
735,259,863,4,911
653,251,560,0,0
653,251,566,0,0
590,268,593,0,803
698,259,579,0,0
612,258,651,2,909
784,261,657,0,816
793,259,669,0,810
591,284,703,1,892
640,257,584,9,910
672,255,573,0,879
632,292,656,146,912
585,254,481,0,0
814,260,704,0,860
651,257,573,0,866
813,268,843,0,714
741,274,731,2,914
723,258,567,0,870
695,256,593,0,0
596,257,381,0,821
677,269,566,200,910
727,265,617,202,910
593,246,529,0,849
707,267,649,8,913
749,260,637,0,698
594,317,515,0,0
798,263,764,0,0
638,255,512,0,0
628,257,610,0,887
886,280,901,0,864
812,262,705,0,0
812,261,732,0,0
973,505,963,225,947
634,258,551,0,0
802,266,834,0,734
612,256,534,0,0
587,262,529,0,0
660,261,582,0,0
804,285,693,0,0
625,248,512,0,888
786,264,784,0,0
840,265,739,6,909
817,269,773,0,0
586,318,613,188,917
800,260,730,0,0
740,255,655,4,902
795,258,687,0,0
721,274,671,0,0
638,257,597,3,907
758,271,660,199,910
604,272,638,0,895
607,244,532,0,0
786,262,657,0,840
696,273,718,4,905
781,259,648,0,887
634,253,569,0,0
760,266,665,0,900
678,274,515,222,911
810,272,944,16,910
738,255,636,0,0
607,279,670,216,912
932,279,945,128,915
765,262,664,0,854
796,263,794,14,909
670,252,602,0,903
761,257,637,0,0
701,445,688,209,912
698,256,596,0,877
709,256,586,0,0
842,276,956,62,910
913,281,916,0,852
705,255,588,0,0
678,254,565,0,0
762,276,700,206,911
655,250,568,0,0
702,264,696,0,0
630,258,542,0,0
722,256,621,0,0
807,261,682,0,829
662,286,621,214,912
589,244,621,0,883
641,253,613,0,0
675,255,569,0,0
790,280,650,12,910
627,265,563,0,0
588,251,532,0,0
592,284,581,170,911
803,263,840,0,0
602,246,521,0,0
652,279,757,0,871
606,254,647,0,741
613,277,628,4,909
814,264,719,0,0
733,260,633,0,0
786,260,637,0,0
632,251,659,2,913
617,256,493,0,0
762,257,657,0,700
664,254,591,0,896
789,262,747,0,882
792,259,741,0,872
630,274,582,0,858
767,259,628,0,0
737,260,739,0,897
647,278,679,170,911
703,392,660,0,602
611,278,723,2,909
684,254,562,0,0
740,260,610,0,0
688,439,816,5,928
780,261,606,7,907
697,269,633,201,911
704,258,708,2,911
631,256,509,2,907
679,271,600,0,0
760,266,636,0,0
894,502,947,3,923
710,258,622,1,891
791,257,674,0,0
643,257,595,0,0
761,257,643,0,0
579,256,482,0,0
799,266,820,0,872
798,285,662,1,889
801,262,685,0,0
789,259,676,0,0
625,251,538,0,0
673,347,734,220,913
615,258,541,0,795
626,252,511,0,0
695,255,579,0,0
667,297,613,0,891
803,259,689,0,0
653,253,579,0,0
746,266,624,0,0
665,254,504,1,872
602,251,497,0,921
749,275,726,189,911
764,259,639,0,698
807,271,795,3,910
728,258,593,0,0
641,253,532,0,0
811,265,845,0,849
574,254,532,0,0
722,258,573,0,811
747,268,606,190,910
681,257,611,0,843
701,257,611,0,868
680,262,626,0,886
586,253,529,0,810
688,255,591,0,742
659,253,402,2,903
806,261,687,0,0
740,261,639,0,828
744,260,620,0,852
901,284,878,157,922
706,263,642,203,909
727,285,697,381,920
731,255,597,0,705
709,255,592,0,841
650,271,625,0,891
580,302,681,3,913
588,246,537,0,778
684,266,598,0,0
789,296,794,0,851
616,304,656,206,912
730,264,723,0,830
589,255,530,0,0
604,257,503,0,626
590,255,502,0,835
768,261,661,0,877
602,258,520,0,792
617,256,537,0,859
580,301,596,193,914
648,253,546,0,0
694,284,641,392,914
749,328,653,0,873
787,261,672,0,0
591,264,678,0,0
657,290,571,0,0
812,260,717,0,832
670,259,562,0,0
626,250,529,0,0
589,249,516,0,0
622,260,670,0,894
718,264,605,0,835
677,262,685,18,908
805,260,679,0,0
812,259,697,0,0
702,260,584,0,0
674,255,620,0,0
620,281,644,190,910
703,259,610,0,900
774,275,724,11,910
743,448,724,0,844
697,257,615,0,841
598,283,544,0,0
627,265,535,0,0
650,258,669,0,0
677,346,600,0,0
737,364,722,312,917
705,256,625,0,0
802,263,678,0,0
700,260,583,0,0
636,289,608,196,910
681,257,568,0,0
624,250,537,0,0
709,258,489,2,894
654,258,684,0,0
649,360,619,0,789
612,242,526,0,0
639,262,581,202,910
807,261,707,0,0
809,263,757,0,864
576,261,508,0,0
675,270,608,0,0
807,265,834,26,908
741,287,660,10,919
802,262,725,0,0
672,263,578,0,0
786,272,712,191,910
609,261,590,0,0
719,253,626,0,0
635,247,547,0,0
593,254,644,0,663
627,249,560,0,0
668,299,596,0,0
640,258,537,0,0
815,262,745,0,0
677,253,529,0,858
592,276,533,0,0
604,247,559,0,0
596,295,505,0,740
590,247,511,0,0
671,256,563,0,0
579,236,509,0,0
605,253,513,0,0
640,256,552,0,0
915,291,917,4,921
814,260,751,0,0
582,266,616,0,882
587,286,484,0,0
790,270,667,0,877
671,254,697,0,0
711,271,619,216,911
672,277,667,192,911
719,256,608,0,0
737,260,615,0,880
583,250,502,0,0
633,265,653,2,916
578,313,543,0,883
621,308,561,0,730
755,260,637,0,915
585,358,546,0,857
829,274,823,37,910
708,258,531,4,911
952,312,956,1,902
595,300,667,0,0
658,414,665,0,878
799,318,724,0,914
680,259,613,1,898
578,243,485,0,0
749,284,727,195,911
624,259,722,0,890
670,257,560,0,0
677,278,672,209,910
628,258,541,0,944
685,256,599,0,859
630,258,696,98,909
592,272,577,176,910
707,378,634,0,906
690,259,616,1,937
794,260,731,0,841
666,263,562,0,736
685,298,610,197,909
659,254,562,0,762
598,260,518,183,910
651,257,544,3,908
648,253,644,1,888
806,260,740,0,0
757,259,597,7,907
610,262,533,0,0
588,290,605,185,913
795,264,836,0,857
612,268,543,0,0
610,248,601,1,892
734,255,618,0,0
785,266,813,0,872
584,266,498,0,875
741,366,675,2,906
684,253,567,0,880
610,249,493,0,828
606,269,599,1,908
805,263,697,0,834
704,253,600,0,0
739,256,631,0,0
776,258,657,0,653
795,260,700,0,0
604,248,545,0,0
781,257,660,0,0
630,253,687,0,0
602,246,514,0,0
589,322,603,0,0
587,253,485,0,816
684,260,603,1,933
767,261,627,0,652
723,259,592,0,0
676,260,574,0,0
816,261,718,0,759
636,253,564,0,914
593,257,494,172,910
707,260,687,6,909
697,281,664,201,910
681,270,574,0,843
587,242,505,0,818
591,243,503,0,0
603,267,517,182,909
592,240,560,0,772
609,356,558,1,922
767,262,634,0,841
577,250,474,0,0
617,263,543,0,868
876,279,963,44,914
769,259,580,5,911
794,258,680,0,0
600,252,564,4,908
621,281,619,182,912
641,256,531,0,796
769,261,672,0,0
760,261,485,5,910
629,249,547,0,0
668,293,695,202,912
677,257,578,0,0
587,245,516,0,0
625,269,576,186,910
632,258,567,0,0
645,266,538,197,910
772,260,677,0,0
573,248,611,0,863
606,252,537,0,0
727,256,586,0,0
647,289,638,120,912
752,270,818,11,916
813,262,671,0,0
762,258,640,0,0
642,274,560,3,903
607,249,529,0,0
886,277,898,0,883
798,281,716,204,911
718,261,597,0,924
693,278,635,187,910
653,248,538,0,0
582,254,527,0,679
776,260,637,0,0
787,259,725,0,878
650,254,573,0,0
673,253,569,0,874
678,252,549,0,0
680,259,547,0,0
686,277,444,0,0
660,253,569,0,0
698,265,607,0,0
590,268,561,0,0
743,260,819,1,915
631,279,656,172,909
622,279,610,171,910
721,263,615,0,879
696,256,595,0,0
680,254,555,0,0
728,260,624,0,817
608,269,600,193,911
639,288,585,0,0
579,270,578,181,911
700,406,612,1,967
749,258,649,0,792
779,259,675,0,0
617,282,467,2,917
663,269,589,0,0
610,254,651,0,902
662,321,596,0,0
628,276,582,189,910
673,257,577,0,0
586,248,531,0,0
932,286,930,0,883
690,260,552,0,0
588,247,439,2,906
805,264,781,0,876
731,257,604,0,810
664,263,575,0,0
691,266,592,187,910
664,261,582,0,0
664,281,565,189,911
740,276,704,0,0
605,264,588,0,961
631,256,598,2,907
616,247,597,0,855
760,260,513,2,898
712,259,584,0,0
814,266,727,0,831
759,257,647,0,912
617,257,525,0,0
694,258,570,0,798
885,280,898,0,906
788,261,675,0,872
735,273,763,5,911
717,268,610,0,903
608,258,522,0,868
578,259,538,0,0
921,540,935,662,962
609,263,544,0,901
778,259,670,0,0
709,280,742,194,911
808,259,685,0,0
649,260,553,190,910
628,254,541,0,752
827,265,862,17,910
697,278,695,194,910
650,257,566,0,0
794,260,651,3,904
847,294,744,14,922
593,259,524,0,0
631,253,596,0,893
605,250,506,0,0
787,259,680,0,816
702,260,609,0,0
603,266,529,0,0
1001,361,1000,2,925
662,256,686,0,0
697,256,589,0,0
680,276,826,14,916
835,383,810,1,905
852,286,818,31,914
670,262,703,2,902
637,251,523,0,700
642,254,542,0,0
608,322,549,0,0
713,260,593,0,609
608,254,504,0,727
620,236,518,0,880
670,256,585,0,0
720,270,624,0,0
596,244,515,0,809
602,250,515,0,723
746,298,658,0,915
799,260,735,0,811
590,263,565,1,902
734,268,626,203,910
780,259,648,0,877
804,261,729,0,0
637,258,538,0,921
621,271,540,0,0
571,442,590,205,912
597,257,371,1,907
808,262,734,0,962
668,254,577,5,909
640,255,552,0,890
663,258,598,168,909
604,254,507,0,849
790,265,829,0,874
681,256,575,0,0
733,258,578,0,0
792,264,783,0,884
710,254,626,0,0
655,255,595,0,0
760,261,613,0,0
774,259,739,0,0
808,262,688,0,0
731,313,648,11,921
751,258,648,1,934
638,285,619,208,912
634,255,559,0,890
676,257,565,0,872
682,264,591,0,819
660,262,578,0,0
834,274,765,5,907
580,263,492,0,814
762,259,627,0,0
761,261,756,0,0
687,264,608,0,0
801,278,685,222,911
766,259,642,0,0
626,361,614,203,912
679,301,665,3,933
798,262,684,0,0
633,280,614,175,910
961,514,973,15,947
590,256,512,0,647
593,267,607,0,824
676,257,586,0,776
619,250,523,0,0
620,285,568,0,934
648,268,583,0,0
619,253,625,0,0
579,250,540,0,909
608,254,523,0,0
655,269,702,167,911
701,260,588,0,0
635,256,663,0,842
753,259,622,0,0
654,255,687,1,888
612,270,539,0,0
615,259,532,0,755
580,249,521,0,879
606,264,519,0,678
642,273,638,6,914
667,260,554,0,0
612,253,507,0,0
664,265,588,0,871
815,269,739,0,779
813,261,700,0,0
678,349,673,4,910
587,244,513,0,0
712,258,635,0,0
747,278,835,13,912
739,256,647,0,0
696,263,609,196,910
750,259,633,0,750
618,264,512,0,932
632,256,633,0,870
855,280,885,22,911
680,251,593,0,0
734,313,703,2,909
779,259,700,0,855
736,261,540,3,907
675,285,653,204,913
591,270,456,0,911
659,261,675,7,910
789,260,670,0,0
742,258,616,0,857
594,271,501,1,913
699,260,595,0,0
620,251,481,1,906
637,252,562,0,861
586,258,534,0,0
686,255,585,0,745
788,261,664,0,0
688,258,596,0,0
764,262,745,16,907
607,251,528,0,0
606,278,553,0,846
700,256,582,0,723
728,262,722,0,659
691,254,575,1,893
772,260,707,64,913
684,258,784,6,910
683,266,588,206,910
593,251,578,0,901
705,254,583,0,0
707,257,607,0,775
588,258,540,0,0
925,376,955,198,916
799,258,676,0,845
608,265,532,0,899
823,266,855,2,912
713,258,598,0,887
720,267,638,201,909
688,273,630,0,0
586,259,551,0,0
726,262,601,0,0
586,257,417,14,909
713,266,643,208,909
681,409,599,0,0
604,283,585,42,835
525,165,506,0,800
621,274,549,1,907
586,294,725,4,970
899,273,846,3,914
641,254,608,0,0
809,332,681,0,0
648,276,645,0,0
631,247,677,2,911
646,303,608,0,882
577,249,756,2,902
655,296,612,1,911
585,250,494,0,849
712,277,699,201,911
638,247,541,0,806
648,253,540,0,777
746,260,618,0,0
574,238,567,1,913
704,276,609,192,911
672,258,542,0,0
702,303,620,0,825
648,254,527,0,0
791,260,556,6,911
638,264,633,0,940
765,275,642,0,849
653,252,581,0,0
612,282,613,197,912
603,251,512,0,0
600,262,495,0,822
639,260,567,0,0
633,263,568,0,740
789,286,820,1,906
703,257,605,0,0
609,245,534,0,0
789,260,667,0,683
768,279,660,0,0
813,260,718,0,786
789,259,661,0,819
587,257,502,0,899
745,262,640,3,901
653,257,556,0,923
646,276,619,188,910
718,256,592,0,908
678,262,632,0,892
796,267,794,1,929
671,248,569,0,834
811,268,701,0,851
617,255,561,0,0
630,255,517,0,755
584,261,509,0,0
670,261,631,1,905
609,292,597,186,912
792,259,651,0,0
781,261,648,0,0
797,260,689,0,0
688,259,573,0,0
823,306,861,1,930
621,257,609,2,902
654,257,674,0,904
671,259,562,2,913
790,261,661,0,763
681,287,614,201,910
753,260,607,0,0
725,271,691,195,910
601,271,542,0,0
606,248,601,0,0
666,259,552,0,0
585,278,626,0,0
595,252,374,0,0
668,262,585,165,908
675,286,658,2,904
592,240,586,0,0
633,258,535,0,0
585,259,527,0,0
586,251,538,0,670
669,397,582,0,0
580,290,815,3,915
659,284,597,195,909
726,260,613,6,910
736,261,589,0,903
764,258,642,0,0
811,282,839,172,911
670,253,561,0,0
719,258,639,2,918
816,261,715,0,0
768,258,659,0,0
803,260,681,0,911
828,267,870,0,929
772,260,647,0,0
716,257,591,0,885
643,254,518,0,0
829,404,714,0,0
791,260,658,0,0
783,261,648,0,0
757,258,640,0,865
582,259,530,0,0
664,259,571,0,864
586,254,529,0,882
742,256,511,5,908
783,261,648,0,881
784,259,630,4,913
685,281,789,7,908
697,258,584,0,916
656,260,798,0,917
782,259,680,0,903
623,260,693,14,909
611,245,496,2,909
649,277,665,0,904
689,284,687,178,909
664,285,601,0,871
778,336,682,393,963
705,259,585,0,884
590,271,554,0,924
624,255,527,0,0
610,293,560,2,904
570,286,581,0,894
605,266,529,1,920
600,252,499,0,820
645,468,735,0,835
794,261,692,0,0
599,290,740,1,916
763,258,651,0,0
667,255,555,0,0
675,261,693,1,903
726,260,625,0,903
658,296,581,0,0
749,258,624,0,823
657,271,740,0,683
667,254,560,0,0
797,263,771,0,0
759,257,673,0,899
752,275,797,1,916
578,312,670,0,824
731,262,633,0,0
770,258,635,0,897
767,265,602,4,909
643,246,569,0,0
653,286,607,1,920
686,272,676,47,929
631,261,549,0,0
676,257,572,2,913
655,286,630,204,912
703,254,593,0,888
710,264,667,204,910
649,271,585,3,914
701,260,702,8,908
628,292,569,0,917
681,256,667,3,907
579,262,502,0,852
678,260,589,0,816
768,257,658,0,898
709,260,586,0,0
735,260,638,0,939
575,264,585,180,910
792,259,662,0,761
584,256,414,0,0
595,260,538,0,821
811,265,783,0,0
970,368,1014,60,927
675,267,602,194,910
578,281,658,2,909
609,246,518,0,0
670,253,561,0,873
668,255,570,0,0
661,259,542,0,816
659,266,550,203,910
644,255,524,0,0
694,252,578,0,0
791,261,689,0,0
775,258,684,0,0
605,242,575,0,0
772,258,635,0,0
662,271,575,0,0
793,260,654,0,0
640,264,586,8,912
757,260,771,0,765
598,267,579,0,0
587,298,760,1,920
604,252,522,0,822
766,262,643,0,0
611,255,523,0,855
700,256,578,0,756
664,259,550,0,0
674,258,581,0,908
629,252,514,0,837
596,259,503,0,678
620,261,566,0,790
701,310,603,0,878
618,257,591,0,0
734,309,740,0,897
894,280,907,5,908
727,258,605,0,0
781,257,686,0,0
653,291,594,1,870
767,260,646,0,879
701,260,621,0,851
789,260,663,0,698
627,250,516,0,0
769,260,640,0,0
763,261,619,9,906
785,259,662,0,909
701,262,560,0,878
777,262,577,200,909
695,256,572,0,0
727,257,688,6,910
645,256,750,0,814
698,262,631,183,909
793,266,807,1,881
635,253,548,0,889
699,253,544,2,906
671,260,583,0,899
676,261,562,0,802
797,266,784,0,0
628,262,682,0,0
618,248,533,0,835
693,273,593,0,870
800,260,676,0,0
643,252,552,0,0
755,259,640,0,716
571,278,623,0,921
633,290,607,184,912
622,255,533,0,830
755,256,660,0,0
756,260,669,6,906
627,252,548,0,0
795,270,744,383,914
653,259,672,16,909
793,263,698,0,0
632,290,574,5,873
708,259,583,0,813
571,284,527,0,863
687,254,626,2,902
589,247,524,0,855
689,264,569,205,909
655,274,591,207,912
581,246,559,0,626
784,260,698,0,0
800,266,828,0,0
715,263,595,0,0
659,267,576,188,910
608,251,535,0,0
676,266,647,1,914
622,259,628,1,913
802,274,703,0,0
771,306,793,5,926
642,257,547,0,0
667,254,570,0,0
796,269,674,0,0
801,266,832,0,838
731,261,596,0,0
672,255,567,0,0
637,257,657,3,910
790,261,661,0,709
749,262,638,0,0
656,257,555,0,0
785,260,654,0,0
809,261,732,0,0
805,261,733,0,0
712,259,570,0,0
894,284,903,0,914
749,261,607,0,0
583,268,530,0,0
610,348,571,0,0
577,248,507,0,624
651,257,505,1,909
582,255,646,0,0
715,478,612,0,0
636,248,746,1,893
597,280,664,81,910
649,248,549,0,0
672,256,577,0,0
574,277,744,0,772
577,254,526,0,919
708,267,649,11,910
594,245,562,0,891
736,432,688,208,914
589,249,579,0,0
602,460,553,0,849
775,259,642,0,0
691,258,589,0,0
796,298,685,0,0
598,290,573,0,811
628,255,515,0,840
747,262,630,0,841
775,261,650,0,0
616,260,580,192,911
650,299,598,0,843
680,257,567,0,742
636,252,578,0,607
800,262,681,0,892
592,272,522,0,788
685,262,557,0,823
682,260,573,0,0
612,284,664,82,914
803,261,720,0,0
750,255,675,0,0
623,427,743,201,915
696,265,631,0,641
612,250,487,0,0
620,267,533,0,912
742,264,642,0,856
630,250,500,2,906
617,265,526,0,919
708,254,620,0,0
682,295,636,0,857
644,271,594,0,863
683,281,668,187,910
817,265,735,0,761
782,261,657,0,0
619,253,488,1,907
713,252,575,0,0
792,265,823,0,917
622,447,721,10,962
758,262,640,0,0
687,261,546,215,909
686,275,623,210,910
581,294,615,1,910
790,261,658,0,0
771,261,670,2,905
702,257,610,0,845
788,264,744,1,916
588,258,567,0,828
811,265,758,0,830
684,271,658,189,909
609,257,540,0,830
698,257,595,0,782
609,249,540,0,0
743,266,851,14,910
752,258,648,0,0
679,257,572,0,0
799,275,800,0,670
601,243,578,0,616
657,264,701,4,915
708,260,597,0,849
645,301,669,202,916
608,250,526,0,0
705,258,591,0,881
718,255,575,0,0
719,258,595,0,0
695,284,624,209,910
712,258,571,0,0
739,260,636,0,934
700,266,528,196,909
652,263,614,0,0
680,263,650,0,0
718,275,832,11,958
842,298,768,210,912
809,262,690,0,0
575,255,508,0,0
627,270,567,195,911
758,278,675,0,0
604,245,515,0,0
592,242,508,0,0
650,276,535,162,909
827,265,785,70,909
779,258,701,0,0
791,261,780,21,908
738,257,643,0,0
801,261,672,0,0
641,262,597,6,906
745,315,668,0,796
707,264,576,0,766
732,258,617,0,887
790,262,614,8,905
670,289,725,198,911
766,264,792,0,864
732,272,688,204,910
643,292,677,7,908
639,260,376,0,732
742,263,624,0,0
608,260,481,0,0
591,268,638,180,911
733,269,632,5,911
685,256,602,0,852
702,255,592,0,0
628,501,712,196,921
663,253,556,0,0
677,256,663,3,904
820,340,672,0,0
598,258,517,0,0
740,269,653,0,0
602,250,518,0,0
752,258,639,0,817
783,260,658,0,817
794,260,673,0,942
680,257,580,0,903
739,257,618,0,0
769,259,659,3,900
593,247,526,0,753
805,265,784,0,792
599,249,503,0,0
751,263,645,1,928
592,242,551,0,0
761,256,645,0,0
816,263,739,0,694
614,322,646,175,913
786,296,780,22,916
624,258,550,0,0
758,257,648,0,0
609,265,496,0,920
617,260,538,0,0
664,260,698,0,0
821,354,689,206,912
783,258,684,0,0
739,262,679,1,892
774,260,577,6,908
799,261,727,0,0
575,243,588,0,848
596,247,502,0,0
639,256,577,0,899
588,268,578,1,901
614,290,532,0,0
597,255,524,0,0
669,260,573,0,0
682,263,590,0,0
720,254,613,0,0
642,261,542,181,909
638,256,589,0,805
770,261,635,0,0
930,348,919,69,925
830,265,700,9,908
805,273,711,0,808
710,322,629,0,0
639,286,611,198,915
660,321,667,193,911
724,259,604,0,0
750,260,623,0,909
655,269,603,204,911
801,264,789,0,0
738,257,615,0,0
634,279,552,0,0
644,287,714,0,870
813,262,757,0,0
575,264,771,8,915
720,256,631,0,0
681,256,599,0,0
688,260,565,0,0
627,254,526,0,0
773,260,646,0,0
763,258,662,0,0
579,261,472,0,0
659,258,569,0,0
764,264,679,0,880
676,257,572,0,0
788,262,734,0,0
866,377,928,195,912
725,257,606,0,0
700,258,601,0,844
658,256,563,0,0
589,260,610,0,0
669,257,568,0,0
581,243,617,0,0
847,292,854,65,922
632,249,607,0,888
610,366,574,2,911
788,259,706,0,0
729,273,614,0,0
782,261,648,0,0
651,263,516,0,0
591,251,536,0,0
616,263,537,0,0
692,259,591,0,773
627,267,558,0,0
621,294,606,187,916
844,426,740,10,912
727,262,599,0,917
741,259,628,0,784
709,257,569,5,904
677,274,658,126,910
676,291,587,0,0
815,262,718,0,828
733,258,614,12,906
781,261,791,6,907
710,259,586,0,843
818,264,723,0,918
789,262,727,0,911
926,356,1023,149,927
635,281,598,195,910
733,344,760,17,932
982,620,942,853,976
614,252,637,1,908
799,266,831,0,894
755,261,624,0,0
840,267,891,0,858
579,307,526,0,890
624,277,588,1,915
592,288,603,1,889
761,266,660,0,0
780,270,735,193,910
618,271,644,4,911
612,245,673,2,894
689,384,705,1,905
580,262,520,0,898
733,260,689,5,908
717,261,622,200,909
707,263,604,203,910
770,260,652,0,885
682,263,602,0,0
635,255,541,0,0
727,257,634,0,720
702,259,632,4,908
578,286,574,172,913
677,257,566,0,898
601,251,675,0,0
588,258,540,0,0
674,257,570,0,738
585,249,513,0,0
794,258,668,0,0
675,256,578,0,0
676,255,562,0,835
695,260,589,0,0
683,272,628,0,846
879,311,1003,41,921
917,913,951,763,1018
839,445,758,24,938
693,256,594,0,0
671,256,591,0,0
658,265,550,0,0
774,493,648,0,0
664,266,584,0,0
803,303,871,1,912
626,265,551,1,904
603,250,512,0,0
697,266,677,207,912
812,263,764,0,0
698,320,626,0,0
600,285,595,0,778
795,264,675,0,0
602,243,485,0,0
647,263,562,0,0
693,265,589,197,909
709,480,712,234,922
606,244,523,0,0
633,250,552,0,0
784,260,730,0,0
683,262,608,0,851
660,259,552,0,0
695,272,650,4,915
720,257,603,0,0
650,275,598,191,910
796,262,642,5,904
623,260,527,0,0
603,264,522,0,857
931,296,942,2,921
672,251,580,0,793
897,312,750,125,919
669,288,622,179,911
641,286,744,12,926
706,271,804,3,907
853,271,899,0,0
710,257,607,0,0
848,277,779,28,915
682,373,593,0,0
629,250,535,0,0
634,258,743,9,912
670,259,554,0,0
753,258,641,0,832
819,262,688,6,904
814,262,707,0,0
794,261,696,4,902
784,265,779,0,0
685,256,584,0,0
580,266,500,0,0
688,255,599,0,768
714,259,596,0,0
817,266,707,0,0
765,261,628,0,0
717,264,629,197,909
582,248,529,0,0
737,256,618,0,0
728,265,648,201,912
659,261,585,0,0
590,244,572,0,832
579,264,580,172,914
768,472,710,204,909
589,236,528,0,0
600,251,469,2,906
579,300,630,200,914
680,253,587,0,0
775,258,711,0,0
777,259,622,0,0
744,259,619,0,0
815,275,771,0,0
807,261,724,0,0
693,257,572,0,0
580,269,540,0,0
588,261,608,4,910
646,252,468,0,0
634,281,605,189,910
624,263,560,0,0
622,266,598,0,716
629,260,589,1,892
809,262,696,0,815
676,257,741,11,909
763,262,639,0,0
603,342,497,0,883
665,253,586,0,0
640,259,587,6,906
640,266,565,0,0
683,312,773,149,913
691,258,587,0,755
805,259,704,0,0
626,252,525,0,0
807,261,713,0,0
812,262,700,0,0
651,260,565,0,784
687,257,660,1,895
680,271,628,207,910
679,333,580,5,931
594,253,493,0,0
634,255,594,0,0
795,266,767,0,0
654,257,553,0,0
650,249,543,0,0
577,269,601,0,0
672,253,579,0,0
635,254,553,0,0
694,390,832,4,960
786,260,681,0,576
697,257,616,0,0
610,253,535,0,0
654,261,566,0,0
809,261,693,0,0
828,311,769,199,909
813,274,729,0,0
612,268,591,0,743
589,471,595,0,0
702,263,592,0,889
766,259,689,0,0
753,259,612,0,0
638,260,560,0,779
581,260,504,0,0
681,284,629,202,910
691,290,598,1,877
665,280,618,204,911
707,279,678,195,910
708,264,581,199,909
773,257,672,0,0
695,254,601,0,0
810,262,733,0,860
802,262,686,0,0
759,260,631,0,0
667,256,558,0,0
692,268,588,0,0
598,269,618,199,911
614,262,540,0,670
597,252,501,0,0
739,261,638,0,0
665,309,711,12,923
628,250,652,1,894
706,273,730,208,910
636,266,548,0,0
751,262,633,0,0
587,254,573,0,0
737,260,628,0,793
918,295,934,1,896
579,284,746,4,907
781,258,678,0,0
708,257,592,0,723
763,268,710,210,910
623,261,558,0,0
650,255,547,0,0
732,261,608,0,0
584,252,510,0,0
677,318,618,190,910
696,313,822,4,932
738,262,614,196,909
727,259,615,0,0
686,263,573,0,0
810,262,726,0,740
612,272,574,0,856
686,269,607,191,910
585,245,500,0,0
739,524,784,5,929
666,274,636,202,910
807,261,710,0,0
669,255,593,0,0
831,263,956,0,879
704,257,587,0,0
706,358,628,196,913
813,267,850,0,0
670,252,572,0,0
671,261,571,0,0
621,315,597,187,909
628,253,529,0,857
589,245,553,0,822
788,260,668,0,0
779,291,790,0,0
771,260,654,0,0
742,261,635,0,804
729,259,594,0,0
608,260,540,0,0
588,270,559,0,828
713,288,682,199,910
636,294,681,5,909
587,252,499,0,0
638,289,603,189,912
803,260,680,0,0
666,257,543,0,0
586,265,643,0,0
792,264,838,0,810
631,254,642,1,898
703,258,597,0,0
711,289,622,0,0
652,260,548,0,0
714,259,664,1,891
600,260,556,0,0
788,276,827,0,0
809,261,609,0,0
802,264,741,5,910
735,276,659,1,894
628,247,544,0,0
605,247,495,0,0
620,383,689,38,912
733,262,733,8,910
746,259,653,0,0
679,257,611,0,0
806,260,701,0,0
707,273,652,206,911
631,259,530,0,0
724,286,615,180,911
603,250,523,0,0
645,463,586,0,889
688,254,645,0,0
746,262,701,3,900
788,259,673,0,0
638,257,552,0,0
778,263,687,0,0
640,260,572,0,0
670,262,655,5,907
691,349,675,3,910
617,290,595,190,910
600,257,548,0,0
593,250,549,0,0
724,257,615,0,606
691,260,548,0,0
