"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
642,276,608,198,912
647,258,548,0,811
631,270,593,0,838
658,259,534,0,862
794,259,678,0,828
812,261,715,0,0
809,263,732,0,830
666,256,554,0,851
778,264,610,183,908
612,264,631,0,830
832,272,871,0,912
813,268,806,1,916
743,265,645,0,853
815,260,711,0,891
807,261,688,0,0
710,259,631,0,0
597,250,526,0,905
755,260,648,0,868
693,263,636,182,910
829,264,661,2,912
661,274,587,214,910
631,274,621,204,911
669,254,741,3,909
775,259,655,0,0
817,261,736,0,0
619,255,587,0,850
612,255,542,0,915
711,257,603,0,0
657,254,557,0,845
704,260,577,0,0
610,265,575,0,0
750,260,628,0,926
663,260,580,0,891
603,255,653,1,920
594,273,502,150,910
681,330,666,214,913
896,288,719,29,916
629,366,720,3,927
647,271,634,194,910
767,262,579,3,912
740,265,608,202,909
817,261,723,0,0
577,251,826,0,904
601,254,512,0,0
773,261,631,5,911
729,258,604,0,0
615,255,520,0,796
799,260,661,0,868
808,268,797,0,0
723,262,774,2,901
708,258,639,0,864
707,258,605,0,0
616,256,522,0,0
815,261,746,0,830
695,261,581,0,0
697,264,734,9,910
776,257,646,0,856
655,253,548,0,871
633,294,710,3,910
799,261,675,0,838
692,259,538,0,877
773,260,649,0,787
790,262,602,5,909
636,256,553,0,848
746,263,625,0,914
756,259,615,0,863
607,257,718,2,913
709,260,609,0,912
784,262,548,4,913
625,355,559,0,870
684,258,618,0,0
746,260,617,0,0
753,259,625,0,0
580,253,715,79,908
801,264,624,4,912
604,248,602,1,910
590,268,525,0,0
621,255,548,0,921
701,259,596,0,814
623,263,624,0,0
746,395,685,201,911
644,258,553,0,898
629,249,528,0,0
788,264,682,0,0
800,260,692,0,0
775,261,556,7,905
691,262,591,0,727
809,262,634,5,907
706,261,614,1,908
624,263,658,1,899
771,267,641,4,920
797,261,664,188,909
793,266,778,0,843
603,282,565,205,910
577,260,498,0,909
597,254,547,1,919
679,280,602,434,913
825,269,735,389,923
600,255,576,3,914
681,258,562,0,730
679,271,583,0,0
577,259,516,0,0
635,262,549,0,0
812,261,698,0,796
649,347,725,186,913
600,271,619,2,904
817,262,743,0,0
782,271,682,189,910
684,256,583,0,0
640,252,556,0,830
693,257,580,0,837
784,260,580,5,909
607,263,531,1,892
809,266,849,1,894
748,259,627,0,0
775,259,631,0,0
622,262,516,1,897
595,281,602,177,912
815,264,722,0,664
743,263,628,0,654
641,254,561,0,0
711,262,600,0,0
706,258,568,0,0
688,260,597,0,817
748,261,641,0,791
746,256,620,0,848
642,275,537,0,848
621,253,521,0,0
606,270,502,211,910
715,261,592,0,0
626,263,543,0,0
806,261,673,0,0
681,276,569,207,910
831,291,914,8,916
682,272,578,0,0
621,260,529,0,864
584,268,523,0,859
643,254,519,0,894
620,253,327,1,903
618,256,520,0,0
685,308,674,209,910
624,255,532,0,0
649,258,553,0,0
790,261,573,4,911
772,261,502,5,907
800,259,657,0,835
611,264,533,0,0
800,268,834,1,919
781,261,507,5,911
608,246,533,0,0
707,256,584,0,863
814,261,704,0,0
647,281,632,209,911
788,271,822,0,896
617,262,520,0,910
584,264,525,1,902
636,261,545,0,848
609,266,535,0,898
1015,537,964,357,973
676,269,684,4,911
649,318,556,0,789
813,263,722,0,862
613,263,540,0,0
605,272,604,1,895
696,261,583,0,0
649,272,649,0,838
599,258,533,0,0
596,257,522,0,0
642,254,536,0,719
691,260,599,0,0
707,264,503,222,909
636,269,543,0,0
725,258,580,0,694
784,268,690,185,911
611,274,599,180,911
783,260,566,5,911
640,259,689,0,662
675,255,566,0,743
712,257,606,0,763
585,249,511,0,0
576,260,510,0,698
633,270,707,99,910
834,494,692,9,959
615,262,516,0,893
767,260,632,0,0
608,259,521,0,828
580,282,651,19,912
578,243,494,0,810
772,457,705,1,911
640,283,673,11,917
595,263,411,0,906
810,261,704,0,0
699,258,793,0,696
808,260,689,0,0
676,262,672,0,913
769,274,671,0,638
592,293,596,207,912
643,259,544,0,0
701,258,578,0,0
676,289,621,225,911
678,322,755,188,923
681,258,580,0,0
709,278,585,421,912
587,294,559,210,912
726,260,607,0,808
803,268,820,0,0
577,262,562,0,0
700,289,731,196,912
666,258,558,0,0
775,261,599,6,909
783,290,765,206,912
700,284,649,435,913
1006,683,935,211,994
737,260,609,0,0
634,260,350,0,886
607,252,518,0,0
685,252,584,0,0
701,274,607,0,0
679,256,579,0,0
594,285,500,216,911
596,251,649,0,894
706,258,585,0,0
690,258,616,0,910
596,284,586,207,910
592,255,494,0,0
592,261,584,0,0
610,264,538,0,716
582,265,516,0,0
798,261,672,0,791
592,253,520,0,0
698,258,567,0,816
714,258,581,0,771
719,258,581,0,0
719,261,608,0,0
591,254,513,0,0
812,262,726,0,891
713,259,738,0,872
583,248,492,0,827
595,288,592,3,912
588,248,447,1,901
613,300,623,210,914
721,258,603,0,0
701,265,624,203,909
696,265,608,193,909
740,267,648,0,0
661,256,561,0,0
677,261,575,0,0
765,261,601,4,907
712,275,726,185,911
669,253,557,0,0
592,282,597,199,913
648,261,554,0,0
610,256,604,1,917
715,271,601,6,910
598,306,571,194,913
788,261,667,0,839
589,258,518,0,901
659,252,560,0,0
600,278,462,217,911
605,254,530,0,0
599,269,508,1,895
583,257,519,0,0
669,256,572,0,0
684,254,560,0,0
606,256,542,0,0
679,257,666,0,842
774,261,647,0,0
578,262,502,0,0
734,264,632,212,910
598,256,510,0,0
596,270,501,0,0
823,271,884,2,911
648,261,537,0,0
634,271,665,94,909
593,258,547,0,0
591,313,581,196,913
672,256,557,0,0
813,262,668,4,912
597,251,533,0,0
804,260,624,2,901
645,270,477,206,909
790,265,561,184,909
713,258,611,0,0
607,253,501,0,0
659,250,574,0,0
787,263,755,0,0
651,263,474,206,910
688,265,598,0,825
618,297,662,194,914
796,269,802,0,896
771,260,640,0,0
691,264,591,212,909
681,262,611,0,839
648,274,620,189,910
626,259,508,0,873
612,253,561,0,876
718,270,596,76,910
760,258,654,0,0
599,308,647,0,840
583,261,619,0,856
664,265,558,1,933
588,269,535,0,0
726,260,612,0,0
645,253,548,0,0
677,256,785,0,0
619,358,635,0,838
752,260,654,0,0
801,369,739,4,904
797,267,783,0,0
973,322,802,254,926
703,359,630,211,912
778,263,661,0,0
744,260,621,0,0
672,259,590,6,908
682,300,604,0,822
720,364,683,0,684
712,261,588,0,791
748,269,699,192,909
766,259,636,0,0
641,266,666,187,912
585,258,480,0,706
737,263,615,3,905
589,268,579,0,873
682,274,727,205,910
676,254,580,0,0
808,261,718,0,0
620,252,511,0,877
655,258,550,0,0
758,274,716,0,869
689,262,696,0,748
766,262,645,0,0
756,258,617,0,733
674,294,590,0,0
577,286,624,207,912
818,264,777,0,0
806,261,728,0,0
611,253,586,0,778
742,293,737,214,911
724,259,604,0,0
748,268,659,312,922
642,296,780,7,947
727,278,622,425,911
814,261,734,0,889
719,258,597,0,0
677,276,600,209,911
712,261,623,0,0
787,259,652,0,0
578,251,565,2,897
648,262,530,0,804
777,259,646,0,0
588,251,552,0,796
773,273,685,0,867
803,262,689,0,0
633,336,793,11,951
616,254,530,0,0
890,303,897,0,869
636,274,597,0,0
588,266,616,0,824
817,262,708,0,0
768,260,617,0,0
645,257,562,0,0
847,308,766,38,927
622,251,515,0,0
604,253,512,0,0
663,265,600,0,800
623,270,539,198,910
582,239,520,0,0
791,260,644,0,0
613,268,589,0,853
804,262,698,0,0
793,259,672,0,0
801,266,835,0,807
571,262,510,0,0
674,267,588,0,0
588,262,514,0,0
628,260,524,0,0
776,262,628,0,0
644,262,561,0,0
637,260,554,0,855
607,242,446,0,0
731,292,759,186,911
741,267,613,210,908
626,274,727,2,900
799,268,832,0,865
707,258,593,0,0
794,262,569,6,908
582,246,526,0,0
649,260,541,0,0
685,267,661,0,927
658,261,556,0,0
719,260,572,5,908
745,272,694,185,910
579,294,541,0,0
676,261,590,0,0
603,280,652,211,912
612,266,543,2,903
584,263,584,5,908
803,260,642,5,903
644,255,550,0,0
700,260,610,0,0
621,262,493,202,909
664,256,571,0,0
601,256,543,0,0
741,259,614,0,0
666,275,637,207,910
643,259,492,0,804
601,262,520,0,889
740,260,604,0,699
639,275,657,205,911
670,260,570,0,809
569,266,597,0,0
814,261,708,0,0
706,262,590,0,0
613,265,535,0,702
607,265,564,0,0
658,260,577,0,818
737,270,759,0,0
656,261,572,0,731
599,374,560,0,1023
592,284,532,201,910
831,390,663,6,911
720,262,602,0,773
617,256,537,0,0
584,255,505,0,0
665,255,598,0,0
823,274,736,401,911
608,258,533,0,0
783,264,613,5,910
779,261,664,3,908
693,259,586,0,836
655,258,578,0,0
774,258,724,0,863
683,261,628,1,921
575,273,729,2,915
581,267,641,2,914
651,312,624,0,683
643,266,518,213,911
612,259,525,0,0
810,261,683,0,0
888,329,887,0,824
598,257,514,0,0
626,286,674,204,911
578,284,512,0,0
617,269,653,0,904
866,332,842,42,946
709,259,702,2,905
635,271,591,4,908
628,276,644,8,915
617,249,524,0,0
802,262,687,0,0
622,284,582,199,910
579,271,553,0,920
573,256,0,1,903
581,285,555,0,902
668,256,555,0,0
615,287,553,0,876
715,267,598,0,0
799,261,679,0,819
760,273,721,4,918
599,271,597,1,911
584,262,511,0,0
720,275,724,4,912
759,261,671,0,906
647,257,561,0,702
580,267,540,0,0
795,260,694,0,786
613,253,522,0,0
574,271,557,2,904
732,271,604,409,910
707,261,592,0,0
701,262,601,0,834
640,259,528,0,0
666,257,574,0,846
589,270,536,203,911
646,254,545,0,0
764,258,633,0,0
678,253,574,0,0
833,317,788,2,930
596,274,554,0,744
685,256,562,0,0
775,267,638,5,912
762,263,649,1,895
671,259,543,0,0
621,272,627,200,912
602,250,480,0,0
574,248,506,0,0
780,262,650,0,0
810,265,607,8,910
797,260,668,0,0
723,263,628,200,909
636,274,581,0,0
766,261,637,0,895
607,266,494,0,0
702,272,639,204,910
714,261,586,0,0
805,262,744,0,845
613,258,432,0,0
796,260,681,0,830
665,259,562,0,0
646,257,560,0,0
763,261,643,0,0
800,264,641,4,909
608,269,609,0,790
594,269,505,0,0
668,276,663,205,911
631,379,603,1,925
605,318,654,183,912
581,290,599,209,914
813,261,768,0,762
604,253,518,0,0
642,262,681,86,908
796,263,872,1,926
567,268,510,0,788
810,261,693,0,761
647,255,552,0,888
817,263,744,0,899
742,263,620,0,892
581,259,510,1,900
810,263,744,0,788
658,260,626,0,881
804,263,696,2,915
724,270,641,186,911
814,264,751,0,911
777,262,638,4,913
597,255,510,0,780
761,262,585,4,911
1023,606,1023,1023,965
804,261,489,5,925
886,368,892,91,914
960,412,899,265,927
811,265,781,0,923
610,286,541,0,0
644,260,617,3,912
622,258,546,0,0
603,250,531,0,902
596,256,499,0,885
634,254,558,0,729
719,261,580,0,883
715,284,704,191,911
762,261,612,4,911
706,262,594,0,848
617,261,538,0,809
765,276,709,186,910
757,261,625,0,846
687,264,623,192,910
608,256,558,1,930
630,250,586,2,918
689,295,690,201,911
702,261,613,0,895
803,260,682,0,660
677,264,518,218,910
707,266,618,0,881
585,246,554,0,920
639,265,541,0,900
596,253,617,1,905
693,257,575,0,0
697,258,562,0,0
580,251,515,0,696
614,251,778,1,902
680,300,600,0,0
795,260,671,0,0
819,264,766,0,838
703,257,576,0,885
634,266,522,0,0
762,260,626,0,0
594,242,593,0,0
655,291,734,187,913
676,258,574,0,890
635,257,534,0,798
636,257,715,0,945
693,262,580,204,910
691,256,585,0,887
662,272,582,217,910
758,257,621,0,952
640,264,502,1,921
723,258,592,0,889
802,274,754,610,913
681,259,576,0,929
629,262,569,0,853
692,262,612,215,910
705,255,574,0,0
822,262,626,10,910
579,261,558,0,0
679,260,587,0,670
800,260,509,6,908
645,250,549,0,0
758,259,611,4,912
824,278,687,8,916
777,260,627,3,917
780,261,614,6,910
690,267,618,0,874
676,267,577,2,908
594,315,679,5,917
798,260,628,5,912
804,261,683,0,816
726,256,588,0,887
621,257,614,6,894
582,310,586,222,912
605,255,529,197,909
776,262,574,5,910
687,261,609,0,880
569,256,491,0,0
814,261,707,0,817
751,258,632,0,849
574,267,522,0,877
692,260,575,0,855
900,322,905,18,916
730,259,621,0,875
789,259,643,0,819
760,261,586,4,910
767,262,632,5,911
743,258,630,1,909
635,259,550,0,833
868,356,749,50,916
585,272,542,0,899
811,262,691,0,846
613,259,527,0,0
647,259,607,1,905
720,277,691,187,910
766,260,629,0,949
591,262,470,0,881
805,261,721,0,696
681,265,572,0,873
677,257,569,0,0
760,266,646,4,910
794,263,633,6,912
587,247,528,0,915
626,257,536,0,0
630,246,538,0,882
634,252,537,0,891
853,319,774,3,921
580,294,590,209,912
754,384,792,200,911
587,245,532,0,804
709,279,627,206,910
752,260,642,0,790
623,261,566,0,731
759,265,714,0,853
615,269,509,1,930
672,270,723,8,912
586,252,549,0,890
622,288,684,198,910
614,280,587,183,910
797,261,615,5,908
716,260,590,0,0
786,261,677,0,796
666,274,715,4,936
668,257,545,208,909
587,255,480,0,879
570,272,584,0,891
816,261,749,0,786
840,306,653,10,925
801,266,813,0,886
586,244,524,3,905
632,363,653,1,919
704,272,569,418,912
619,256,537,0,0
649,283,609,209,912
785,261,659,1,836
671,260,583,0,763
616,527,657,2,923
745,259,642,0,906
887,361,870,0,923
670,275,588,197,910
617,257,509,0,0
642,294,621,219,916
744,259,601,0,852
664,263,735,1,915
704,256,574,0,0
596,254,508,0,0
614,246,593,0,724
625,258,535,0,738
788,269,768,9,907
706,256,583,0,0
799,266,783,0,756
721,260,595,0,0
602,321,647,180,912
590,254,503,0,0
595,261,509,0,890
787,264,766,0,659
806,261,683,0,0
692,260,547,1,892
640,253,535,0,612
746,259,613,0,0
653,275,581,212,910
611,251,533,0,0
867,278,856,8,912
589,265,592,4,912
683,260,568,0,0
696,254,596,0,0
748,269,712,188,910
629,256,553,0,740
780,260,651,0,728
783,258,651,0,893
589,244,537,0,706
630,261,525,0,887
675,259,561,0,847
781,282,659,0,844
630,269,580,2,910
580,254,537,0,765
693,271,589,204,910
613,278,641,193,913
608,252,577,0,0
784,259,643,4,906
740,268,687,204,909
708,267,627,204,911
799,259,537,6,907
684,278,640,4,913
663,288,648,210,912
589,255,514,0,0
768,259,666,0,0
585,272,477,0,782
685,269,798,0,0
873,358,840,0,946
667,254,561,0,0
704,285,813,4,920
607,255,530,0,0
622,297,631,199,912
751,262,628,0,0
966,389,920,561,932
665,254,581,0,0
744,260,610,0,0
629,257,530,0,0
609,281,548,0,0
597,236,501,0,0
804,261,682,0,0
781,262,645,0,0
729,258,613,0,0
610,257,589,0,0
613,254,601,0,0
597,253,495,0,0
710,268,664,194,909
738,261,555,5,910
794,259,671,0,0
664,265,557,0,0
682,262,600,0,0
728,276,708,2,919
802,279,864,1,883
809,262,690,0,0
722,260,600,0,790
577,262,573,0,857
686,260,579,0,694
721,260,580,0,867
646,265,540,0,719
639,255,535,0,0
615,262,518,2,907
768,259,597,0,0
637,259,556,0,0
772,263,637,0,0
795,261,598,5,907
669,257,581,0,0
635,257,529,0,0
700,257,540,0,0
639,259,546,0,0
607,270,538,0,619
783,268,664,0,0
760,260,617,0,0
605,251,533,0,0
651,265,552,0,0
584,264,492,0,629
760,261,630,0,0
615,257,553,0,0
818,262,724,0,735
648,262,547,0,0
649,260,544,0,0
702,272,593,1,903
644,262,679,1,906
770,260,653,0,788
638,258,536,0,763
653,258,564,0,0
776,271,567,5,909
686,270,655,2,902
621,284,537,0,0
793,265,625,6,909
588,315,615,202,913
789,263,662,0,0
708,334,614,0,0
665,264,454,0,825
622,270,641,202,911
702,259,604,0,0
602,257,709,2,911
609,287,561,0,0
708,262,584,0,0
691,264,584,0,0
769,261,658,0,795
782,262,674,0,853
702,259,589,0,0
607,246,496,0,876
699,276,689,195,910
624,264,541,0,0
812,266,770,0,845
653,262,558,0,0
670,291,679,42,909
721,262,598,0,0
605,262,553,0,0
777,262,560,4,907
730,263,699,0,0
813,264,725,0,0
653,255,549,0,0
742,262,760,3,904
746,267,673,0,0
614,277,643,209,911
769,268,690,181,910
719,262,592,0,0
612,469,607,0,898
659,255,559,0,0
600,389,612,1,930
641,255,564,0,0
662,266,503,213,910
630,268,534,0,0
611,304,561,1,894
587,255,524,0,0
574,291,524,0,899
700,281,758,0,0
707,258,590,0,0
610,269,650,4,909
624,252,552,0,0
632,262,543,218,911
682,274,611,186,910
747,261,617,0,744
697,267,613,202,910
794,263,680,0,824
786,260,704,0,803
698,261,577,0,0
617,292,602,209,912
598,251,560,0,696
622,263,526,0,0
611,252,516,0,0
779,410,751,0,0
603,306,677,2,919
613,252,538,0,0
744,264,633,0,0
800,267,842,0,0
711,260,560,0,869
662,256,555,0,0
616,261,718,1,907
805,266,931,1,912
905,541,963,9,971
925,325,939,62,922
601,290,597,0,888
801,261,698,0,0
677,259,589,0,0
775,559,698,204,910
580,298,651,0,0
590,264,594,1,909
658,272,661,180,909
811,263,645,4,905
790,261,687,0,0
709,263,617,0,0
579,258,514,0,838
602,304,630,226,914
684,264,582,0,0
654,260,565,0,0
594,257,551,0,690
697,265,549,217,909
715,259,588,0,0
775,258,645,0,0
814,262,650,6,911
649,271,530,1,905
682,254,603,0,785
636,258,526,0,0
666,277,624,204,911
736,261,619,0,0
638,299,564,215,911
634,262,546,0,883
583,251,554,0,926
591,289,555,211,912
602,261,535,0,881
698,267,644,219,910
694,264,628,164,909
737,271,765,3,903
1015,552,1005,1023,928
639,266,652,206,910
656,302,733,185,914
629,251,534,0,892
735,259,598,0,893
1023,451,923,127,960
662,255,565,0,0
603,256,545,0,0
605,255,498,0,771
638,259,648,3,904
637,253,554,0,0
708,257,589,0,0
661,265,614,186,910
566,269,680,188,912
613,265,539,0,0
574,258,513,0,888
681,256,584,0,0
609,276,619,201,912
762,261,563,4,912
622,254,611,0,902
684,257,587,0,0
588,260,615,1,888
621,272,629,143,912
648,260,609,2,911
661,260,634,0,0
677,256,583,0,696
627,262,552,0,0
795,259,667,0,0
669,258,578,0,0
806,262,629,4,908
633,291,587,0,0
794,262,580,5,909
777,259,645,0,0
795,264,774,0,0
783,259,687,0,734
626,272,507,214,911
789,259,675,4,910
606,280,611,0,853
727,256,524,4,909
718,255,603,0,775
585,245,524,0,903
587,262,467,1,908
579,267,536,0,0
660,257,555,0,0
717,258,609,0,883
775,258,647,0,899
780,257,681,0,810
743,257,634,0,747
789,259,669,0,649
623,275,596,205,911
604,260,521,1,925
701,262,599,0,768
635,267,583,104,910
711,259,606,0,911
597,327,614,0,877
595,258,534,0,619
801,263,795,0,764
770,260,634,0,0
648,257,534,0,0
822,392,664,4,913
706,265,659,196,909
580,279,634,2,914
595,254,483,1,884
620,287,619,218,912
590,271,572,2,905
859,276,792,18,911
702,252,609,0,747
687,261,674,197,910
718,257,569,0,0
677,253,577,0,659
594,267,587,0,841
781,259,558,4,910
749,261,639,0,785
643,251,541,0,0
664,260,562,0,756
650,254,551,0,798
758,260,644,0,873
838,278,869,84,911
818,260,728,0,899
592,255,509,0,771
926,359,853,269,921
806,275,699,7,911
647,281,643,226,911
615,399,772,11,947
803,260,593,4,906
590,252,546,0,900
651,258,550,0,0
784,258,658,0,902
783,260,674,0,885
735,405,728,0,807
612,272,561,0,738
577,336,686,209,915
764,259,639,0,881
768,263,592,1,914
600,282,586,213,911
742,270,797,2,906
678,261,585,0,802
622,250,582,0,773
740,260,639,0,913
668,263,507,2,918
664,261,579,0,795
650,261,436,207,909
590,248,532,0,851
678,255,589,0,0
759,257,654,0,0
793,258,553,4,909
727,257,596,0,0
612,264,576,2,902
650,252,577,0,794
635,279,757,0,845
688,276,610,0,631
772,258,672,0,0
747,262,622,0,806
722,259,604,0,845
814,263,728,0,914
624,262,535,0,0
670,261,664,0,868
603,257,568,0,745
732,268,613,213,910
799,260,706,0,793
813,263,653,5,908
710,262,597,1,930
772,262,629,4,906
639,251,512,0,731
673,258,556,0,0
870,312,801,226,918
586,248,416,0,706
599,263,529,0,0
717,258,625,0,0
819,262,747,0,872
742,266,627,0,870
804,259,697,1,917
582,249,501,1,904
627,281,627,1,907
577,262,587,1,910
769,262,660,178,909
613,259,545,0,0
794,265,787,0,0
725,258,593,0,0
638,264,549,0,0
663,256,565,0,0
572,260,524,0,878
685,268,685,198,910
655,268,648,197,909
785,260,658,0,0
647,255,714,3,913
589,249,539,0,0
715,264,582,1,890
628,256,598,5,907
610,302,645,1,909
671,270,577,0,0
600,268,645,5,911
759,259,630,0,924
654,260,602,0,905
756,262,631,0,0
674,262,559,0,0
623,253,532,0,0
636,266,569,0,0
804,260,701,0,0
742,367,642,585,939
576,262,551,0,813
664,273,750,4,904
598,255,542,0,0
674,257,472,5,905
779,259,664,0,806
665,254,564,0,0
599,249,608,93,908
802,257,654,0,0
625,255,535,0,729
671,257,567,0,793
739,361,716,211,911
637,259,533,1,923
614,265,595,0,0
666,267,580,0,0
651,274,665,185,910
682,259,594,0,802
767,313,642,431,923
632,256,555,0,796
664,271,567,217,909
640,273,689,0,843
630,369,648,1,911
683,255,590,0,844
749,265,600,1,908
616,354,613,203,910
815,263,773,0,737
587,265,526,207,910
646,287,696,183,912
811,260,696,0,796
708,283,629,1,906
735,260,636,0,0
621,259,772,0,863
634,274,725,202,911
799,262,686,0,0
599,258,553,0,0
654,277,649,5,911
780,264,790,0,937
631,257,546,0,0
654,286,681,197,911
801,260,603,5,907
781,265,562,206,914
637,257,540,0,0
728,261,636,0,0
811,262,714,0,0
732,260,590,0,0
608,251,547,0,0
671,258,586,0,0
789,261,668,0,0
664,263,587,0,880
655,427,681,3,944
750,260,606,0,0
621,255,526,0,0
766,276,872,0,904
800,260,664,0,0
697,257,583,0,0
620,260,569,0,0
725,268,689,190,911
577,280,580,213,914
674,282,669,178,911
664,311,673,202,910
704,333,548,0,852
611,263,515,0,0
854,269,739,1,910
737,261,620,0,853
614,253,526,0,0
778,261,644,0,0
717,269,648,1,912
618,266,515,0,0
603,252,515,0,852
707,282,613,400,912
663,324,632,0,0
700,262,604,0,0
687,271,615,0,0
808,262,645,5,906
793,265,716,0,871
725,260,634,0,0
718,263,493,0,878
580,251,737,0,0
608,252,536,0,804
666,261,623,0,912
777,263,646,0,0
585,277,518,0,0
766,262,639,0,862
599,256,609,0,0
810,260,692,0,0
792,261,680,0,749
610,266,601,5,933
879,270,766,397,916
811,263,754,0,855
786,287,706,206,914
649,252,598,1,906
822,272,665,9,909
690,263,589,0,791
727,259,603,0,0
608,346,650,211,911
766,262,582,3,907
805,261,706,0,0
766,280,744,1,906
696,275,594,0,0
653,260,626,7,909
684,262,596,0,0
797,266,779,0,805
626,271,617,2,914
811,261,709,0,0
641,252,530,0,0
623,255,566,0,784
765,268,660,6,911
667,274,701,208,911
596,254,538,0,0
597,290,617,5,908
649,269,582,1,910
801,262,747,0,725
591,249,517,0,929
651,271,655,196,911
582,254,522,0,0
644,252,554,0,0
798,263,702,0,0
813,264,764,0,0
618,259,525,0,690
651,260,551,0,0
782,260,673,0,884
608,258,532,0,0
