"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
613,266,546,0,702
569,285,633,0,835
623,254,532,0,0
757,259,642,0,837
824,322,834,11,969
757,259,634,0,0
623,258,533,0,0
633,256,520,0,838
939,341,962,27,927
599,250,520,0,830
618,288,729,285,917
719,259,607,0,0
657,261,555,0,890
592,257,534,0,860
610,285,770,3,946
880,288,888,38,913
883,276,902,0,851
578,249,506,0,0
648,257,632,0,927
717,261,651,0,915
590,257,511,0,0
635,277,589,287,913
677,257,565,0,779
596,264,527,0,698
794,260,681,0,760
692,262,575,0,858
583,291,794,6,932
800,373,1003,22,925
619,252,504,0,0
678,259,563,0,0
732,258,627,0,0
676,257,678,0,863
607,269,680,1,919
633,255,546,0,0
737,274,706,244,912
635,312,653,1,930
632,259,522,0,0
592,280,677,5,919
664,261,573,0,0
695,257,645,0,847
630,246,639,0,897
614,261,674,0,806
740,259,632,0,0
792,260,638,0,0
774,261,637,0,0
683,258,587,0,815
633,302,709,239,914
708,261,579,0,0
659,255,558,0,786
798,259,686,0,938
802,261,689,0,0
602,260,496,0,652
714,259,601,0,0
659,269,668,4,913
612,278,705,1,899
711,298,739,280,912
585,272,802,1,910
666,258,475,0,0
671,301,672,275,915
604,261,766,0,907
660,257,559,0,761
668,261,596,0,887
651,279,703,274,911
885,337,816,67,930
641,250,527,0,849
638,280,668,283,913
608,263,519,0,0
681,255,573,0,0
580,266,503,0,0
729,262,613,0,895
738,259,610,0,0
740,261,614,0,0
776,258,649,0,0
659,261,567,0,588
627,257,490,0,819
718,266,633,261,911
578,252,520,0,0
884,303,827,22,933
662,262,485,0,852
701,261,583,0,641
642,254,555,0,0
810,261,626,4,910
680,261,577,0,0
611,288,524,0,769
583,246,528,0,0
718,260,610,0,619
603,252,531,0,0
610,258,466,1,906
658,259,554,0,664
693,260,592,0,773
719,271,613,277,913
621,259,505,0,863
611,259,524,0,698
670,259,645,0,747
614,308,648,298,912
643,425,617,0,922
647,258,554,0,0
668,260,683,1,894
725,407,620,303,911
675,267,644,1,906
667,285,689,259,912
798,276,675,0,903
623,256,507,0,0
793,261,681,0,0
610,253,529,0,0
803,264,609,4,908
671,285,702,264,913
649,261,552,0,870
671,265,513,0,906
812,262,696,0,0
678,267,688,0,0
729,260,630,0,0
604,254,512,0,0
592,245,586,0,899
667,267,598,0,828
753,259,623,0,0
798,261,681,0,0
609,250,512,0,615
581,334,558,0,788
632,263,516,1,887
736,261,672,0,841
750,274,656,241,916
698,255,590,0,0
600,280,564,0,783
607,275,506,0,0
668,262,595,0,0
697,291,582,1,904
604,291,631,0,0
596,300,551,294,912
737,261,602,0,0
595,275,542,0,0
786,261,657,0,0
799,472,773,779,976
601,268,535,0,736
784,259,659,0,0
585,259,502,0,0
715,261,605,0,0
730,267,714,0,0
596,250,523,0,0
625,267,542,0,698
596,300,537,281,912
627,254,540,0,0
679,266,591,0,753
735,261,616,0,0
776,268,716,17,909
698,578,733,289,913
617,252,565,0,842
744,344,765,6,915
738,258,617,0,0
696,262,656,0,873
673,253,547,0,0
624,287,657,276,912
623,273,642,0,916
604,243,549,0,0
647,258,548,0,0
686,270,619,2,905
745,272,674,259,910
592,264,537,0,595
661,257,561,0,0
803,262,752,0,893
736,260,604,0,0
694,292,570,1,909
604,250,517,0,0
669,260,568,0,721
695,313,679,1,923
684,303,616,0,0
776,260,648,0,0
871,280,778,54,921
594,246,560,0,0
602,247,514,0,0
904,269,694,16,908
668,267,599,5,909
600,262,512,0,0
663,255,550,0,0
691,256,590,0,0
815,263,740,0,0
684,259,555,1,893
650,260,558,0,0
627,253,535,0,840
699,265,643,292,910
717,266,614,297,910
770,469,657,0,916
615,341,575,0,729
587,259,522,0,0
713,278,619,0,853
776,258,642,0,0
655,258,540,0,0
656,254,568,0,633
633,260,528,0,0
749,258,625,0,0
691,288,719,252,914
668,257,560,0,0
667,259,574,0,639
722,259,584,0,657
710,261,588,0,866
635,326,612,0,887
665,262,525,0,613
725,261,604,0,872
588,265,516,0,0
802,260,694,0,806
652,280,560,0,0
720,269,683,259,911
637,283,549,0,0
655,255,560,0,0
706,260,606,0,0
590,254,504,0,804
673,255,648,0,0
748,260,907,0,892
719,260,747,1,901
613,259,630,1,911
598,260,513,0,0
706,266,647,277,910
599,248,486,0,0
606,255,706,0,0
753,259,674,0,0
813,266,853,0,737
695,260,596,0,0
817,262,717,0,0
598,278,553,0,782
712,296,674,274,914
690,256,574,0,0
592,250,512,0,631
646,262,558,0,0
618,263,526,0,0
604,306,557,2,913
768,268,667,244,909
615,272,596,0,801
620,270,647,0,856
652,266,545,0,618
592,274,548,0,0
744,262,621,0,0
599,255,669,0,740
645,259,524,0,0
625,258,503,0,0
692,273,629,286,911
631,261,580,0,0
762,259,680,0,773
643,255,638,0,951
569,310,605,299,914
586,254,507,0,872
653,289,598,290,919
728,256,608,0,0
763,261,637,0,0
586,244,527,0,0
813,262,704,0,643
790,261,678,0,745
658,267,561,277,911
696,256,571,0,0
785,282,728,0,899
631,253,525,0,0
723,261,591,0,826
672,282,601,0,815
670,260,566,0,765
620,254,605,0,0
780,262,660,0,0
606,269,518,0,0
682,277,593,289,913
678,260,573,0,0
723,270,601,0,0
648,260,561,0,0
669,257,566,0,0
658,256,560,0,860
687,258,584,0,729
596,264,519,0,0
625,259,534,0,856
606,270,658,0,835
640,256,552,0,844
751,492,688,259,911
590,264,511,0,800
815,263,761,0,0
683,258,584,0,0
585,257,492,0,0
690,280,626,260,911
817,263,767,0,802
832,265,627,0,873
633,273,577,305,912
596,273,710,1,917
742,265,588,275,910
587,243,505,0,0
637,258,496,2,902
649,261,555,0,0
645,271,566,0,0
714,262,617,0,0
719,264,582,0,0
709,280,607,0,0
586,257,536,0,0
783,259,654,0,747
696,402,797,5,950
631,288,664,297,912
709,258,592,0,765
740,260,620,0,781
748,261,623,0,857
678,266,523,0,846
591,266,624,0,910
816,262,736,8,912
647,292,673,293,912
791,259,656,0,0
684,258,570,0,0
803,266,705,9,910
802,259,695,0,784
599,258,511,0,0
677,258,541,0,0
751,261,648,0,785
575,249,512,0,0
608,273,526,0,824
620,257,523,0,0
631,273,465,298,911
808,261,691,0,880
585,286,610,1,912
686,270,588,299,911
790,259,666,0,684
621,256,525,0,729
593,253,555,0,903
587,272,595,0,782
633,270,348,1,899
631,297,596,281,912
636,253,529,0,830
720,259,597,0,0
649,253,543,0,0
695,260,580,0,0
587,252,533,0,853
654,254,566,0,0
640,261,534,0,753
702,261,599,0,0
585,257,626,0,0
679,270,421,289,910
601,255,543,0,0
690,257,561,0,0
608,285,673,4,919
737,272,719,258,911
614,287,645,1,910
744,260,632,0,0
723,266,683,0,723
705,259,602,0,0
805,261,685,0,0
581,243,503,0,0
597,253,482,0,0
600,246,558,0,874
768,261,656,0,0
630,258,538,0,891
689,259,591,0,749
607,312,620,293,916
703,256,592,0,888
752,259,614,0,867
621,250,521,0,0
669,283,580,285,913
678,302,596,271,916
670,254,571,0,0
649,275,612,292,912
689,267,602,5,911
614,257,538,0,763
615,260,509,0,0
665,301,602,284,913
788,259,665,0,759
587,260,499,0,745
583,271,490,0,0
588,274,522,0,828
612,244,531,0,800
623,266,556,0,749
610,266,509,0,0
693,259,683,0,0
787,259,654,0,0
788,274,714,2,910
805,262,698,0,920
656,285,533,0,855
610,260,529,0,0
677,263,601,0,842
646,257,463,0,740
777,261,638,0,786
600,254,481,0,670
696,257,602,0,0
693,264,590,0,843
770,307,663,0,702
797,260,677,0,0
697,287,610,0,0
775,369,698,539,958
731,271,618,0,865
625,273,595,287,912
644,258,547,0,0
693,286,614,0,0
681,260,584,0,0
654,260,563,0,0
887,315,808,51,920
695,254,583,0,0
781,272,748,232,910
652,264,554,0,0
632,256,530,0,0
752,259,608,0,0
710,255,604,0,0
599,262,561,0,0
702,258,581,0,607
632,274,564,0,0
676,260,577,0,884
607,260,519,0,0
681,293,699,290,910
790,265,739,0,866
656,258,557,0,0
618,264,535,0,0
639,264,534,0,0
602,271,543,0,698
779,258,640,0,0
769,260,520,5,907
614,257,516,0,0
619,249,527,0,0
640,249,554,0,0
592,255,494,0,0
634,255,540,0,0
783,261,671,0,0
655,252,549,0,0
724,296,731,238,912
683,267,581,0,0
600,268,547,0,0
665,257,550,0,0
774,259,651,0,794
623,255,431,0,759
627,254,552,0,738
622,257,527,0,0
803,261,676,0,869
602,263,524,0,0
660,260,630,0,0
577,260,508,0,0
737,265,624,0,0
594,263,618,0,0
750,259,625,0,779
701,260,680,0,902
668,259,551,0,0
666,262,562,0,0
595,259,549,0,807
602,251,511,0,0
697,263,600,1,923
658,264,575,0,0
638,256,529,0,0
715,260,592,0,860
734,269,630,0,891
701,257,589,0,843
779,262,654,0,843
589,265,610,0,911
590,257,528,0,864
699,259,592,0,777
642,254,559,0,827
684,268,798,0,733
669,261,620,0,0
614,252,503,0,0
597,241,659,0,0
697,260,582,0,745
582,254,530,3,909
592,272,714,1,900
681,258,586,0,0
612,259,692,0,0
689,263,609,0,0
589,262,596,0,874
563,380,490,0,884
666,261,578,0,0
747,264,706,3,907
596,249,527,0,0
728,258,631,0,657
626,287,571,296,914
663,254,572,0,777
586,259,465,0,833
690,260,583,0,0
590,275,550,0,773
603,291,670,283,912
627,259,521,0,0
601,270,660,2,907
598,284,699,3,914
641,259,539,0,612
709,273,660,283,911
651,260,555,0,834
685,426,600,0,0
649,257,545,0,0
643,255,320,4,902
719,257,609,0,0
709,265,602,0,626
686,257,566,0,0
825,262,687,9,909
710,281,692,258,912
750,278,737,2,907
773,260,653,0,918
652,261,558,0,897
687,262,601,0,758
915,319,820,54,930
709,259,587,0,0
606,276,542,0,0
688,261,570,0,0
654,258,562,0,0
737,260,610,0,0
789,311,758,722,921
677,288,597,312,912
802,260,686,0,0
682,263,569,0,0
610,247,543,0,708
745,259,636,0,0
848,263,721,10,908
655,271,545,279,911
686,265,672,0,926
765,285,789,232,909
802,693,873,21,986
757,260,573,4,910
839,266,658,27,910
623,253,543,0,0
637,263,536,0,0
762,266,682,257,909
645,251,541,0,0
646,256,554,0,0
586,255,510,0,806
628,248,556,0,0
604,251,512,0,0
662,257,565,0,0
664,275,579,284,912
574,264,521,0,860
640,271,642,294,913
776,296,679,3,910
673,277,622,289,911
596,264,533,1,909
607,260,570,0,911
807,265,650,234,909
601,259,529,0,0
771,401,792,0,916
607,289,537,300,913
615,325,654,2,934
645,255,550,0,678
651,265,568,0,807
669,276,652,0,817
664,266,600,0,0
594,251,529,0,736
629,277,543,293,912
748,260,618,0,0
598,257,284,0,0
621,271,611,317,912
580,260,535,0,0
658,276,576,0,0
645,262,553,0,0
803,260,690,0,0
773,258,634,0,0
812,262,729,0,0
600,325,738,3,939
605,303,586,0,890
898,294,993,9,916
658,258,559,0,0
835,354,754,20,941
765,260,611,0,0
575,265,558,0,0
751,264,686,4,909
682,256,356,0,0
708,258,556,0,0
630,248,530,0,0
600,251,519,0,0
654,258,555,0,0
679,259,560,0,819
715,272,566,3,909
724,276,713,216,911
761,289,772,263,911
637,259,546,0,866
573,263,486,0,870
692,263,630,0,887
616,287,581,0,745
576,248,639,0,0
632,257,517,0,0
775,260,636,0,0
631,255,513,0,0
615,275,580,0,820
594,263,555,0,0
614,276,582,0,902
632,263,525,0,879
608,315,659,289,915
675,265,588,0,929
709,312,777,5,948
642,265,532,0,0
604,294,631,301,914
816,262,712,0,0
782,260,650,0,0
818,264,752,0,874
778,260,639,0,0
668,290,750,249,914
822,285,818,3,925
748,275,731,6,920
637,255,542,0,0
815,260,693,0,773
606,252,552,0,838
615,255,520,0,0
634,255,546,0,0
745,302,642,0,0
701,269,693,0,926
627,259,555,0,828
663,260,580,0,962
814,263,732,0,852
661,283,601,295,911
633,256,533,0,773
692,255,567,0,788
690,310,756,8,919
612,255,537,0,0
638,254,537,0,0
595,251,508,0,0
663,295,637,288,912
593,280,514,0,0
583,244,505,0,706
622,252,612,1,912
814,263,735,0,888
680,257,577,0,0
712,292,668,259,915
643,263,552,0,0
665,260,566,0,0
631,264,577,0,0
604,251,568,0,822
753,259,640,0,0
833,287,823,37,916
669,254,572,0,0
577,255,516,0,0
812,260,711,0,856
758,261,632,0,0
696,259,607,0,861
786,291,716,255,916
758,258,630,0,839
684,264,539,1,914
665,265,571,0,896
623,254,513,0,708
808,265,654,5,912
659,257,675,0,791
746,257,634,0,820
597,245,526,0,828
597,247,520,0,0
572,253,643,0,0
676,255,576,0,0
602,255,554,0,0
803,270,704,7,912
801,266,783,0,914
648,261,578,0,917
702,282,590,0,0
624,258,527,0,721
781,262,653,0,0
793,270,907,8,910
594,254,584,0,894
768,262,644,0,0
603,254,516,0,0
588,250,510,0,804
673,266,827,1,916
814,262,755,0,752
672,259,797,0,897
673,277,644,266,913
689,270,636,6,914
660,299,559,308,911
734,305,612,293,913
707,258,590,0,0
754,343,635,0,868
734,259,588,0,0
662,261,569,0,893
693,256,586,0,0
749,261,624,0,0
730,262,613,0,786
742,265,651,0,912
628,269,552,0,931
643,255,579,0,683
716,261,611,0,867
677,258,651,1,909
803,263,685,13,909
749,259,638,0,833
749,266,615,276,910
749,258,623,0,894
750,262,606,4,904
759,262,650,0,853
588,238,447,1,921
671,270,629,1,940
595,252,503,0,835
673,256,586,0,892
777,261,648,0,828
639,252,520,0,794
658,268,696,0,911
574,302,565,0,881
586,252,516,0,889
688,258,598,0,0
635,250,513,0,703
687,277,621,301,913
631,259,535,0,821
586,249,521,0,0
759,259,644,0,885
771,259,652,0,805
833,263,705,4,909
717,272,626,0,0
622,253,547,0,0
615,252,552,0,0
633,267,552,0,0
654,255,537,0,800
639,254,572,0,738
678,261,622,0,856
679,270,585,0,848
716,260,615,0,708
615,256,664,0,0
603,255,532,0,821
761,258,624,0,929
646,250,544,0,721
756,262,639,0,749
722,273,639,286,910
687,254,607,0,0
759,262,608,7,909
623,253,543,0,833
630,255,551,0,771
618,259,536,0,716
729,259,614,0,856
796,261,693,0,850
767,268,645,284,910
668,256,551,0,0
748,261,674,7,906
705,387,724,289,912
817,451,711,266,909
790,299,683,464,919
587,266,728,0,773
633,254,667,0,789
618,254,543,0,0
700,258,414,0,911
641,252,540,0,0
633,257,566,0,0
705,282,637,1,918
664,301,602,0,0
811,261,692,0,0
771,284,745,14,919
709,274,614,291,911
584,249,524,0,839
610,252,539,0,0
797,265,793,0,833
671,256,570,0,0
621,302,556,287,912
724,257,602,0,813
651,268,536,283,911
687,282,659,302,913
742,267,626,0,882
732,260,625,0,847
644,264,554,0,838
729,261,600,0,820
661,261,565,0,807
773,266,623,0,0
667,261,589,0,865
581,262,552,0,853
770,260,643,0,0
652,259,504,0,867
599,256,511,0,784
609,255,514,0,804
598,252,504,0,0
948,376,811,20,928
678,256,591,0,798
821,270,749,0,0
673,262,762,1,916
633,254,527,0,0
614,262,516,0,834
678,261,580,0,894
608,250,547,0,799
697,257,580,0,727
708,263,784,0,858
622,259,541,0,0
707,255,598,0,830
631,250,547,0,0
583,297,541,0,0
602,240,542,0,761
635,259,537,0,773
659,310,584,298,912
639,264,547,0,0
736,267,729,1,915
605,261,519,0,939
602,261,747,0,929
607,244,527,0,866
696,259,577,0,0
621,251,506,0,781
606,247,565,0,851
685,265,548,1,908
656,267,518,0,842
733,259,629,0,859
698,307,703,247,916
815,262,755,0,796
680,257,561,0,792
636,254,549,0,0
757,259,736,0,0
602,255,570,0,0
709,264,557,305,911
696,264,536,1,910
594,266,514,0,0
588,251,518,0,688
605,248,531,0,694
706,258,571,0,0
650,259,556,0,878
648,257,541,0,0
668,258,628,0,0
593,249,528,0,0
585,254,522,0,0
699,270,623,0,911
723,260,715,0,903
667,274,658,0,924
584,256,527,0,778
687,259,508,0,769
731,257,598,0,0
591,251,534,0,0
598,248,431,0,791
604,271,642,1,903
578,266,514,0,798
667,261,563,0,0
745,272,632,259,911
714,266,607,283,910
757,258,650,0,0
790,259,676,0,879
603,265,549,0,0
658,261,778,1,916
616,298,523,0,0
564,291,654,1,914
803,260,698,0,863
724,275,607,250,911
814,378,700,0,868
577,262,563,0,903
666,261,459,1,899
626,253,553,0,0
729,260,703,0,675
784,259,650,0,735
590,249,528,0,768
587,256,534,0,875
819,261,728,0,808
701,257,604,0,0
704,256,658,0,0
759,259,634,0,0
716,262,608,0,0
608,292,650,0,901
779,277,730,260,911
740,259,631,0,0
670,287,595,252,912
584,260,509,0,0
650,265,638,0,801
726,337,680,272,911
740,263,635,0,744
674,254,577,0,840
592,270,581,0,765
731,404,635,4,914
584,243,448,1,929
658,259,551,0,863
767,257,625,0,0
741,258,615,0,0
882,270,806,45,909
602,255,516,0,0
791,267,724,17,909
658,254,579,0,0
720,269,568,284,911
626,258,532,0,845
721,260,596,0,645
619,261,510,0,0
617,260,689,0,834
659,268,737,1,917
577,247,526,0,0
588,378,776,0,942
672,257,583,0,716
736,270,610,277,911
693,256,579,0,0
726,267,501,5,909
656,263,736,0,0
652,257,469,0,0
573,241,486,0,0
581,256,496,0,853
597,254,513,0,889
717,256,604,0,0
634,256,518,0,880
691,259,595,0,0
660,256,552,0,0
636,253,562,0,896
780,272,658,0,913
588,290,540,0,876
607,258,521,0,0
675,277,658,1,929
665,263,597,0,0
597,253,550,0,711
569,378,718,2,935
736,258,605,0,0
607,252,524,0,0
641,278,563,271,911
714,257,600,0,0
695,255,587,0,0
739,274,626,272,911
688,260,543,0,833
648,280,760,0,856
648,252,568,0,700
816,261,715,0,0
704,258,601,0,798
582,253,505,0,0
796,261,731,0,902
688,259,595,0,733
620,255,550,0,0
791,266,803,0,899
663,301,736,247,913
607,262,507,0,0
725,257,613,0,0
692,315,725,268,916
634,258,667,0,768
648,259,570,0,911
606,358,613,327,914
668,261,588,0,683
800,265,806,0,834
680,257,593,0,842
852,266,721,14,911
810,260,705,0,830
641,250,551,0,0
612,256,679,0,0
641,255,520,0,0
661,257,549,0,0
639,255,499,0,0
710,260,579,0,0
677,260,583,0,853
662,254,679,1,898
631,250,552,0,0
579,285,627,0,800
682,257,571,0,0
700,258,592,0,654
712,258,581,0,0
662,257,545,0,0
652,257,356,0,896
678,287,687,292,913
745,260,647,0,0
818,260,716,0,0
733,260,614,0,637
672,258,601,0,842
602,254,485,0,0
620,254,560,0,0
661,265,577,0,891
629,256,542,0,804
754,258,641,0,826
731,293,704,486,912
615,265,539,0,830
776,262,800,0,841
732,262,634,6,913
685,258,585,0,0
852,324,703,0,945
720,273,661,295,910
722,280,786,2,917
804,260,705,0,784
617,251,529,0,0
608,263,521,0,0
622,281,661,2,920
631,264,651,0,0
662,310,680,247,918
588,253,524,0,0
781,247,673,0,762
745,261,621,0,0
639,263,692,1,913
627,287,579,290,915
657,257,640,2,904
695,258,569,0,0
650,255,594,0,607
719,258,607,0,0
642,255,540,0,773
635,380,615,1,899
804,260,695,0,902
753,309,701,292,914
668,252,567,0,0
595,256,535,0,895
721,270,594,285,911
608,253,548,0,813
604,281,589,0,809
662,255,574,0,805
675,260,607,0,0
679,272,586,0,756
672,263,570,0,0
714,275,706,7,913
624,261,519,0,1023
610,262,596,0,0
582,252,520,0,0
644,254,555,0,0
743,257,617,0,0
570,262,472,1,904
785,262,694,0,743
649,264,534,0,676
754,261,634,0,818
792,260,672,0,0
606,252,521,0,773
717,260,580,0,0
645,263,551,1,898
648,263,514,0,906
748,320,792,259,914
643,266,569,0,882
654,259,557,0,0
703,259,605,0,868
783,260,648,0,0
808,262,717,0,789
783,260,660,0,0
788,259,682,0,0
594,258,611,0,883
766,259,634,0,759
633,305,673,282,916
758,258,709,0,864
596,267,532,0,0
699,261,638,0,833
591,252,557,0,0
603,246,534,0,0
732,352,737,4,955
750,259,639,0,0
746,259,634,0,0
647,282,589,297,911
599,266,524,0,0
684,263,569,0,0
573,249,530,0,805
598,250,563,0,0
609,262,540,0,698
671,254,575,0,846
708,311,803,276,914
853,285,901,19,919
708,284,656,275,912
583,255,512,0,859
903,444,888,2,965
596,248,516,0,819
721,440,710,549,966
607,261,622,0,895
670,257,589,1,902
874,546,748,5,922
702,261,620,0,647
648,296,590,0,753
645,279,608,280,913
714,273,820,54,910
757,259,622,0,803
695,255,617,0,799
730,256,598,0,725
825,262,626,6,913
654,265,627,0,903
625,270,665,1,943
706,261,589,0,763
617,263,626,286,912
572,254,527,0,0
615,283,540,307,912
608,251,477,0,0
651,279,557,0,821
1017,500,976,571,957
920,403,858,342,923
781,262,550,6,876
612,252,527,0,0
637,252,537,0,0
650,257,562,0,0
624,245,547,0,0
761,260,643,0,0
610,258,526,0,0
626,256,553,0,0
724,256,593,0,0
711,260,595,0,891
592,389,646,0,930
630,267,648,0,0
670,257,560,0,830
702,256,593,0,615
618,259,545,0,0
593,260,442,0,0
697,308,617,0,842
721,281,734,261,913
607,251,528,0,813
815,260,737,0,820
712,258,613,0,0
633,277,611,2,928
658,261,559,0,0
597,282,521,0,768
648,254,567,0,0
773,280,767,3,931
630,253,635,0,904
737,258,529,0,0
811,260,706,0,0
645,260,565,0,0
594,250,569,0,896
699,270,533,294,910
628,256,551,0,704
817,261,728,0,0
763,259,650,0,0
705,277,605,0,0
718,469,813,0,619
778,363,911,0,884
579,234,523,0,0
717,305,776,1,924
716,257,607,0,0
812,272,676,5,912
659,268,544,0,0
596,258,516,0,0
605,258,538,0,0
581,270,519,0,728
718,281,611,0,0
790,264,769,0,0
681,258,557,0,824
613,248,527,0,0
654,261,580,0,0
741,260,615,0,0
805,261,706,0,0
636,260,563,3,906
674,270,598,297,911
591,256,579,0,863
627,251,520,0,865
702,258,595,0,0
698,274,593,0,0
652,281,708,1,893
639,255,579,0,752
823,262,646,9,908
577,251,499,0,0
707,256,581,0,0
634,261,526,0,0
633,262,515,0,670
598,252,495,0,676
816,263,748,0,0
598,256,529,0,913
757,263,674,0,0
590,267,502,1,905
728,258,628,0,781
721,256,600,0,878
602,255,509,0,0
609,260,542,0,670
624,286,642,283,913
584,251,530,0,853
662,257,569,0,0
636,274,733,6,911
642,240,576,0,894
770,258,645,0,0
589,261,487,0,0
637,265,563,0,0
594,249,513,0,0
722,259,596,0,765
925,294,979,20,918
798,267,713,0,0
690,276,665,2,922
617,246,522,0,0
649,255,567,0,0
649,264,497,0,861
758,256,633,0,0
604,250,527,0,768
609,272,650,4,913
737,257,624,0,0
763,269,632,0,0
662,280,657,282,915
704,258,579,0,936
652,250,549,0,763
643,264,557,0,937
626,255,497,0,743
711,260,582,0,0
731,258,609,0,825
639,259,541,0,0
641,283,641,294,912
614,247,520,0,0
666,252,557,0,0
759,259,648,0,0
728,258,702,0,0
682,256,566,0,0
683,260,581,0,851
612,265,509,0,821
642,264,543,0,0
597,258,705,0,830
659,254,552,0,0
786,266,810,0,876
748,262,631,0,0
688,300,694,260,912
585,263,557,0,0
744,267,567,0,874
585,264,656,1,904
791,265,789,0,928
582,261,394,0,0
687,259,565,0,0
601,253,522,0,0
690,255,577,0,864
812,263,613,5,908
781,273,814,1,909
744,257,632,0,882
619,250,528,0,819
718,256,620,0,771
751,278,679,266,912
781,260,661,0,0
600,257,532,0,0
726,259,603,0,0
640,248,541,0,0
664,254,562,0,0
674,262,588,1,909
608,269,522,0,0
725,289,644,534,914
727,271,645,0,821
803,261,681,0,0
673,255,569,0,0
745,271,668,294,910
606,254,502,0,0
616,254,442,0,0
671,264,560,0,0
625,262,523,0,0
623,255,532,0,0
725,260,592,0,0
590,248,510,0,684
638,256,537,0,0
664,285,622,295,911
593,257,454,1,907
728,340,615,0,747
701,255,602,0,824
768,257,645,0,877
688,257,591,0,777
786,277,839,259,909
573,251,611,0,0
662,261,580,0,0
