"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
620,255,581,0,0
687,292,644,203,910
760,292,730,214,911
698,322,672,352,912
782,260,581,4,905
604,297,660,0,702
593,295,723,13,923
629,248,496,0,0
717,375,614,196,909
621,288,685,208,914
748,268,800,165,910
725,265,613,0,0
674,290,600,4,912
686,301,576,3,919
698,268,595,25,909
765,259,662,0,0
702,293,693,187,910
590,254,630,0,889
630,270,501,0,887
613,257,533,0,807
590,247,513,0,0
606,250,608,0,619
776,272,663,0,0
583,231,698,0,0
583,239,489,0,0
713,257,610,0,0
732,285,600,167,908
730,338,675,194,910
592,251,519,0,0
765,264,708,0,841
599,257,506,0,0
633,257,703,0,0
695,274,588,190,910
792,277,740,11,913
757,262,730,12,909
619,256,528,0,0
838,267,704,5,906
587,256,541,0,0
770,293,710,17,913
623,252,380,0,0
862,554,845,427,966
807,438,853,20,939
661,270,702,5,910
780,258,695,0,0
638,288,628,194,909
730,267,605,201,910
693,366,611,406,915
762,259,649,0,0
628,274,706,1,889
755,295,708,2,905
753,258,660,0,0
716,262,588,0,0
615,257,562,0,901
615,519,696,3,921
679,268,582,0,809
629,262,369,2,906
745,260,622,0,0
621,258,520,0,841
609,261,509,0,0
675,264,536,4,906
805,264,768,0,0
762,261,578,5,904
708,268,558,205,910
584,250,485,0,0
810,262,695,0,0
846,281,726,5,914
657,273,524,1,919
670,380,853,1,902
838,266,888,0,0
589,309,561,210,911
583,268,611,0,0
780,265,671,6,908
781,270,887,0,784
586,270,579,0,784
714,285,716,183,913
673,272,561,191,909
588,243,570,0,892
693,261,560,0,0
692,264,700,0,808
695,266,585,208,909
720,271,705,1,922
678,271,548,0,892
641,293,574,357,913
682,288,717,13,916
666,270,598,0,817
631,282,610,202,911
751,258,727,0,869
622,253,591,0,0
654,272,615,189,912
618,271,718,16,912
696,261,618,0,0
792,265,688,317,909
724,288,651,0,0
591,248,512,0,0
624,265,493,5,907
615,260,359,0,0
700,283,611,422,912
662,263,558,0,0
836,277,803,3,908
685,260,605,0,0
764,261,643,0,0
693,265,599,0,0
708,258,621,0,0
646,260,495,0,0
575,264,667,1,890
649,305,619,3,905
593,259,529,0,844
649,253,569,3,911
749,262,716,0,0
632,258,628,0,910
726,268,584,195,910
678,263,598,200,910
747,270,685,6,908
692,274,651,200,909
653,249,554,0,0
593,268,538,0,784
598,260,672,3,906
825,274,686,4,912
654,291,689,7,911
671,263,510,197,908
728,257,620,0,0
713,260,794,9,905
623,263,502,0,802
676,278,722,0,902
716,273,732,211,911
653,271,545,0,0
748,262,759,11,909
588,240,746,0,0
731,259,609,0,0
609,261,439,0,0
965,564,1023,114,941
687,260,600,204,911
796,269,780,12,912
914,375,849,19,934
725,304,661,8,913
605,252,485,0,0
659,255,667,0,0
704,258,569,189,908
756,258,650,0,0
719,263,609,0,810
785,261,573,5,905
642,250,547,0,0
602,250,769,0,723
690,260,561,0,0
600,266,530,0,0
734,273,687,7,913
780,285,646,1,877
722,257,647,0,0
692,256,615,1,891
706,259,710,1,907
589,241,712,0,0
692,253,669,0,0
684,369,626,201,911
793,267,818,0,0
690,302,570,2,902
586,329,705,8,923
652,254,617,0,844
635,319,672,0,0
644,270,570,193,910
780,267,641,1,877
783,258,658,0,0
866,298,809,36,935
702,266,658,167,910
605,257,527,0,899
635,270,509,198,909
596,253,494,0,0
711,256,595,0,0
591,274,608,194,912
787,263,714,5,909
719,283,752,195,914
579,274,641,211,911
674,252,598,0,750
697,423,665,1,906
758,281,668,5,912
1023,594,1023,1023,965
914,304,848,486,918
1023,385,1023,423,951
612,247,530,1,955
655,264,574,214,909
621,256,640,1,942
697,260,565,169,910
654,251,558,0,846
753,257,581,4,908
634,255,555,0,0
826,259,704,9,912
806,265,849,0,0
624,254,525,0,0
730,320,717,382,919
797,283,788,195,912
617,249,534,0,0
680,254,597,0,0
583,303,687,0,0
612,257,677,0,0
632,252,527,0,0
598,253,571,0,0
731,351,789,34,933
608,421,653,1,922
815,261,706,0,0
621,305,640,0,852
694,256,663,0,862
564,313,502,0,697
709,256,622,0,675
598,245,517,0,0
630,274,548,209,913
795,263,752,6,907
661,311,523,216,909
746,268,701,1,891
689,277,770,2,913
602,248,553,1,892
641,302,574,204,916
834,265,887,0,0
646,263,572,0,836
647,274,614,172,910
591,247,541,188,913
620,247,553,1,880
646,252,601,0,0
850,346,806,13,919
787,267,679,188,909
604,241,545,0,0
665,274,697,218,915
694,257,591,0,865
689,264,566,209,909
966,688,1023,6,1021
678,264,679,0,916
578,272,615,0,873
759,286,922,0,863
674,253,563,0,823
721,275,722,203,912
717,254,659,0,792
787,285,839,91,909
818,260,627,5,910
660,376,756,1,932
729,261,638,0,0
730,389,724,0,815
641,270,671,2,895
868,374,801,8,946
870,295,908,35,917
578,288,519,0,835
605,262,569,0,882
661,265,666,205,910
730,274,626,206,910
767,256,618,0,803
751,278,781,200,915
667,258,593,193,910
686,254,615,0,888
661,254,589,5,905
569,258,630,5,916
769,259,389,4,906
621,261,545,191,909
735,269,754,0,941
789,298,867,0,895
587,264,497,0,0
577,263,618,0,862
633,407,755,6,944
705,257,626,5,910
643,334,540,0,0
661,293,701,204,913
659,253,442,1,880
617,254,511,0,716
778,266,811,0,0
702,254,576,2,909
831,511,798,736,965
634,254,595,0,842
615,325,667,2,927
682,267,627,207,909
699,253,588,0,889
682,279,640,199,911
634,259,506,0,0
767,260,634,0,658
599,264,513,176,909
871,406,913,13,927
630,245,599,0,0
710,274,696,179,910
622,244,476,0,0
621,305,646,186,914
620,252,484,0,0
644,259,541,0,0
627,260,645,0,751
642,258,670,0,874
596,248,514,0,0
601,250,538,3,903
765,257,726,0,898
812,260,728,0,887
656,259,610,0,782
658,253,610,2,903
626,267,518,0,912
673,253,611,0,0
714,264,612,202,909
645,253,582,2,911
696,281,599,421,913
778,259,670,0,894
737,260,632,202,909
658,272,631,206,910
734,258,589,0,0
748,258,617,0,0
580,258,707,0,890
760,258,616,0,763
609,297,608,197,912
633,251,656,0,872
799,263,759,0,799
584,248,586,0,907
749,286,672,422,913
728,259,622,0,888
824,333,892,180,912
757,258,627,0,0
785,259,665,0,911
574,251,560,0,0
620,273,529,207,912
592,246,392,2,901
801,436,665,201,914
630,248,563,3,929
594,254,529,0,0
652,254,549,0,0
608,249,604,0,782
597,248,722,0,792
820,263,601,5,903
628,255,583,0,869
684,264,737,4,910
607,243,584,0,731
626,258,626,0,0
709,258,528,2,915
575,261,505,0,837
606,289,561,3,910
575,250,312,1,895
861,301,763,18,928
639,291,684,9,919
602,264,651,2,910
629,255,508,0,791
722,356,614,0,826
620,254,526,0,913
581,253,622,1,909
642,249,663,4,906
670,281,637,164,913
648,268,565,0,877
655,270,534,202,910
589,274,474,1,899
868,360,934,31,936
668,255,541,0,804
676,267,681,3,909
665,304,683,4,913
650,275,566,196,911
642,282,672,191,911
714,256,614,0,0
693,251,503,2,913
605,252,776,0,841
597,253,556,0,819
596,272,497,2,909
600,272,604,0,921
661,259,474,0,880
657,258,558,1,917
605,259,649,1,910
855,356,886,1,914
625,296,615,0,834
604,255,529,0,900
642,257,581,1,881
780,261,633,1,915
585,261,498,0,918
682,259,566,0,0
582,271,486,0,0
705,276,601,378,913
641,318,554,0,755
681,267,731,2,924
829,266,871,0,925
685,277,605,169,909
1023,655,1023,317,983
595,256,584,0,780
691,295,650,9,913
714,259,470,0,861
645,269,678,0,771
753,259,658,0,777
588,245,504,0,0
676,257,601,0,0
658,260,642,4,908
721,256,615,0,835
629,271,681,0,826
753,264,849,1,926
739,259,606,0,918
726,261,653,170,909
786,264,625,185,909
581,282,545,182,910
696,259,571,0,865
597,251,371,0,884
597,258,544,0,895
634,255,740,0,869
738,258,553,3,898
609,270,592,2,905
746,261,610,169,908
661,256,633,1,899
702,279,544,213,909
581,278,201,0,0
644,258,530,0,0
625,251,499,1,905
617,285,600,195,912
740,257,621,0,0
752,263,614,175,909
658,257,655,0,0
650,254,554,0,0
643,259,525,0,933
574,295,561,207,912
723,259,619,0,0
756,257,565,4,911
599,258,539,0,0
614,251,515,0,0
604,256,500,0,0
592,250,515,0,755
905,291,827,114,920
597,263,499,0,0
729,406,674,0,869
593,264,633,0,897
602,248,606,5,908
817,261,725,0,813
682,255,566,0,0
715,258,511,3,907
572,397,564,198,913
744,274,698,190,911
624,283,655,39,837
655,265,600,204,910
627,251,499,0,0
596,270,609,1,908
640,263,687,1,901
592,253,598,0,0
880,293,763,34,920
682,283,759,2,915
709,261,619,1,919
684,278,699,11,911
647,256,535,0,773
793,262,622,16,908
614,259,630,2,917
671,274,690,158,911
602,245,534,0,848
717,258,612,0,0
611,256,644,1,890
683,258,592,0,832
777,259,637,4,904
659,275,597,213,910
770,285,662,181,908
586,256,529,0,881
614,257,609,0,816
677,259,458,2,911
579,248,0,0,0
748,259,634,0,0
667,275,660,203,911
655,248,683,0,836
590,273,392,0,837
651,267,598,1,890
640,259,593,0,820
634,274,541,196,911
640,357,717,13,933
730,279,880,0,0
627,257,580,2,912
573,249,583,0,813
794,259,625,1,915
668,257,676,3,907
640,268,580,216,911
638,273,607,6,909
766,282,676,213,910
586,255,532,0,0
580,278,509,0,0
779,289,753,148,911
717,259,608,0,0
824,295,819,12,923
677,263,681,0,0
612,263,499,0,819
640,272,539,209,910
594,263,501,0,827
704,261,637,0,0
816,299,928,139,914
822,296,757,0,0
704,256,597,0,723
746,467,648,220,911
769,306,753,174,911
747,262,712,9,909
779,274,746,197,912
625,257,457,0,0
779,262,594,0,0
686,262,682,0,877
644,263,662,0,0
663,267,720,0,0
726,260,753,0,670
664,270,538,7,907
666,293,533,194,909
693,262,573,0,818
763,261,578,3,914
631,261,577,0,810
639,257,573,0,0
606,262,520,0,0
582,259,542,0,846
696,259,627,0,0
597,247,487,0,876
610,254,522,0,0
644,262,680,1,898
655,257,634,0,0
611,279,588,214,911
587,261,495,0,875
617,279,577,0,0
680,255,562,0,0
919,376,767,50,967
744,264,689,198,909
612,264,607,0,0
621,258,510,1,907
596,242,512,0,0
734,264,636,0,0
595,264,513,0,0
718,264,585,0,0
797,261,656,6,910
805,289,760,166,909
660,280,583,384,912
691,260,600,0,0
632,257,534,0,0
664,259,547,0,867
728,273,627,7,911
657,288,631,2,904
611,259,247,2,852
580,308,615,186,915
580,246,522,0,875
775,262,543,4,905
708,259,600,0,0
633,293,614,4,919
714,259,569,0,0
821,549,834,45,959
745,263,655,0,882
652,269,593,0,641
599,304,634,1,925
664,267,618,1,901
723,260,372,0,844
649,281,658,204,911
629,249,670,1,893
696,259,605,0,0
608,282,579,208,912
754,259,625,0,817
614,272,507,0,0
620,253,527,0,780
654,376,696,1,917
660,255,508,0,785
663,265,567,214,910
776,257,655,1,898
579,258,494,0,0
734,257,576,2,904
635,250,559,0,0
581,254,582,0,0
582,254,528,0,871
622,260,516,0,846
795,264,809,0,601
733,261,726,3,909
751,258,619,0,819
635,293,765,0,856
906,345,841,86,919
600,325,662,215,912
779,299,647,371,943
657,257,399,1,900
650,273,481,209,909
640,244,624,0,927
648,256,603,0,0
611,297,588,208,911
657,265,583,0,0
684,296,661,0,865
650,267,623,209,911
748,257,641,0,0
601,268,559,0,675
705,276,848,3,908
693,334,496,227,911
636,260,578,188,909
815,260,731,0,0
748,256,628,0,0
586,267,643,1,896
580,259,532,1,898
698,286,685,8,912
642,268,606,0,858
801,265,676,11,916
694,261,492,0,887
629,278,709,6,908
669,280,627,200,909
591,248,429,0,696
589,264,615,3,903
722,321,702,206,911
707,254,600,0,0
755,260,626,0,0
614,251,608,0,873
678,259,608,210,910
725,272,785,0,0
654,277,658,0,0
687,269,555,205,910
596,264,624,0,0
664,265,651,1,903
610,267,542,0,0
664,264,575,5,909
643,267,535,2,901
588,289,617,4,918
618,246,529,0,738
673,274,666,8,910
620,263,646,0,862
579,297,701,0,0
646,275,502,206,909
665,271,652,190,911
682,327,600,193,910
643,259,512,0,0
586,251,418,0,785
688,275,615,0,0
734,261,633,0,0
593,262,594,0,0
726,260,671,0,0
638,259,419,0,0
631,278,603,2,909
764,303,828,171,912
737,263,550,183,909
620,256,470,3,900
764,260,768,0,0
603,263,412,0,886
686,271,643,194,910
755,258,603,3,909
642,257,578,0,750
723,277,681,0,873
746,260,647,0,0
633,307,734,11,916
636,254,674,0,0
680,308,734,350,914
585,274,503,0,751
660,259,544,0,0
592,270,509,0,749
632,287,539,216,911
719,262,649,194,909
676,257,635,0,0
799,271,671,0,0
605,248,496,0,0
637,290,637,190,911
855,292,780,74,914
696,267,852,0,875
695,259,556,1,907
569,271,464,0,740
668,402,694,0,897
667,253,574,0,822
798,265,835,0,860
735,264,660,0,0
639,269,581,0,892
751,260,635,0,0
886,314,826,1,908
622,278,526,0,0
655,430,616,0,664
821,263,725,12,909
591,260,511,0,855
665,260,592,0,0
799,262,682,0,799
677,279,819,1,904
711,261,576,0,0
813,260,707,0,0
665,253,437,0,0
700,255,597,0,0
654,260,455,0,719
665,255,630,3,910
599,260,489,0,676
644,278,532,203,911
657,250,557,0,0
716,294,614,200,919
681,259,561,2,905
686,279,648,198,912
589,259,660,1,893
661,250,824,0,899
624,262,583,0,885
655,338,653,6,943
722,260,769,0,713
679,274,516,1,897
602,277,638,0,866
748,262,564,0,0
686,264,791,1,907
651,265,551,5,910
723,258,607,0,0
623,255,555,0,916
599,298,679,0,0
840,367,891,1,940
611,269,561,135,909
760,279,760,113,909
686,257,697,0,657
695,268,620,210,910
744,269,645,0,898
637,260,430,0,850
835,265,699,5,909
684,282,560,212,910
742,270,714,186,910
714,257,605,0,0
697,259,595,0,0
611,260,528,0,0
629,305,703,201,912
833,267,694,19,913
663,259,590,0,909
734,261,599,0,917
631,258,518,0,0
596,262,538,2,903
606,260,531,0,0
624,248,678,0,810
747,263,631,0,0
698,261,711,3,905
652,270,552,188,908
604,275,613,3,909
652,268,611,212,909
634,253,648,0,894
813,348,806,192,914
695,257,656,0,0
886,439,869,104,933
609,252,528,0,0
719,264,638,207,910
708,262,452,216,909
676,264,576,0,0
753,283,653,2,911
577,253,527,0,0
765,257,630,0,0
744,267,639,0,823
632,256,663,1,910
659,259,637,0,0
604,280,579,0,0
602,275,723,1,909
759,266,632,208,909
672,256,523,0,0
588,257,0,0,667
773,406,780,10,927
732,273,669,2,905
730,262,767,2,896
628,268,552,210,910
615,255,496,0,0
721,259,648,0,0
621,262,608,2,904
690,281,878,0,857
698,273,676,204,912
578,345,543,0,841
662,254,643,1,903
630,256,696,0,878
690,258,563,0,0
847,281,771,22,920
796,264,834,0,815
722,282,648,215,909
656,258,445,0,0
800,263,690,0,0
733,258,612,0,0
607,262,567,1,912
643,253,545,0,0
572,384,673,5,940
584,412,683,6,919
620,257,591,8,907
714,261,633,0,857
590,251,485,0,0
722,261,575,0,0
587,255,527,0,830
675,273,618,198,911
680,265,642,211,910
611,332,612,1,914
799,266,735,14,915
787,258,803,5,906
625,262,434,0,815
671,255,577,0,780
817,260,727,0,696
585,253,859,1,903
624,253,848,0,740
722,288,585,0,0
631,255,709,0,0
657,257,606,0,871
743,265,585,186,910
854,306,832,45,919
579,293,623,0,877
864,453,777,12,948
748,512,791,202,910
595,299,617,2,906
796,280,927,25,911
615,249,582,0,0
781,259,648,0,0
622,270,584,0,0
712,272,747,144,911
742,265,801,0,820
639,275,587,411,912
644,258,586,0,835
763,264,797,0,0
744,260,634,0,0
666,253,746,0,0
708,266,613,193,910
651,259,550,0,0
610,270,504,216,911
732,261,616,0,0
658,262,632,1,906
602,262,312,0,0
624,247,431,0,899
622,343,609,193,911
618,253,478,0,0
810,261,687,0,0
728,276,606,0,0
616,483,652,0,828
675,268,602,198,910
586,284,600,193,913
727,270,705,195,910
793,260,612,9,908
604,254,484,0,0
576,269,534,0,0
643,263,613,0,0
656,258,480,2,902
601,260,576,0,0
704,275,621,0,0
828,311,821,0,837
640,260,501,205,910
599,270,625,0,0
656,294,522,0,791
671,263,663,0,0
640,272,590,216,910
624,253,532,0,0
587,278,560,0,864
605,266,584,0,0
766,258,642,0,0
791,259,672,0,742
590,253,452,1,899
718,258,609,0,0
698,283,648,0,770
678,254,573,0,0
633,282,549,175,910
652,263,527,0,864
709,422,630,210,911
613,259,562,6,908
759,261,632,0,0
616,263,490,0,0
636,261,529,0,0
636,276,703,5,912
656,275,549,214,910
604,268,506,218,911
723,258,618,0,728
629,254,705,1,893
650,257,653,0,0
810,262,713,0,0
631,254,600,0,0
618,263,502,0,745
660,254,392,1,895
636,268,631,3,904
831,273,777,0,870
589,236,671,0,0
768,480,881,193,910
668,258,573,0,0
594,258,471,0,0
845,268,692,6,901
745,278,549,2,908
827,267,788,202,910
870,369,801,36,956
650,424,665,195,911
642,285,588,185,909
665,262,528,4,907
616,256,509,0,874
759,263,626,0,0
668,461,613,205,910
618,292,645,195,911
750,258,615,0,0
679,260,702,0,759
805,266,650,7,905
656,257,563,0,0
752,630,639,177,908
614,319,670,0,871
593,297,664,1,901
599,301,556,0,854
673,254,579,0,0
751,268,702,5,911
579,269,518,0,0
619,289,574,17,915
662,259,367,0,796
794,260,676,0,786
749,293,809,104,910
633,263,543,0,0
736,265,642,240,909
749,321,757,217,913
839,303,754,23,919
680,274,598,194,910
679,258,706,0,0
731,284,661,420,912
681,267,711,0,0
587,277,530,0,0
676,259,612,181,910
661,265,513,213,910
634,252,419,0,0
596,273,505,0,0
604,257,604,0,0
677,284,680,0,778
694,299,702,338,919
802,329,803,444,912
743,266,665,0,0
607,253,654,0,743
577,295,568,197,911
608,252,538,0,781
628,260,783,0,851
759,259,507,3,910
674,263,646,0,0
697,291,675,0,0
585,253,610,0,793
712,286,770,13,925
727,257,576,6,909
828,274,657,1,889
600,253,514,0,755
631,281,636,2,888
604,247,481,0,0
650,274,598,0,875
742,275,672,190,911
641,258,544,0,0
657,278,672,192,912
592,256,295,0,738
740,257,600,0,0
637,254,461,0,0
608,258,669,0,0
646,253,533,0,0
629,244,531,1,894
672,263,618,4,908
730,257,485,2,905
663,254,656,0,0
639,264,765,3,907
649,304,634,195,913
672,356,623,0,859
789,263,638,4,908
802,265,611,4,907
776,259,637,0,0
578,349,481,1,897
708,273,616,195,910
616,279,581,206,912
906,493,866,129,953
685,265,753,0,0
731,256,582,0,0
614,286,547,207,912
702,258,585,0,0
913,281,915,0,828
820,261,580,7,906
671,261,674,0,0
591,287,531,0,0
694,255,605,0,0
857,456,952,4,908
702,254,699,0,771
684,253,568,0,0
658,251,640,0,891
602,258,699,0,0
694,343,681,67,920
654,257,573,0,0
577,281,576,0,0
637,268,453,0,0
771,262,650,0,0
637,262,529,0,0
614,264,533,0,0
594,252,511,0,0
655,261,586,0,851
594,303,542,0,0
722,258,586,0,0
633,254,418,3,902
628,301,710,0,0
724,256,559,1,885
632,255,491,2,904
856,353,835,229,925
671,256,575,0,0
692,260,449,0,0
671,261,534,0,0
645,270,623,4,905
727,262,575,2,905
892,464,832,1023,928
620,270,662,206,910
796,259,670,0,0
670,251,545,0,0
606,268,698,1,910
732,259,582,0,0
645,253,467,0,0
735,274,644,199,909
806,281,693,0,896
686,275,601,425,912
654,261,593,193,909
649,286,630,212,912
802,265,793,0,0
788,268,698,194,910
641,267,574,0,740
1002,434,1023,339,940
611,266,506,0,1023
660,260,538,213,911
688,269,651,0,0
580,482,616,0,858
596,256,348,0,858
764,261,687,0,0
671,260,583,0,0
584,269,570,1,907
668,287,621,201,912
598,251,562,0,0
656,271,567,0,0
663,285,664,187,912
680,288,540,1,913
586,269,562,1,907
806,329,792,0,863
592,292,740,1,913
915,304,804,34,939
583,277,763,1,910
631,278,575,207,911
795,260,684,0,0
649,257,573,211,911
663,255,676,0,0
604,281,614,186,912
683,253,777,0,828
635,260,573,0,0
666,262,646,3,909
791,264,784,0,0
675,261,647,0,0
616,261,572,3,918
625,276,538,214,911
722,280,687,13,915
840,279,827,9,920
581,267,574,0,0
792,263,672,0,0
639,297,774,184,913
778,264,711,1,899
756,266,592,0,619
577,285,653,3,910
752,286,647,12,912
690,260,473,0,808
728,292,865,2,912
661,263,750,0,683
782,259,504,5,906
771,262,715,0,0
595,318,579,0,0
734,274,612,186,910
623,283,588,2,906
692,258,634,0,764
620,274,527,214,911
620,272,707,0,768
590,259,581,0,0
765,295,596,1,895
611,260,0,3,910
605,261,227,0,858
797,283,634,12,919
726,269,689,195,910
778,259,646,0,828
718,260,680,6,907
631,265,599,0,636
650,257,559,0,0
664,280,610,3,909
585,297,626,0,886
610,261,484,0,0
607,257,506,0,875
592,264,582,0,811
686,275,617,208,911
689,255,549,0,664
802,258,673,0,781
771,261,720,6,906
649,257,617,0,0
701,259,543,0,899
792,261,684,0,816
661,291,687,188,911
690,264,710,0,0
603,259,597,0,888
666,254,555,0,807
576,251,727,0,0
635,271,543,196,909
579,263,502,1,887
615,257,743,0,870
575,251,514,0,833
655,259,462,0,0
655,254,556,0,0
733,269,699,199,911
735,269,653,201,911
665,257,576,0,0
638,273,639,181,911
701,265,592,199,910
673,268,599,0,0
805,261,623,4,905
644,264,565,192,910
664,270,653,181,913
726,261,562,0,895
698,261,565,0,0
745,256,629,0,0
639,279,548,0,0
574,250,504,0,0
730,292,597,422,916
587,362,668,3,949
737,267,627,0,914
753,309,674,183,909
760,261,670,0,849
744,265,588,3,899
685,259,569,1,911
646,266,596,0,0
696,258,720,0,930
774,262,574,8,908
635,254,513,0,0
627,261,492,190,909
638,251,556,0,0
707,257,607,0,0
750,267,688,4,909
813,372,729,213,912
692,266,594,170,909
767,285,579,433,918
769,304,728,17,918
795,332,797,0,0
762,264,904,1,898
874,324,866,136,917
618,241,515,1,900
701,262,569,0,0
593,271,729,0,0
696,265,784,0,710
971,425,934,448,943
831,264,681,10,908
623,254,511,0,808
655,288,654,11,942
762,318,665,3,928
640,254,645,0,0
730,257,596,0,0
626,301,777,0,786
691,264,600,5,903
601,246,661,0,0
654,257,514,0,0
735,268,680,184,910
776,360,689,5,913
697,260,575,0,0
589,264,480,204,910
612,268,553,0,0
749,271,722,2,903
765,265,653,0,619
787,264,766,0,740
584,243,391,0,857
785,293,763,2,903
615,252,568,0,0
676,277,618,0,0
688,262,570,0,0
658,251,554,0,0
774,264,544,190,910
671,259,717,0,0
633,284,581,0,866
670,280,629,3,921
650,268,749,0,0
779,264,696,0,0
