"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
731,259,611,0,0
707,260,618,0,0
646,264,595,191,910
604,272,550,191,911
804,294,645,2,910
583,267,410,207,910
609,284,558,216,911
669,268,573,8,907
784,270,797,10,913
677,277,654,187,910
896,559,844,27,940
851,274,775,18,912
751,262,673,5,907
699,260,638,3,907
624,274,513,201,910
758,263,794,0,812
611,252,632,0,736
804,429,830,198,911
772,395,653,5,927
637,274,547,211,911
717,261,636,191,909
709,259,554,0,0
709,270,697,5,911
813,314,723,0,805
592,272,490,200,911
676,254,605,3,908
683,268,518,203,910
798,260,434,5,905
686,258,585,0,0
644,272,535,210,910
724,256,508,1,902
618,254,551,0,0
610,267,522,212,911
621,258,556,204,910
665,259,681,2,904
704,258,595,1,889
616,268,591,3,909
622,283,630,215,911
607,278,611,193,911
573,284,602,212,912
785,266,815,0,0
786,267,790,0,0
601,250,541,0,705
651,264,562,0,0
643,262,616,3,908
658,273,693,162,910
682,260,592,0,860
695,262,653,7,908
614,248,530,0,0
803,267,821,0,0
628,254,573,1,893
615,268,489,0,0
812,260,728,0,0
710,260,668,0,0
800,319,743,223,911
736,269,630,0,804
867,385,776,21,932
735,288,767,343,920
593,255,632,4,908
586,285,560,200,912
816,264,720,9,907
574,280,645,210,912
640,257,569,207,910
719,273,643,9,909
879,302,954,436,943
625,249,456,1,900
626,254,667,1,899
930,336,859,292,919
643,260,496,0,0
654,268,756,1,914
683,263,546,213,909
627,281,524,207,911
581,271,504,190,911
652,283,840,110,910
602,261,633,191,911
681,258,458,0,885
592,256,523,0,0
804,261,599,4,904
617,280,585,0,0
774,274,754,207,911
600,251,530,203,910
744,258,635,4,908
810,267,855,0,0
595,253,497,0,0
640,288,596,422,913
585,255,481,0,937
610,270,598,199,912
612,271,894,0,872
748,265,712,0,773
790,265,797,4,905
813,261,718,0,597
729,275,612,428,927
706,260,609,0,792
678,270,693,166,910
594,243,645,0,871
866,301,681,6,916
810,262,782,0,0
651,265,522,207,910
589,342,443,27,824
587,258,769,0,788
714,271,571,421,911
608,269,528,1,898
610,260,561,195,911
600,252,676,0,0
682,280,616,202,911
766,273,709,1,898
608,260,615,1,908
670,269,528,214,910
637,262,572,205,911
807,429,843,227,934
580,288,647,2,914
579,265,716,0,0
767,258,654,0,0
655,259,672,0,0
831,287,795,35,918
806,266,848,0,0
800,261,575,4,906
759,262,542,4,904
644,262,536,0,0
620,260,604,0,756
690,264,586,190,910
673,258,585,0,737
798,260,553,4,906
793,262,763,8,909
604,257,567,0,911
616,253,618,0,0
792,260,668,0,0
641,266,630,158,911
610,264,511,2,903
607,269,456,210,910
695,269,566,195,910
702,287,707,200,914
583,275,596,1,891
827,283,781,21,913
816,260,713,0,0
814,290,753,21,922
791,259,666,5,905
718,260,644,4,911
732,262,680,163,909
734,268,609,210,909
654,262,488,0,0
705,257,591,0,0
579,266,615,0,896
825,271,784,15,910
645,254,602,3,907
623,263,432,216,910
717,280,728,17,913
658,263,604,1,895
612,271,569,2,906
627,267,808,8,911
756,259,740,0,868
833,294,783,22,922
696,262,498,215,909
680,259,573,0,0
610,264,609,3,911
648,282,530,210,911
684,259,466,1,907
589,257,503,0,0
681,259,559,0,905
777,260,607,4,906
658,269,600,1,904
842,333,845,187,920
799,262,592,4,907
695,264,822,1,907
779,257,807,0,796
664,260,491,0,0
633,257,638,0,847
721,258,704,2,906
629,262,612,0,0
612,283,552,201,910
753,261,649,0,0
631,254,565,0,0
709,260,514,0,838
883,455,805,1023,945
703,279,626,370,913
641,270,645,1,895
610,255,459,0,0
643,256,533,0,841
607,272,496,212,910
728,265,635,0,849
734,260,733,4,900
749,259,551,3,907
789,261,617,4,905
630,252,560,2,906
598,312,542,190,910
675,260,548,0,873
650,254,592,0,888
737,274,683,2,906
620,268,537,205,910
698,280,537,429,911
655,297,633,206,911
678,256,638,2,926
665,259,569,0,0
661,278,650,8,913
654,272,637,184,911
721,257,603,0,764
616,261,498,2,899
607,255,507,1,910
817,261,728,0,760
583,252,528,0,853
737,268,653,1,813
799,262,606,4,908
603,265,569,199,912
650,256,889,1,901
706,325,595,5,944
627,253,536,0,918
741,263,637,192,909
723,278,763,191,912
673,284,679,6,923
758,263,773,0,916
779,264,703,15,910
667,283,643,4,982
623,286,626,3,928
781,269,642,9,915
623,255,598,3,911
802,267,816,0,0
616,265,594,206,910
623,273,528,203,910
575,259,536,1,889
688,259,304,1,885
610,259,521,212,911
598,255,510,0,918
686,262,537,202,909
689,270,594,4,910
627,261,529,0,0
783,327,751,18,916
822,263,715,1,900
592,279,671,14,909
639,357,660,0,910
968,316,909,219,917
690,256,543,1,905
850,318,786,26,927
679,251,606,0,0
850,280,810,39,915
906,330,820,87,920
685,267,507,207,909
654,259,575,0,0
710,288,641,8,918
713,266,816,9,909
722,263,875,0,905
646,258,627,0,876
882,270,788,1,928
742,264,822,154,908
617,294,571,194,913
730,258,511,1,900
980,333,1023,260,927
598,257,542,0,839
799,261,759,0,0
718,258,587,0,0
701,259,662,0,938
605,263,675,0,860
577,272,495,199,911
764,289,742,16,913
575,310,677,3,917
706,297,715,171,909
722,259,555,4,909
629,319,587,213,911
579,291,493,210,911
771,289,727,192,911
885,483,798,591,950
665,291,600,429,913
591,248,625,0,0
680,268,578,1,891
737,270,656,188,910
694,274,567,423,911
671,259,555,1,925
607,263,705,0,893
688,260,459,2,902
673,267,518,1,900
587,253,481,0,729
806,260,707,0,0
593,259,633,1,906
811,261,764,9,909
657,270,562,202,911
642,267,730,7,913
633,270,626,183,910
693,258,599,0,0
592,262,542,0,841
589,279,573,1,899
605,260,562,0,871
788,272,668,211,910
582,260,722,0,798
640,250,518,1,886
785,260,657,0,0
773,270,949,1,901
726,262,570,1,903
785,262,612,5,910
649,254,576,0,637
616,257,616,0,827
618,252,589,0,830
679,262,508,202,909
745,262,642,183,908
735,294,654,404,919
784,260,581,4,908
775,266,671,3,911
610,285,685,11,935
691,261,644,6,911
583,255,671,0,0
671,278,622,209,910
735,261,594,6,909
728,269,675,2,913
659,260,541,0,0
571,282,475,0,756
770,269,673,6,913
719,261,723,1,911
789,260,665,0,0
698,260,628,0,0
653,267,502,209,909
732,263,556,201,908
720,265,659,161,910
662,260,563,0,0
814,262,644,2,901
600,258,648,3,907
657,259,521,192,909
676,264,598,188,910
592,261,495,0,0
639,298,583,201,912
744,262,598,1,918
602,254,513,0,0
788,259,683,0,0
646,268,661,186,911
742,295,580,200,918
625,256,598,206,911
679,262,576,0,852
614,259,530,0,596
610,277,594,2,911
858,284,745,57,917
809,262,649,5,912
697,263,597,0,0
584,280,630,0,0
651,270,550,195,910
577,255,479,0,767
583,257,521,2,905
606,265,560,0,876
635,277,559,205,912
737,265,602,190,909
696,267,664,178,909
684,256,604,0,889
688,264,541,205,909
881,308,821,555,947
738,308,759,22,918
646,265,491,215,910
611,276,543,206,911
597,433,595,5,917
593,258,565,1,909
571,262,522,203,911
609,265,525,0,0
709,287,615,2,906
651,273,498,197,908
626,280,561,201,912
671,266,531,0,0
635,255,457,0,747
661,258,657,0,0
635,254,536,0,1023
882,293,765,62,917
656,262,484,215,909
841,292,758,233,915
737,273,702,176,912
659,270,470,205,909
653,265,572,0,839
660,257,674,1,916
661,259,738,0,881
583,266,515,0,896
667,267,636,5,911
673,265,539,203,910
602,263,586,0,0
641,260,682,0,867
765,342,752,1,927
648,260,559,0,843
798,260,691,0,0
628,267,573,202,910
641,265,787,1,904
660,409,636,205,910
821,273,688,28,911
637,272,612,184,911
789,263,712,187,909
621,297,605,211,914
680,261,614,1,896
619,280,589,203,911
596,249,417,0,0
659,260,530,0,0
766,266,666,175,910
702,262,535,0,823
744,264,640,1,893
662,260,583,0,0
688,265,442,208,909
577,286,515,1,918
797,267,596,4,902
689,261,600,0,0
829,262,550,1,889
734,323,777,1,930
592,275,441,0,0
587,245,431,0,0
855,264,671,15,908
604,267,522,0,731
615,255,570,0,0
827,265,675,3,914
641,260,555,1,908
749,261,557,4,904
794,278,743,18,919
637,249,539,0,0
720,264,628,3,911
739,277,695,46,911
675,288,573,431,911
702,310,795,0,877
669,257,735,4,913
920,397,945,619,948
763,294,654,3,914
637,267,502,205,910
625,258,723,0,786
633,280,658,4,906
686,293,586,207,910
765,260,580,4,907
738,261,706,0,850
773,258,652,0,612
661,264,483,1,923
592,248,545,0,831
635,272,512,203,909
691,258,593,0,0
647,292,703,180,911
703,279,661,202,910
705,267,551,192,910
584,265,663,12,910
618,252,707,1,905
659,265,622,3,911
637,260,549,0,0
589,251,528,0,0
612,272,698,2,946
794,264,608,177,909
672,258,583,0,758
688,261,744,2,914
635,273,552,204,910
738,261,498,2,911
692,277,670,175,911
721,257,670,0,682
674,272,619,197,912
686,293,725,158,914
727,265,801,2,908
667,302,617,3,913
583,257,632,1,904
754,260,522,1,901
602,263,518,0,0
786,262,558,5,910
756,256,481,3,911
591,275,507,0,907
665,267,592,1,908
643,273,631,4,909
690,276,723,181,911
656,279,684,178,910
698,273,621,194,910
693,258,608,0,0
696,257,536,0,813
578,260,550,4,909
684,280,551,420,912
689,257,568,0,856
622,299,581,1,915
632,270,710,1,907
659,272,652,174,910
657,272,560,5,910
821,262,567,8,909
625,269,637,4,909
668,260,586,0,0
846,264,573,5,907
834,263,813,12,908
731,261,615,0,796
788,261,658,0,0
634,265,818,2,888
828,317,693,32,924
692,276,688,205,909
590,280,525,201,911
756,372,720,213,916
613,259,525,0,867
607,256,494,0,0
651,270,683,191,910
869,270,695,43,911
656,261,559,0,0
605,281,593,0,729
598,258,647,0,716
642,270,604,210,911
586,261,506,1,905
702,278,545,200,909
656,259,553,3,902
606,259,585,0,0
798,260,712,0,0
771,258,454,3,903
636,305,569,208,910
719,257,552,0,882
635,287,591,197,909
643,268,598,1,921
652,263,516,212,912
669,265,459,215,909
588,271,723,0,900
636,267,527,188,909
665,261,544,0,903
673,274,626,0,930
646,264,536,202,909
631,281,609,3,909
866,300,785,52,917
655,282,642,3,907
614,258,607,1,881
644,289,636,180,915
798,267,619,5,905
619,313,555,206,912
751,263,627,4,905
630,259,304,0,0
633,272,481,203,909
805,260,696,0,0
781,260,587,4,906
614,264,512,0,0
781,259,671,0,838
820,263,730,0,780
600,255,573,1,909
597,254,556,0,0
663,260,581,0,0
606,254,558,0,0
616,257,659,0,891
681,260,609,0,863
790,261,586,5,904
663,287,685,5,916
604,262,617,3,910
587,261,563,0,860
616,257,494,0,839
706,262,639,2,909
682,261,499,0,0
596,259,527,0,0
640,259,539,0,897
640,265,520,0,904
663,259,573,188,909
759,262,663,2,909
678,261,550,4,910
650,263,553,0,713
655,286,667,199,910
689,291,609,212,911
634,253,556,0,0
661,263,592,95,909
727,264,569,203,909
785,262,679,1,899
763,258,686,5,909
611,279,508,211,910
675,269,484,208,910
764,292,665,387,921
631,265,669,1,900
644,269,543,204,911
650,271,589,0,751
706,257,648,0,890
588,269,672,9,907
766,261,559,4,907
760,301,693,24,916
694,260,592,0,595
784,274,634,201,912
680,273,554,1,898
800,260,490,6,909
617,289,696,14,938
724,287,637,17,913
663,258,566,0,0
627,250,551,0,816
754,338,757,12,935
616,255,533,0,0
672,261,595,0,0
605,271,516,0,887
626,261,519,175,910
595,253,429,1,907
788,350,691,613,951
768,295,757,13,926
645,254,545,0,875
587,265,648,1,902
661,262,558,0,0
665,273,454,0,788
819,263,720,0,0
604,282,567,195,911
771,259,632,6,910
683,260,578,0,802
827,401,771,23,938
789,347,641,370,945
726,262,550,0,823
649,272,624,8,911
628,266,469,3,905
583,263,581,0,0
757,343,704,3,950
697,263,599,1,881
888,430,880,249,920
808,416,741,239,915
610,269,549,0,761
731,276,710,179,910
613,255,542,0,631
602,282,563,200,912
798,284,698,16,913
806,265,706,0,0
616,263,587,0,0
728,258,501,1,863
596,429,723,21,932
672,258,651,6,908
589,255,488,0,862
812,421,723,601,940
734,276,717,190,911
838,315,883,29,922
626,278,668,1,911
698,262,583,1,913
773,267,658,189,910
641,269,663,7,911
657,272,650,10,913
604,260,420,0,0
690,270,689,185,911
690,370,700,205,911
719,264,553,194,909
719,269,670,176,910
605,259,578,2,904
736,270,640,177,910
712,263,565,5,907
617,272,515,181,909
792,305,799,40,916
642,266,501,0,858
713,259,699,0,635
726,263,524,203,909
665,268,588,0,839
591,266,494,0,884
606,259,576,0,670
615,254,549,0,0
737,261,505,1,904
693,344,573,206,909
804,264,728,7,910
642,270,534,199,910
599,280,532,202,910
789,261,592,5,912
734,263,597,175,908
746,276,657,198,910
658,304,571,182,909
787,319,834,747,947
701,286,708,195,910
800,296,766,33,924
984,656,949,772,1003
815,263,616,3,911
834,265,872,0,881
865,403,976,2,944
637,263,522,1,904
832,271,890,40,910
690,284,678,178,910
578,283,666,6,913
576,256,454,0,767
694,265,616,213,909
617,272,551,210,911
759,297,737,47,919
669,269,558,187,909
786,261,623,4,905
635,251,548,0,0
595,277,543,195,911
647,414,633,196,942
717,264,640,182,910
751,285,683,45,915
602,425,655,0,920
613,267,628,2,901
857,334,952,35,922
788,260,695,0,0
680,273,633,191,911
623,252,551,0,0
631,260,547,3,908
643,259,555,0,909
773,259,645,0,0
599,244,452,0,873
702,261,609,0,811
692,259,607,2,905
719,263,692,183,910
714,260,603,0,0
607,257,409,0,880
794,260,553,4,911
586,260,472,0,900
787,263,841,3,909
666,262,608,4,909
600,261,462,0,0
833,350,790,19,928
584,270,644,1,906
827,479,819,18,944
640,258,512,0,894
781,263,609,5,910
614,256,506,0,695
779,279,669,2,913
689,257,596,0,0
817,260,728,0,890
786,296,776,1,918
823,268,848,14,911
634,261,517,0,926
643,267,544,202,909
734,260,661,0,912
807,263,673,6,908
660,263,582,195,909
637,278,549,210,910
631,271,616,0,917
668,261,641,0,633
682,264,541,203,909
685,480,669,1,914
864,286,792,19,916
585,251,508,0,0
715,266,838,0,917
659,256,573,0,0
600,270,564,0,901
724,262,459,12,907
681,297,623,8,916
829,300,879,19,914
820,275,783,107,930
597,264,580,0,0
855,266,622,9,911
971,399,955,1023,937
629,254,531,1,935
623,256,552,0,863
656,260,529,1,908
761,283,702,15,919
818,267,686,6,911
677,283,622,189,911
871,635,877,1023,977
723,266,516,224,909
684,269,629,184,910
811,287,763,207,911
740,266,674,185,911
643,261,479,215,909
650,267,815,5,909
780,321,741,610,924
637,257,590,1,914
844,328,792,37,940
593,251,478,0,857
698,268,647,182,910
773,261,620,4,909
624,256,517,0,0
625,275,558,184,910
766,259,662,0,0
631,274,537,204,909
661,268,590,207,909
621,271,524,179,910
831,276,671,11,913
789,260,652,0,824
599,247,548,0,925
654,269,520,208,910
808,260,694,0,0
719,275,790,0,716
738,261,619,0,801
672,258,596,0,918
809,261,692,5,911
741,407,846,223,912
935,598,863,470,969
884,300,840,46,912
845,276,746,189,916
815,263,747,0,791
635,258,536,0,906
597,276,584,204,913
609,265,649,3,905
663,260,575,0,756
581,256,515,0,0
638,267,572,3,909
668,256,584,0,906
618,262,703,2,915
748,262,560,3,906
632,259,701,0,835
651,252,554,0,0
672,261,763,0,860
743,257,602,4,912
688,262,703,3,912
667,398,646,205,912
584,259,550,0,908
745,264,612,212,919
784,271,789,206,913
801,349,728,424,935
797,314,828,24,927
608,265,518,0,851
872,318,807,242,914
664,301,729,181,913
702,269,695,184,910
716,261,584,4,903
802,261,562,6,907
780,263,545,198,909
608,260,740,6,904
617,268,681,1,919
804,259,673,0,0
652,256,571,0,0
589,292,657,205,913
614,268,680,7,916
577,290,799,6,922
678,274,625,184,909
675,257,590,0,0
596,255,606,0,799
679,282,847,3,914
738,360,768,10,941
596,265,607,1,921
635,256,538,0,0
663,283,589,0,804
625,305,533,217,913
638,261,632,0,0
574,288,556,209,912
720,335,600,409,950
599,254,430,0,834
601,270,526,0,884
643,268,566,0,940
580,267,582,3,916
587,278,568,210,912
801,261,667,0,0
652,268,741,0,861
729,261,591,0,0
747,481,727,553,992
607,254,447,2,896
644,255,681,0,0
785,267,893,0,909
579,332,666,11,927
802,315,797,18,928
708,262,757,0,905
613,260,535,0,782
645,276,573,0,0
669,264,496,0,887
793,270,756,13,911
612,258,654,0,810
696,269,700,184,910
666,264,594,0,786
839,264,755,9,909
614,270,681,13,909
674,261,569,0,0
595,260,493,0,754
629,284,640,201,912
661,276,563,203,911
755,262,569,4,903
652,272,658,6,912
614,271,514,190,909
684,259,590,0,0
583,284,570,209,911
631,269,581,0,840
662,273,583,200,912
592,253,530,1,906
660,261,650,0,876
734,264,737,0,868
595,279,634,2,927
681,264,518,210,909
729,288,770,23,916
833,278,723,3,909
669,306,712,169,912
586,267,513,0,853
626,255,551,0,0
715,269,703,6,918
586,248,581,0,831
703,287,650,421,913
636,262,551,0,0
771,262,645,0,914
926,415,892,830,941
799,261,678,0,867
642,268,565,202,910
729,260,619,184,908
669,289,557,201,909
806,267,707,18,912
754,266,756,18,911
787,289,747,5,912
615,251,542,0,0
680,270,613,194,910
613,261,571,0,877
731,287,796,159,910
625,263,502,209,910
672,270,691,5,918
715,303,706,7,918
749,338,739,233,916
592,279,505,201,910
575,321,624,12,929
814,262,703,0,0
690,264,488,210,909
607,288,600,195,913
642,260,843,1,900
648,267,556,193,910
627,274,485,208,909
778,259,554,4,909
647,263,465,0,755
614,261,513,0,828
599,277,642,3,921
787,270,833,11,909
705,264,654,1,906
708,265,689,175,910
604,259,508,0,0
649,255,510,0,896
583,305,694,11,911
595,260,617,3,915
929,314,859,185,925
700,256,597,0,820
702,258,595,0,606
762,261,750,2,913
623,267,507,1,898
580,255,418,0,649
701,274,612,1,899
634,260,542,0,0
762,285,660,223,910
773,270,687,10,909
711,259,709,0,829
589,258,648,1,896
869,300,802,237,915
726,261,539,1,903
700,262,768,1,918
599,300,580,1,906
630,264,628,0,905
724,261,705,5,908
663,261,629,1,909
599,270,519,0,887
593,245,540,0,0
678,264,625,171,910
728,261,590,1,904
590,250,663,0,892
569,266,544,0,884
633,290,653,208,913
629,256,561,1,905
627,252,543,0,892
703,260,644,0,0
883,275,811,0,917
644,260,499,196,909
740,260,623,0,648
733,262,561,4,907
718,267,649,184,909
817,265,707,4,909
682,263,582,0,0
746,268,679,181,910
788,261,483,4,908
610,261,627,0,850
771,264,718,0,790
632,271,617,187,912
641,278,645,202,912
594,274,541,204,911
595,277,535,207,911
676,265,675,0,908
883,291,824,62,913
773,260,654,0,0
778,267,665,6,911
974,337,988,172,926
693,262,569,5,908
583,264,524,0,881
578,261,528,0,886
637,265,676,2,911
837,290,808,35,915
636,266,676,3,908
892,277,716,78,911
655,276,622,199,911
608,246,544,0,0
602,257,453,0,925
693,272,600,194,911
590,353,576,1,894
656,277,594,203,911
631,277,526,212,909
738,266,776,0,0
610,262,604,1,893
760,259,644,0,778
632,255,621,1,926
613,283,558,210,913
711,264,708,1,902
578,290,622,1,909
659,265,467,0,899
708,384,660,200,912
613,258,536,0,876
803,263,646,5,912
844,271,645,13,912
605,293,543,203,911
612,274,558,198,911
812,295,710,5,934
926,335,837,262,915
732,362,721,212,912
881,532,826,76,952
669,259,574,0,0
731,260,617,0,0
695,261,601,0,698
727,262,638,0,0
724,287,707,183,909
619,253,535,0,0
597,246,589,0,878
705,263,627,2,905
686,264,553,203,910
623,267,578,1,883
668,262,475,0,0
679,263,607,0,942
708,275,596,404,910
739,266,638,1,929
689,261,569,0,923
602,262,538,0,0
724,262,628,1,896
810,265,778,0,767
619,268,566,0,826
803,314,784,204,922
698,261,496,198,908
801,266,653,4,912
659,265,671,0,862
750,262,602,0,804
839,274,773,228,911
694,263,744,0,895
679,290,662,186,911
770,264,701,7,909
651,279,548,203,910
667,264,543,1,918
694,274,622,201,910
710,329,697,343,965
908,426,853,87,948
632,281,542,206,911
748,265,675,156,909
683,258,643,2,902
600,260,577,0,0
769,277,644,172,909
604,264,507,0,840
647,256,495,0,738
779,264,624,191,909
1023,527,975,793,970
738,282,686,8,920
657,264,561,0,885
832,270,775,19,911
631,250,562,0,896
669,272,609,182,911
598,275,503,211,911
593,244,503,0,780
583,282,541,209,911
603,259,469,0,0
771,261,622,4,906
595,256,506,0,0
690,266,539,212,909
638,263,560,0,0
859,359,855,39,915
656,280,656,170,910
636,260,364,0,0
611,254,441,0,0
778,261,689,0,873
616,277,633,2,961
674,267,614,210,910
739,265,673,187,909
803,261,635,6,912
709,263,552,190,909
705,261,595,3,907
645,253,608,0,737
649,263,559,0,878
773,260,656,0,0
671,304,580,413,913
744,266,665,176,909
749,265,673,170,909
779,261,651,6,908
637,262,545,0,0
657,266,474,198,910
759,276,692,10,914
625,269,496,201,910
808,260,687,3,904
713,278,677,178,911
779,261,667,0,0
656,272,630,193,911
728,274,794,0,881
612,278,553,0,0
739,265,547,194,909
720,279,959,1,923
608,284,609,174,912
690,260,628,181,910
588,272,461,0,906
702,259,540,0,875
620,257,635,0,0
735,272,750,10,913
624,260,523,3,908
577,255,599,0,843
676,274,594,2,911
604,255,619,0,0
682,257,742,2,912
628,271,535,209,910
574,318,669,2,917
725,367,663,2,908
631,255,550,2,903
623,261,495,205,909
775,262,667,0,0
596,280,511,207,911
